instance,generation,min,avg,max,std,execution_time,best_makespan
ins149_m=3_j=20_t=20_var=9,84,65.0,66.02,77.0,2.824818578245336,,
ins149_m=3_j=20_t=20_var=9,85,65.0,65.56,80.0,2.342306555513176,,
ins149_m=3_j=20_t=20_var=9,86,65.0,65.94,77.0,2.682610668732979,,
ins149_m=3_j=20_t=20_var=9,87,65.0,65.83,77.0,2.7020547736861293,,
ins149_m=3_j=20_t=20_var=9,88,65.0,66.33,80.0,3.6716617491266814,,
ins149_m=3_j=20_t=20_var=9,89,65.0,65.76,77.0,2.272091547451378,,
ins149_m=3_j=20_t=20_var=9,90,65.0,65.8,80.0,2.5059928172283334,,
ins149_m=3_j=20_t=20_var=9,91,65.0,65.89,80.0,2.9082468946085034,,
ins149_m=3_j=20_t=20_var=9,92,65.0,66.32,81.0,3.358213810941763,,
ins149_m=3_j=20_t=20_var=9,93,65.0,66.08,81.0,3.1549326458737594,,
ins149_m=3_j=20_t=20_var=9,94,65.0,65.76,86.0,3.0987739510974337,,
ins149_m=3_j=20_t=20_var=9,95,65.0,65.54,74.0,1.8189007669468942,,
ins149_m=3_j=20_t=20_var=9,96,65.0,66.01,80.0,3.185890770255628,,
ins149_m=3_j=20_t=20_var=9,97,65.0,65.85,80.0,2.7399817517640517,,
ins149_m=3_j=20_t=20_var=9,98,65.0,66.05,77.0,2.736329658502425,,
ins149_m=3_j=20_t=20_var=9,99,65.0,65.52,79.0,2.251577224969199,,
ins149_m=3_j=20_t=20_var=9,100,65.0,65.78,86.0,3.1067024318399077,,
ins149_m=3_j=20_t=20_var=9,101,65.0,65.38,77.0,1.8208789086592223,,
ins149_m=3_j=20_t=20_var=9,102,65.0,65.79,75.0,2.2418519130397527,,
ins149_m=3_j=20_t=20_var=9,103,65.0,66.19,81.0,3.445852579551249,,
ins149_m=3_j=20_t=20_var=9,104,65.0,65.62,77.0,2.1807338214463496,,
ins149_m=3_j=20_t=20_var=9,105,65.0,65.93,79.0,2.853962158123334,,
ins149_m=3_j=20_t=20_var=9,106,65.0,66.35,83.0,3.528101472463625,,
ins149_m=3_j=20_t=20_var=9,107,65.0,65.92,86.0,3.360595185380113,,
ins149_m=3_j=20_t=20_var=9,108,65.0,66.12,86.0,3.479310276477222,,
ins149_m=3_j=20_t=20_var=9,109,65.0,65.97,77.0,2.7584597151308916,,
ins149_m=3_j=20_t=20_var=9,110,65.0,65.57,77.0,2.0555048041782826,,
ins149_m=3_j=20_t=20_var=9,111,65.0,65.62,77.0,2.008880285133985,,
ins149_m=3_j=20_t=20_var=9,112,65.0,65.68,77.0,2.314649001468689,,
ins149_m=3_j=20_t=20_var=9,113,65.0,66.29,80.0,3.516518164321066,,
ins149_m=3_j=20_t=20_var=9,114,65.0,65.49,77.0,1.9722829411623468,,
ins149_m=3_j=20_t=20_var=9,115,65.0,65.5,77.0,1.9,,
ins149_m=3_j=20_t=20_var=9,116,65.0,65.56,77.0,2.0460694025374604,,
ins149_m=3_j=20_t=20_var=9,117,65.0,65.44,77.0,1.9713954448562574,,
ins149_m=3_j=20_t=20_var=9,118,65.0,66.29,80.0,3.4008675363795042,,
ins149_m=3_j=20_t=20_var=9,119,65.0,66.07,80.0,3.277971933986013,,
ins149_m=3_j=20_t=20_var=9,120,65.0,65.45,86.0,2.2863726730347347,,
ins149_m=3_j=20_t=20_var=9,121,65.0,65.47,77.0,1.98723425896395,,
ins149_m=3_j=20_t=20_var=9,122,65.0,65.66,86.0,2.6691571703442274,,
ins149_m=3_j=20_t=20_var=9,123,65.0,65.67,86.0,3.0234252099233414,,
ins149_m=3_j=20_t=20_var=9,124,65.0,65.96,80.0,3.199749990233612,,
ins149_m=3_j=20_t=20_var=9,125,65.0,65.42,75.0,1.6011246047700347,,
ins149_m=3_j=20_t=20_var=9,126,65.0,66.29,86.0,3.6174438489076786,,
ins149_m=3_j=20_t=20_var=9,127,65.0,65.92,80.0,2.9075075236360095,,
ins149_m=3_j=20_t=20_var=9,128,65.0,65.59,77.0,2.030246290478079,,
ins149_m=3_j=20_t=20_var=9,129,65.0,65.67,77.0,2.078725571113224,,
ins149_m=3_j=20_t=20_var=9,130,65.0,66.06,81.0,2.982683355638007,,
ins149_m=3_j=20_t=20_var=9,131,65.0,65.52,74.0,1.7971087891388209,,
ins149_m=3_j=20_t=20_var=9,132,65.0,65.96,86.0,3.0493277947770725,,
ins149_m=3_j=20_t=20_var=9,133,65.0,65.81,86.0,3.3397454992858355,,
ins149_m=3_j=20_t=20_var=9,134,65.0,65.58,77.0,1.9035755829490986,,
ins149_m=3_j=20_t=20_var=9,135,65.0,65.23,71.0,0.9884836872705589,,
ins149_m=3_j=20_t=20_var=9,136,65.0,66.0,80.0,2.973213749463701,,
ins149_m=3_j=20_t=20_var=9,137,65.0,65.78,77.0,2.2959965156767983,,
ins149_m=3_j=20_t=20_var=9,138,65.0,65.5,77.0,1.9313207915827966,,
ins149_m=3_j=20_t=20_var=9,139,65.0,65.67,77.0,2.135673195973579,,
ins149_m=3_j=20_t=20_var=9,140,65.0,65.82,77.0,2.6809699737221973,,
ins149_m=3_j=20_t=20_var=9,141,65.0,65.96,86.0,3.744115382837446,,
ins149_m=3_j=20_t=20_var=9,142,65.0,65.59,79.0,2.4170022755471297,,
ins149_m=3_j=20_t=20_var=9,143,65.0,65.67,80.0,2.657273038285678,,
ins149_m=3_j=20_t=20_var=9,144,65.0,65.95,80.0,2.9677432503503405,,
ins149_m=3_j=20_t=20_var=9,145,65.0,65.79,79.0,2.4790925759236986,,
ins149_m=3_j=20_t=20_var=9,146,65.0,65.34,79.0,1.721743302586074,,
ins149_m=3_j=20_t=20_var=9,147,65.0,65.24,77.0,1.4499655168313492,,
ins149_m=3_j=20_t=20_var=9,148,65.0,65.21,77.0,1.35863902490691,,
ins149_m=3_j=20_t=20_var=9,149,65.0,65.48,74.0,1.6702095676890374,,
ins149_m=3_j=20_t=20_var=9,150,65.0,65.71,75.0,2.122710531372566,,
ins149_m=3_j=20_t=20_var=9,151,65.0,65.95,86.0,3.350746185553301,,
ins149_m=3_j=20_t=20_var=9,152,65.0,65.57,77.0,1.8828435941415846,,
ins149_m=3_j=20_t=20_var=9,153,65.0,66.06,80.0,2.8664263465158144,,
ins149_m=3_j=20_t=20_var=9,154,65.0,65.95,80.0,3.040970239906994,,
ins149_m=3_j=20_t=20_var=9,155,65.0,65.5,80.0,2.2781571499789037,,
ins149_m=3_j=20_t=20_var=9,156,65.0,65.36,75.0,1.4732277488562315,,
ins149_m=3_j=20_t=20_var=9,157,65.0,65.74,77.0,2.512449004457603,,
ins149_m=3_j=20_t=20_var=9,158,65.0,65.89,80.0,2.7672910941930198,,
ins149_m=3_j=20_t=20_var=9,159,65.0,66.24,86.0,3.6472455360175573,,
ins149_m=3_j=20_t=20_var=9,160,65.0,65.75,86.0,3.027787971440537,,
ins149_m=3_j=20_t=20_var=9,161,65.0,65.91,80.0,2.993643265320703,,
ins149_m=3_j=20_t=20_var=9,162,65.0,65.83,86.0,3.1274750198842516,,
ins149_m=3_j=20_t=20_var=9,163,65.0,65.36,86.0,2.41047713119208,,
ins149_m=3_j=20_t=20_var=9,164,65.0,65.9,80.0,3.096772513440404,,
ins149_m=3_j=20_t=20_var=9,165,65.0,65.86,80.0,2.9428557558942643,,
ins149_m=3_j=20_t=20_var=9,166,65.0,65.78,77.0,2.5674111474401595,,
ins149_m=3_j=20_t=20_var=9,167,65.0,65.56,79.0,2.089593261857437,,
ins149_m=3_j=20_t=20_var=9,168,65.0,65.71,80.0,2.6011343679248866,,
ins149_m=3_j=20_t=20_var=9,169,65.0,66.26,86.0,3.7272509977193646,,
ins149_m=3_j=20_t=20_var=9,170,65.0,65.63,86.0,2.6931579975931603,,
ins149_m=3_j=20_t=20_var=9,171,65.0,66.12,86.0,3.1663227883461285,,
ins149_m=3_j=20_t=20_var=9,172,65.0,65.79,80.0,2.6088119901595053,,
ins149_m=3_j=20_t=20_var=9,173,65.0,65.76,80.0,2.4743483990739863,,
ins149_m=3_j=20_t=20_var=9,174,65.0,66.12,86.0,3.680434756927502,,
ins149_m=3_j=20_t=20_var=9,175,65.0,65.81,80.0,2.9956468416687576,,
ins149_m=3_j=20_t=20_var=9,176,65.0,66.68,86.0,4.4763377888626765,,
ins149_m=3_j=20_t=20_var=9,177,65.0,66.05,77.0,2.7798381247835273,,
ins149_m=3_j=20_t=20_var=9,178,65.0,66.01,80.0,2.913743296860586,,
ins149_m=3_j=20_t=20_var=9,179,65.0,65.7,86.0,2.812472222085047,,
ins149_m=3_j=20_t=20_var=9,180,65.0,65.72,86.0,2.735251359564602,,
ins149_m=3_j=20_t=20_var=9,181,65.0,66.05,86.0,3.2322592717787972,,
ins149_m=3_j=20_t=20_var=9,182,65.0,65.59,77.0,2.195882510518265,,
ins149_m=3_j=20_t=20_var=9,183,65.0,65.63,77.0,2.110236953519675,,
ins149_m=3_j=20_t=20_var=9,184,65.0,66.02,80.0,2.9596621428805014,,
ins149_m=3_j=20_t=20_var=9,185,65.0,65.54,77.0,1.824390309116994,,
ins149_m=3_j=20_t=20_var=9,186,65.0,66.42,86.0,4.217060587660557,,
ins149_m=3_j=20_t=20_var=9,187,65.0,66.06,80.0,2.8559411758647975,,
ins149_m=3_j=20_t=20_var=9,188,65.0,66.02,77.0,3.009916942375653,,
ins149_m=3_j=20_t=20_var=9,189,65.0,65.49,77.0,1.946766549948914,,
ins149_m=3_j=20_t=20_var=9,190,65.0,66.44,86.0,4.380228304552173,,
ins149_m=3_j=20_t=20_var=9,191,65.0,65.89,77.0,2.5880301389280613,,
ins149_m=3_j=20_t=20_var=9,192,65.0,65.79,77.0,2.392885287680962,,
ins149_m=3_j=20_t=20_var=9,193,65.0,65.61,80.0,2.395391408517614,,
ins149_m=3_j=20_t=20_var=9,194,65.0,65.84,80.0,2.9076450952618,,
ins149_m=3_j=20_t=20_var=9,195,65.0,65.83,80.0,2.860262225740849,,
ins149_m=3_j=20_t=20_var=9,196,65.0,65.81,86.0,3.081217291915648,,
ins149_m=3_j=20_t=20_var=9,197,65.0,65.94,86.0,3.2025614748198046,,
ins149_m=3_j=20_t=20_var=9,198,65.0,65.48,80.0,1.9973983077994235,,
ins149_m=3_j=20_t=20_var=9,199,65.0,65.58,80.0,2.232397814010756,,
ins149_m=3_j=20_t=20_var=9,200,65.0,65.55,74.0,1.7628102563804195,,
ins149_m=3_j=20_t=20_var=9,201,65.0,65.56,77.0,2.0264254242384547,,
ins149_m=3_j=20_t=20_var=9,202,65.0,65.83,80.0,2.9156645897633697,,
ins149_m=3_j=20_t=20_var=9,203,65.0,65.42,77.0,1.7388501948126525,,
ins149_m=3_j=20_t=20_var=9,204,65.0,65.4,74.0,1.6062378404209015,,
ins149_m=3_j=20_t=20_var=9,205,65.0,66.18,80.0,3.0866810654811747,,
ins149_m=3_j=20_t=20_var=9,206,65.0,66.0,80.0,2.9154759474226504,,
ins149_m=3_j=20_t=20_var=9,207,65.0,65.48,77.0,1.9363883907935413,,
ins149_m=3_j=20_t=20_var=9,208,65.0,65.45,80.0,1.9615045245933032,,
ins149_m=3_j=20_t=20_var=9,209,65.0,65.56,77.0,2.2641554716935848,,
ins149_m=3_j=20_t=20_var=9,210,65.0,65.97,80.0,2.847648152423329,,
ins149_m=3_j=20_t=20_var=9,211,65.0,66.14,81.0,3.3675510389599146,,
ins149_m=3_j=20_t=20_var=9,212,65.0,65.88,86.0,3.017548674006768,,
ins149_m=3_j=20_t=20_var=9,213,65.0,65.81,77.0,2.6483768614002052,,
ins149_m=3_j=20_t=20_var=9,214,65.0,65.93,80.0,2.7395437576355666,,
ins149_m=3_j=20_t=20_var=9,215,65.0,65.42,79.0,2.069685966517626,,
ins149_m=3_j=20_t=20_var=9,216,65.0,65.35,80.0,1.9098429254784282,,
ins149_m=3_j=20_t=20_var=9,217,65.0,65.84,77.0,2.6066069899392197,,
ins149_m=3_j=20_t=20_var=9,218,65.0,66.38,86.0,3.722311110049776,,
ins149_m=3_j=20_t=20_var=9,219,65.0,65.81,80.0,2.8868494938254057,,
ins149_m=3_j=20_t=20_var=9,220,65.0,65.8,80.0,2.5179356624028344,,
ins149_m=3_j=20_t=20_var=9,221,65.0,65.73,79.0,2.357350207330256,,
ins149_m=3_j=20_t=20_var=9,222,65.0,65.79,86.0,3.115429344408247,,
ins149_m=3_j=20_t=20_var=9,223,65.0,65.43,77.0,1.8179933993279513,,
ins149_m=3_j=20_t=20_var=9,224,65.0,66.33,80.0,3.3468044460350543,,
ins149_m=3_j=20_t=20_var=9,225,65.0,65.62,77.0,2.212600280213306,,
ins149_m=3_j=20_t=20_var=9,226,65.0,66.09,86.0,3.2034200473868553,,
ins149_m=3_j=20_t=20_var=9,227,65.0,65.67,80.0,2.4002291557265947,,
ins149_m=3_j=20_t=20_var=9,228,65.0,65.76,77.0,2.4984795376388416,,
ins149_m=3_j=20_t=20_var=9,229,65.0,65.55,77.0,1.9665960439297139,,
ins149_m=3_j=20_t=20_var=9,230,65.0,65.56,80.0,2.1555509736491967,,
ins149_m=3_j=20_t=20_var=9,231,65.0,65.84,86.0,2.7882611068549514,,
ins149_m=3_j=20_t=20_var=9,232,65.0,65.9,81.0,3.0413812651491097,,
ins149_m=3_j=20_t=20_var=9,233,65.0,66.31,86.0,3.743514391584464,,
ins149_m=3_j=20_t=20_var=9,234,65.0,65.85,77.0,2.6772187060455113,,
ins149_m=3_j=20_t=20_var=9,235,65.0,65.76,77.0,2.45812937006985,,
ins149_m=3_j=20_t=20_var=9,236,65.0,65.55,77.0,2.312466215969436,,
ins149_m=3_j=20_t=20_var=9,237,65.0,65.86,86.0,2.898344354972335,,
ins149_m=3_j=20_t=20_var=9,238,65.0,65.56,77.0,2.0655265672462315,,
ins149_m=3_j=20_t=20_var=9,239,65.0,65.8,77.0,2.6720778431774774,,
ins149_m=3_j=20_t=20_var=9,240,65.0,65.98,86.0,3.212413422957885,,
ins149_m=3_j=20_t=20_var=9,241,65.0,65.83,80.0,2.9565351342407546,,
ins149_m=3_j=20_t=20_var=9,242,65.0,65.49,79.0,1.9924607900784395,,
ins149_m=3_j=20_t=20_var=9,243,65.0,65.64,74.0,2.1048515387076594,,
ins149_m=3_j=20_t=20_var=9,244,65.0,65.77,75.0,2.4118664971345325,,
ins149_m=3_j=20_t=20_var=9,245,65.0,65.94,86.0,3.428760709060928,,
ins149_m=3_j=20_t=20_var=9,246,65.0,65.7,80.0,2.515949125081825,,
ins149_m=3_j=20_t=20_var=9,247,65.0,65.83,77.0,2.7461063344306242,,
ins149_m=3_j=20_t=20_var=9,248,65.0,66.18,80.0,3.080194799034632,,
ins149_m=3_j=20_t=20_var=9,249,65.0,65.9,86.0,3.028200785945344,,
ins149_m=3_j=20_t=20_var=9,250,65.0,65.65,86.0,2.7654113618049667,,
ins149_m=3_j=20_t=20_var=9,251,65.0,65.59,79.0,2.3025855032984124,,
ins149_m=3_j=20_t=20_var=9,252,65.0,66.2,80.0,3.108054053584011,,
ins149_m=3_j=20_t=20_var=9,253,65.0,65.6,77.0,2.078460969082653,,
ins149_m=3_j=20_t=20_var=9,254,65.0,66.04,86.0,3.48975643849252,,
ins149_m=3_j=20_t=20_var=9,255,65.0,65.51,77.0,1.8519989200860787,,
ins149_m=3_j=20_t=20_var=9,256,65.0,65.67,74.0,2.0978798821667555,,
ins149_m=3_j=20_t=20_var=9,257,65.0,65.71,86.0,2.6955333424018337,,
ins149_m=3_j=20_t=20_var=9,258,65.0,65.92,80.0,2.8237563634279788,,
ins149_m=3_j=20_t=20_var=9,259,65.0,65.66,77.0,2.3461457755220585,,
ins149_m=3_j=20_t=20_var=9,260,65.0,65.73,77.0,2.4529777822067618,,
ins149_m=3_j=20_t=20_var=9,261,65.0,65.36,77.0,1.8139459749397169,,
ins149_m=3_j=20_t=20_var=9,262,65.0,65.93,77.0,2.9572115243925317,,
ins149_m=3_j=20_t=20_var=9,263,65.0,66.1,80.0,2.9614185789921694,,
ins149_m=3_j=20_t=20_var=9,264,65.0,65.55,79.0,2.2017038856304,,
ins149_m=3_j=20_t=20_var=9,265,65.0,65.17,74.0,1.0867842472174505,,
ins149_m=3_j=20_t=20_var=9,266,65.0,65.61,86.0,2.521487656126835,,
ins149_m=3_j=20_t=20_var=9,267,65.0,65.57,79.0,2.3032802695286563,,
ins149_m=3_j=20_t=20_var=9,268,65.0,66.15,86.0,3.2011716605018234,,
ins149_m=3_j=20_t=20_var=9,269,65.0,65.41,77.0,1.7893853693377508,,
ins149_m=3_j=20_t=20_var=9,270,65.0,65.73,86.0,2.932081172136952,,
ins149_m=3_j=20_t=20_var=9,271,65.0,65.96,77.0,2.863284826907725,,
ins149_m=3_j=20_t=20_var=9,272,65.0,66.01,77.0,2.9137432968605865,,
ins149_m=3_j=20_t=20_var=9,273,65.0,66.32,77.0,3.2121021154378018,,
ins149_m=3_j=20_t=20_var=9,274,65.0,65.85,77.0,2.363789330714563,,
ins149_m=3_j=20_t=20_var=9,275,65.0,66.02,86.0,3.6248586179325675,,
ins149_m=3_j=20_t=20_var=9,276,65.0,65.28,71.0,1.0870142593360954,,
ins149_m=3_j=20_t=20_var=9,277,65.0,66.05,77.0,2.8543825952384165,,
ins149_m=3_j=20_t=20_var=9,278,65.0,66.03,77.0,2.7980528944249783,,
ins149_m=3_j=20_t=20_var=9,279,65.0,65.84,77.0,2.64090893443905,,
ins149_m=3_j=20_t=20_var=9,280,65.0,65.6,77.0,2.130727575266252,,
ins149_m=3_j=20_t=20_var=9,281,65.0,65.61,77.0,2.1113739602448445,,
ins149_m=3_j=20_t=20_var=9,282,65.0,65.69,80.0,2.6370248387150244,,
ins149_m=3_j=20_t=20_var=9,283,65.0,65.21,71.0,1.061084351029644,,
ins149_m=3_j=20_t=20_var=9,284,65.0,65.99,79.0,2.8477886157508254,,
ins149_m=3_j=20_t=20_var=9,285,65.0,65.56,77.0,1.9865548066942427,,
ins149_m=3_j=20_t=20_var=9,286,65.0,65.36,74.0,1.5460918472070149,,
ins149_m=3_j=20_t=20_var=9,287,65.0,65.52,77.0,2.0073863604199365,,
ins149_m=3_j=20_t=20_var=9,288,65.0,65.59,77.0,2.1311733857197073,,
ins149_m=3_j=20_t=20_var=9,289,65.0,65.71,77.0,2.255194004958332,,
ins149_m=3_j=20_t=20_var=9,290,65.0,65.46,74.0,1.6026228502052502,,
ins149_m=3_j=20_t=20_var=9,291,65.0,66.09,77.0,2.8638959478305073,,
ins149_m=3_j=20_t=20_var=9,292,65.0,65.39,74.0,1.5355455056754257,,
ins149_m=3_j=20_t=20_var=9,293,65.0,65.42,79.0,1.8394564414522023,,
ins149_m=3_j=20_t=20_var=9,294,65.0,65.8,77.0,2.3958297101421877,,
ins149_m=3_j=20_t=20_var=9,295,62.0,65.78,77.0,2.5478618486880324,,
ins149_m=3_j=20_t=20_var=9,296,62.0,65.57,77.0,2.6542607257012256,,
ins149_m=3_j=20_t=20_var=9,297,62.0,65.52,77.0,2.3344378338263794,,
ins149_m=3_j=20_t=20_var=9,298,62.0,65.39,77.0,2.4774785569203215,,
ins149_m=3_j=20_t=20_var=9,299,62.0,65.12,79.0,3.0340731698494023,,
ins149_m=3_j=20_t=20_var=9,300,62.0,64.51,75.0,2.758604719781361,,
ins149_m=3_j=20_t=20_var=9,301,62.0,63.17,77.0,2.1496743939489997,,
ins149_m=3_j=20_t=20_var=9,302,62.0,62.85,77.0,2.840334487344756,,
ins149_m=3_j=20_t=20_var=9,303,62.0,62.59,77.0,2.276378703115982,,
ins149_m=3_j=20_t=20_var=9,304,62.0,62.71,74.0,2.2816441440329824,,
ins149_m=3_j=20_t=20_var=9,305,62.0,62.8,77.0,2.521904042583698,,
ins149_m=3_j=20_t=20_var=9,306,62.0,62.71,77.0,2.4343171527144936,,
ins149_m=3_j=20_t=20_var=9,307,62.0,62.83,75.0,2.510199195283115,,
ins149_m=3_j=20_t=20_var=9,308,62.0,63.19,77.0,3.119919870765915,,
ins149_m=3_j=20_t=20_var=9,309,62.0,62.88,77.0,2.69918506219933,,
ins149_m=3_j=20_t=20_var=9,310,62.0,62.56,77.0,2.515233587561998,,
ins149_m=3_j=20_t=20_var=9,311,62.0,63.4,77.0,3.3075670817082456,,
