instance,generation,min,avg,max,std,execution_time,best_makespan
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,0,162.0,222.14,273.0,21.283806050610405,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,1,162.0,203.57,234.0,16.4360913845111,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,2,162.0,188.96,216.0,15.19270877756827,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,3,158.0,176.23,208.0,12.385358291143621,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,4,157.0,166.67,192.0,6.727637029448006,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,5,161.0,162.72,175.0,2.1497906874856443,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,6,154.0,161.96,166.0,1.0762899237658967,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,7,158.0,161.76,174.0,1.7036431551237483,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,8,154.0,160.91,166.0,1.9292226413765727,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,9,154.0,159.35,174.0,2.71062723368596,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,10,154.0,158.02,178.0,2.8739519828974176,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,11,150.0,156.6,166.0,2.349468024894146,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,12,142.0,155.29,170.0,3.403806692513545,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,13,142.0,154.14,170.0,3.39417147474903,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,14,142.0,152.89,160.0,3.3403442936320196,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,15,142.0,151.15,162.0,4.339066719929529,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,16,142.0,148.32,166.0,4.849494819050744,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,17,142.0,145.04,162.0,4.161538177164785,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,18,142.0,142.59,154.0,1.8606181768433843,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,19,142.0,142.56,162.0,2.7724357521861522,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,20,142.0,143.3,162.0,4.412482294582041,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,21,142.0,142.37,150.0,1.3975335416368364,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,22,142.0,142.38,158.0,1.9737274381231062,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,23,142.0,142.14,146.0,0.6483826030978932,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,24,142.0,142.64,158.0,2.7405109012737023,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,25,138.0,142.16,153.0,1.3245376551838757,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,26,138.0,142.21,154.0,1.9198697872512085,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,27,138.0,142.22,154.0,2.3434163095788167,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,28,138.0,141.65,154.0,2.312466215969435,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,29,138.0,140.84,162.0,3.4748237365368624,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,30,138.0,139.49,162.0,3.7509865368993256,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,31,138.0,138.44,150.0,2.055821003881418,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,32,138.0,138.79,162.0,3.1789778231374948,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,33,138.0,138.88,162.0,3.281097377402871,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,34,138.0,138.64,158.0,2.798285189182832,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,35,138.0,138.5,153.0,2.147091055358389,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,36,138.0,138.9,150.0,2.696293752542553,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,37,138.0,138.61,154.0,2.477478556920322,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,38,138.0,139.27,158.0,4.115470811462523,,
ins163_m=4_j=40_t=60_sw=l_dens=s_var=3,39,138.0,138.51,162.0,2.964776551445319,,
