instance,generation,min,avg,max,std,execution_time,best_makespan
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,0,2250.0,2474.13,2765.0,101.45892321525987,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,1,2250.0,2397.88,2605.0,59.56748777647082,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,2,2250.0,2342.84,2448.0,50.82356146513151,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,3,2228.0,2302.71,2399.0,45.369217537885746,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,4,2228.0,2270.36,2361.0,28.562044744730727,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,5,2201.0,2249.73,2302.0,12.759196683177198,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,6,2217.0,2242.11,2254.0,10.189106928480042,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,7,2222.0,2234.85,2250.0,9.146994041760387,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,8,2201.0,2228.52,2274.0,7.3695047323412455,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,9,2201.0,2224.88,2254.0,5.748530246941388,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,10,2169.0,2221.23,2232.0,7.425436014134119,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,11,2169.0,2218.57,2276.0,12.074150073607665,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,12,2169.0,2211.84,2249.0,11.548783485718314,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,13,2169.0,2204.42,2253.0,13.274923728594452,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,14,2169.0,2195.66,2245.0,14.494288530314277,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,15,2169.0,2185.62,2225.0,15.552993281037576,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,16,2169.0,2176.74,2285.0,17.007421909272434,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,17,2169.0,2171.82,2237.0,10.692408521937422,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,18,2155.0,2169.96,2229.0,6.994168999959892,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,19,2155.0,2169.96,2217.0,7.675832202439029,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,20,2155.0,2169.32,2237.0,8.408186486989925,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,21,2137.0,2168.88,2269.0,13.611230657071388,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,22,2137.0,2163.24,2173.0,8.189163571452214,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,23,2137.0,2155.94,2215.0,11.258614479588507,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,24,2125.0,2149.86,2197.0,10.43936779695016,,
ins597_m=6_j=120_t=120_sw=l_dens=d_var=17,25,2125.0,2143.12,2189.0,10.83630933482429,,
