instance,generation,min,avg,max,std,execution_time,best_makespan
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,0,844.0,953.57,1087.0,51.58938941294033,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,1,824.0,911.93,1009.0,37.20544449405221,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,2,824.0,880.64,1002.0,28.123484848076707,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,3,811.0,862.54,938.0,20.206642472216902,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,4,811.0,847.99,896.0,17.012051610549506,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,5,789.0,833.19,866.0,13.505328578009497,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,6,770.0,823.29,879.0,14.311739936150321,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,7,759.0,813.35,878.0,15.041525853449842,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,8,753.0,804.47,845.0,14.795577041805428,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,9,753.0,792.77,817.0,12.172801649579279,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,10,753.0,782.61,836.0,13.518798023493064,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,11,753.0,774.11,871.0,17.09789168289471,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,12,753.0,763.53,830.0,12.993425260492323,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,13,753.0,757.99,843.0,11.82835153349781,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,14,751.0,754.07,781.0,4.219608986624234,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,15,746.0,754.39,794.0,6.046312926073211,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,16,746.0,754.31,783.0,5.954317761087327,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,17,746.0,753.74,816.0,8.912485624111827,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,18,746.0,751.11,802.0,7.536438150744688,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,19,746.0,749.19,809.0,9.066085152920193,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,20,746.0,750.12,809.0,12.621632224082589,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,21,746.0,747.97,788.0,7.485258846559684,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,22,746.0,747.04,794.0,5.635459164966064,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,23,746.0,748.52,809.0,10.4541666334529,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,24,746.0,749.03,801.0,10.48756883171691,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,25,746.0,747.74,808.0,7.989518133154213,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,26,746.0,747.19,781.0,5.69156393269899,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,27,746.0,748.75,829.0,11.715267815974162,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,28,746.0,749.21,816.0,11.207403802843903,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,29,746.0,748.49,787.0,7.773667088318098,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,30,746.0,747.14,774.0,4.333635886873746,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,31,746.0,749.29,808.0,10.075013647633439,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,32,746.0,747.39,794.0,6.528238659853055,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,33,746.0,747.93,794.0,7.026030173575973,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,34,746.0,747.81,809.0,9.37197417836818,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,35,746.0,746.94,773.0,4.2821022874284544,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,36,746.0,747.92,829.0,9.507554890717172,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,37,746.0,750.46,829.0,15.665516269820154,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,38,746.0,747.97,809.0,9.11970942519552,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,39,746.0,749.0,809.0,9.525754563287887,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,40,746.0,748.77,801.0,9.206361930752017,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,41,746.0,748.17,795.0,8.100685156207467,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,42,746.0,748.1,843.0,10.975882652433926,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,43,746.0,747.46,788.0,5.675244488125601,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,44,746.0,748.3,802.0,8.84929375713113,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,45,746.0,749.65,816.0,11.144841856213127,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,46,746.0,748.34,816.0,9.382131953879139,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,47,746.0,746.92,774.0,4.813896550612611,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,48,746.0,750.59,829.0,14.413948105914633,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,49,746.0,748.11,795.0,8.60568997814818,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,50,746.0,746.75,801.0,5.80409338312195,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,51,746.0,749.98,843.0,13.261960639362494,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,52,746.0,749.83,822.0,11.439453658282813,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,53,746.0,748.95,808.0,9.798341696430064,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,54,746.0,749.49,809.0,11.318564396600832,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,55,746.0,748.57,801.0,8.710057405092115,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,56,746.0,748.01,808.0,8.859452579025412,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,57,746.0,747.68,808.0,9.028709763858846,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,58,746.0,748.98,843.0,12.90347240086947,,
ins229_m=4_j=40_t=60_sw=h_dens=d_var=9,59,746.0,747.15,774.0,4.914010581999189,,
