instance,generation,min,avg,max,std,execution_time,best_makespan
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,0,950.0,1096.94,1349.0,80.24360659890606,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,1,938.0,1027.08,1165.0,48.69901025688304,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,2,894.0,982.01,1047.0,27.403100189577092,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,3,894.0,963.28,1031.0,22.81538077701093,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,4,894.0,946.29,1075.0,22.095381870427133,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,5,892.0,934.43,1022.0,26.73770932596882,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,6,892.0,914.89,958.0,21.196176542008704,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,7,872.0,901.16,990.0,17.038028054912925,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,8,863.0,895.32,1006.0,17.126517451017296,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,9,862.0,888.25,950.0,13.107536000332022,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,10,862.0,885.53,1014.0,22.79361972131675,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,11,862.0,873.98,966.0,15.540257398125682,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,12,859.0,867.39,930.0,9.426446838549506,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,13,862.0,863.97,926.0,7.474563532407763,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,14,859.0,862.36,870.0,1.6704490414256878,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,15,854.0,864.32,934.0,10.986245946637096,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,16,854.0,864.56,966.0,12.784615754882896,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,17,838.0,866.12,982.0,17.865766146460107,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,18,838.0,860.93,910.0,7.126366535619678,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,19,838.0,860.4,958.0,14.027829482853006,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,20,838.0,856.51,926.0,16.138460273520522,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,21,838.0,852.37,974.0,22.384215420693216,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,22,838.0,843.78,926.0,13.101587690047339,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,23,821.0,842.28,958.0,15.89344518976298,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,24,821.0,840.21,918.0,11.708368801844259,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,25,821.0,839.05,942.0,11.81725433423517,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,26,814.0,838.72,974.0,17.980033370380607,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,27,814.0,838.65,1006.0,24.728273291922346,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,28,814.0,831.96,934.0,20.062362772116348,,
ins222_m=4_j=40_t=60_sw=h_dens=d_var=2,29,814.0,825.32,918.0,16.427951789556726,,
