instance,generation,min,avg,max,std,execution_time,best_makespan
ins97_m=3_j=15_t=15_var=17,0,41.0,52.76,66.0,5.639361666004407,,
ins97_m=3_j=15_t=15_var=17,1,39.0,47.74,60.0,3.8848938209428585,,
ins97_m=3_j=15_t=15_var=17,2,31.0,44.14,52.0,3.108118401863095,,
ins97_m=3_j=15_t=15_var=17,3,33.0,42.14,50.0,2.653375209049787,,
ins97_m=3_j=15_t=15_var=17,4,31.0,39.92,45.0,2.9178073959739015,,
ins97_m=3_j=15_t=15_var=17,5,31.0,38.28,45.0,2.2850820554194553,,
ins97_m=3_j=15_t=15_var=17,6,31.0,36.17,40.0,2.530039525382954,,
ins97_m=3_j=15_t=15_var=17,7,31.0,34.05,41.0,2.5782746168707473,,
ins97_m=3_j=15_t=15_var=17,8,31.0,32.04,40.0,1.7258041603843697,,
ins97_m=3_j=15_t=15_var=17,9,30.0,31.09,36.0,0.5673623181001712,,
ins97_m=3_j=15_t=15_var=17,10,30.0,31.06,37.0,0.8224354077980837,,
ins97_m=3_j=15_t=15_var=17,11,30.0,30.86,32.0,0.3746998799039039,,
ins97_m=3_j=15_t=15_var=17,12,28.0,30.66,34.0,0.6359245238233858,,
ins97_m=3_j=15_t=15_var=17,13,28.0,30.4,36.0,1.0198039027185568,,
ins97_m=3_j=15_t=15_var=17,14,28.0,29.94,34.0,0.9779570542718121,,
ins97_m=3_j=15_t=15_var=17,15,28.0,29.53,31.0,0.899499861033897,,
ins97_m=3_j=15_t=15_var=17,16,28.0,29.2,32.0,1.1135528725660042,,
ins97_m=3_j=15_t=15_var=17,17,28.0,28.74,36.0,1.338805437694365,,
ins97_m=3_j=15_t=15_var=17,18,28.0,28.39,32.0,0.8932524839036274,,
ins97_m=3_j=15_t=15_var=17,19,28.0,28.25,32.0,0.8170067319184096,,
ins97_m=3_j=15_t=15_var=17,20,28.0,28.27,34.0,0.9884836872705587,,
ins97_m=3_j=15_t=15_var=17,21,28.0,28.25,32.0,0.7794228634059948,,
ins97_m=3_j=15_t=15_var=17,22,28.0,28.43,34.0,1.0977704678119191,,
ins97_m=3_j=15_t=15_var=17,23,28.0,28.34,32.0,0.9079647570252934,,
ins97_m=3_j=15_t=15_var=17,24,28.0,28.3,31.0,0.8306623862918074,,
ins97_m=3_j=15_t=15_var=17,25,28.0,28.39,36.0,1.2238872497088937,,
ins97_m=3_j=15_t=15_var=17,26,28.0,28.13,31.0,0.577148161220323,,
ins97_m=3_j=15_t=15_var=17,27,28.0,28.21,31.0,0.7251896303726356,,
ins97_m=3_j=15_t=15_var=17,28,28.0,28.25,34.0,0.9205976319760985,,
ins97_m=3_j=15_t=15_var=17,29,28.0,28.19,31.0,0.6587108622149782,,
ins97_m=3_j=15_t=15_var=17,30,28.0,28.25,34.0,0.9205976319760985,,
ins97_m=3_j=15_t=15_var=17,31,28.0,28.28,32.0,0.8611620056644393,,
ins97_m=3_j=15_t=15_var=17,32,28.0,28.29,34.0,0.9412226091632097,,
ins97_m=3_j=15_t=15_var=17,33,28.0,28.31,34.0,0.9559811713626999,,
ins97_m=3_j=15_t=15_var=17,34,28.0,28.25,34.0,0.931396800509858,,
ins97_m=3_j=15_t=15_var=17,35,28.0,28.43,34.0,1.18536914081648,,
ins97_m=3_j=15_t=15_var=17,36,28.0,28.24,34.0,0.9068627239003707,,
ins97_m=3_j=15_t=15_var=17,37,28.0,28.35,34.0,1.061838029079765,,
ins97_m=3_j=15_t=15_var=17,38,28.0,28.43,34.0,1.1424097338520884,,
ins97_m=3_j=15_t=15_var=17,39,28.0,28.14,31.0,0.5660388679233962,,
ins97_m=3_j=15_t=15_var=17,40,28.0,28.31,32.0,0.9131812525451888,,
ins97_m=3_j=15_t=15_var=17,41,28.0,28.36,34.0,1.162067123706716,,
ins97_m=3_j=15_t=15_var=17,42,28.0,28.27,32.0,0.8468175718535843,,
ins97_m=3_j=15_t=15_var=17,43,28.0,28.31,34.0,0.9348261870529729,,
ins97_m=3_j=15_t=15_var=17,44,28.0,28.26,34.0,0.9961927524329814,,
ins97_m=3_j=15_t=15_var=17,45,28.0,28.22,31.0,0.7152621896899066,,
ins97_m=3_j=15_t=15_var=17,46,28.0,28.5,34.0,1.1874342087037917,,
ins97_m=3_j=15_t=15_var=17,47,28.0,28.32,34.0,0.9579144011862439,,
ins97_m=3_j=15_t=15_var=17,48,28.0,28.46,34.0,1.0992724866929038,,
ins97_m=3_j=15_t=15_var=17,49,28.0,28.19,34.0,0.9240670971309387,,
ins97_m=3_j=15_t=15_var=17,50,28.0,28.47,34.0,1.2605950975630518,,
