instance,generation,min,avg,max,std,execution_time,best_makespan
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,0,270.0,326.96,384.0,22.011324358157097,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,1,270.0,310.81,356.0,16.422968671954532,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,2,270.0,297.36,321.0,9.830076296753754,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,3,269.0,289.03,304.0,9.29672522988606,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,4,269.0,281.2,301.0,8.168231142664855,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,5,266.0,274.74,291.0,5.531039685267137,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,6,266.0,270.75,280.0,2.03654118544163,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,7,260.0,270.32,295.0,4.413343403815298,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,8,260.0,268.21,275.0,2.4466098994322736,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,9,257.0,266.05,279.0,3.51390096616282,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,10,257.0,263.02,271.0,4.014922166119786,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,11,254.0,259.82,271.0,3.5899303614415694,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,12,254.0,257.36,266.0,1.8139459749397167,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,13,251.0,256.67,272.0,2.5575574284852327,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,14,251.0,255.13,257.0,1.7643979143039137,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,15,251.0,253.89,263.0,2.0683084876294444,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,16,247.0,253.0,263.0,2.584569596664017,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,17,247.0,251.85,277.0,3.0704234235688075,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,18,247.0,251.64,271.0,2.8443628460518173,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,19,247.0,251.63,271.0,2.8448374294500556,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,20,247.0,251.61,266.0,3.009634529307504,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,21,245.0,250.93,271.0,3.1945422207258436,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,22,245.0,250.0,257.0,2.1633307652783933,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,23,239.0,248.91,265.0,3.124403943154598,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,24,236.0,247.37,275.0,3.882409045940419,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,25,236.0,245.72,253.0,2.672377218882095,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,26,236.0,244.12,271.0,3.9981995948176476,,
ins249_m=4_j=60_t=60_sw=l_dens=s_var=9,27,235.0,241.58,251.0,3.567015559259589,,
