instance,generation,min,avg,max,std,execution_time,best_makespan
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,0,1296.0,1463.66,1642.0,69.39225028776629,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,1,1296.0,1407.83,1532.0,43.235646173036436,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,2,1296.0,1373.89,1437.0,24.63610967665147,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,3,1259.0,1350.58,1402.0,24.664216995477478,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,4,1259.0,1331.83,1359.0,27.34302653328632,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,5,1257.0,1309.01,1371.0,25.466250214745003,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,6,1257.0,1287.96,1341.0,20.444030913692142,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,7,1257.0,1272.11,1338.0,17.836981246836583,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,8,1251.0,1261.35,1300.0,8.427781439975766,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,9,1251.0,1258.77,1276.0,2.834977954058903,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,10,1251.0,1257.72,1296.0,4.907300683675293,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,11,1244.0,1256.33,1303.0,7.455273301496063,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,12,1244.0,1253.88,1300.0,7.431392870788088,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,13,1244.0,1250.99,1268.0,2.837234569083071,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,14,1244.0,1251.18,1275.0,5.2978863709974,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,15,1244.0,1251.02,1315.0,10.706988372086707,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,16,1244.0,1247.05,1276.0,5.11737237261468,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,17,1237.0,1246.91,1291.0,9.065423321610524,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,18,1237.0,1244.38,1265.0,3.416957711181103,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,19,1237.0,1246.23,1289.0,8.563708308904502,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,20,1237.0,1243.77,1264.0,3.743941773051499,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,21,1237.0,1242.56,1280.0,5.087867922814035,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,22,1237.0,1241.22,1308.0,10.89181343945993,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,23,1218.0,1238.24,1276.0,6.340536254923554,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,24,1218.0,1236.6,1264.0,4.113392760240627,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,25,1218.0,1236.08,1277.0,8.987413421001618,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,26,1216.0,1231.51,1269.0,9.044882531022722,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,27,1216.0,1224.39,1253.0,7.878952976125698,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,28,1216.0,1220.88,1269.0,7.566082209439705,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,29,1209.0,1218.49,1257.0,6.009151354392731,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,30,1209.0,1217.28,1256.0,5.665827388828571,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,31,1209.0,1216.99,1264.0,7.059029678362318,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,32,1209.0,1216.5,1260.0,7.6909037180295,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,33,1209.0,1214.51,1265.0,8.557447049208076,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,34,1208.0,1212.22,1253.0,7.981954647829064,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,35,1198.0,1210.35,1246.0,6.203829462517487,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,36,1198.0,1210.11,1268.0,8.254568432086561,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,37,1198.0,1209.12,1253.0,8.114530177403989,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,38,1196.0,1209.29,1280.0,15.26322049896417,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,39,1196.0,1203.94,1261.0,11.588632361068324,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,40,1196.0,1199.69,1236.0,5.577983506608817,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,41,1196.0,1201.62,1276.0,14.716507737911192,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,42,1196.0,1199.0,1250.0,9.306986622962343,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,43,1196.0,1198.36,1280.0,11.76734464524601,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,44,1196.0,1196.22,1217.0,2.0908371529126795,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,45,1193.0,1198.35,1256.0,9.55758860801196,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,46,1193.0,1198.36,1270.0,9.87068386688582,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,47,1193.0,1197.89,1276.0,10.447865810776861,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,48,1193.0,1198.31,1264.0,11.398855205677453,,
ins510_m=6_j=80_t=120_sw=l_dens=d_var=10,49,1192.0,1196.67,1240.0,7.927237854385349,,
