instance,generation,min,avg,max,std,execution_time,best_makespan
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,0,774.0,865.21,960.0,38.595153840864526,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,1,792.0,834.99,904.0,24.282707839118768,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,2,759.0,816.86,856.0,14.654023338319073,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,3,755.0,804.03,836.0,15.130403167133384,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,4,755.0,793.11,815.0,17.589141536754997,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,5,749.0,780.61,812.0,19.289839294302066,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,6,749.0,768.26,808.0,16.935536602068446,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,7,749.0,756.06,784.0,4.420000000000001,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,8,746.0,754.16,767.0,2.6371196408202637,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,9,746.0,752.62,767.0,3.288707952980926,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,10,746.0,750.02,755.0,2.810622706803601,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,11,746.0,748.39,766.0,2.686614970553094,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,12,738.0,747.31,770.0,3.8228131003228505,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,13,738.0,746.13,765.0,2.138480769144301,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,14,738.0,745.87,766.0,2.75555801971216,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,15,737.0,745.41,765.0,3.638942153978268,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,16,737.0,743.4,758.0,3.469870314579495,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,17,737.0,740.81,761.0,3.3902654763307254,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,18,729.0,739.67,782.0,6.643876880255984,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,19,729.0,737.61,761.0,3.6163379266877156,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,20,725.0,735.74,749.0,3.4745359402372005,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,21,725.0,733.49,745.0,4.055847630274096,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,22,717.0,730.2,749.0,4.171330722922842,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,23,717.0,729.24,759.0,6.300984050130583,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,24,717.0,725.54,742.0,4.56819439166067,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,25,714.0,722.73,741.0,4.383731287385212,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,26,710.0,720.4,749.0,6.048140210014976,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,27,710.0,717.12,730.0,3.043944808960898,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,28,710.0,715.36,738.0,3.824970588122214,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,29,710.0,713.75,746.0,4.720963884632035,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,30,709.0,712.14,750.0,5.124490218548574,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,31,709.0,711.04,737.0,3.4782754347521143,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,32,709.0,710.9,770.0,6.2777384462878025,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,33,709.0,710.7,750.0,4.904079934095692,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,34,709.0,710.23,726.0,2.181077715259134,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,35,709.0,710.52,738.0,4.70421087962689,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,36,706.0,709.83,730.0,3.197045511093016,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,37,706.0,709.38,730.0,2.6106704119823325,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,38,705.0,709.43,762.0,6.102876371023748,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,39,705.0,707.77,717.0,2.176487996750729,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,40,701.0,706.58,722.0,2.49871967215212,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,41,701.0,706.29,726.0,3.1852629404807384,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,42,701.0,705.98,729.0,3.7255335188399528,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,43,701.0,704.8,734.0,4.076763422127901,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,44,701.0,703.17,722.0,3.987618336802056,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,45,698.0,701.65,722.0,2.8191310718020897,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,46,694.0,701.71,742.0,4.934156462861713,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,47,693.0,701.5,721.0,3.7483329627982624,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,48,694.0,701.18,737.0,5.329878047385326,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,49,687.0,700.6,738.0,7.798717843338096,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,50,686.0,696.94,725.0,4.904732408602941,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,51,686.0,694.8,713.0,4.431703961232068,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,52,686.0,692.65,738.0,6.9517983284902645,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,53,686.0,690.6,729.0,6.989992846920518,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,54,686.0,687.9,742.0,6.095079983068312,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,55,685.0,687.61,734.0,6.170729292393242,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,56,685.0,686.91,730.0,4.998189672271351,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,57,685.0,686.56,702.0,2.8716545753276113,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,58,685.0,687.54,729.0,6.78884378963016,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,59,685.0,686.39,709.0,3.190282119186327,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,60,685.0,685.96,706.0,3.03947363864206,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,61,682.0,685.87,721.0,4.175296396664553,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,62,681.0,686.26,746.0,7.022278832401914,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,63,681.0,686.13,721.0,6.943565366582214,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,64,678.0,685.08,754.0,7.636334199077464,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,65,681.0,684.3,721.0,6.274551776820397,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,66,678.0,682.71,701.0,3.9326708481641335,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,67,678.0,681.78,721.0,4.482365446948741,,
ins564_m=6_j=120_t=120_sw=l_dens=s_var=4,68,678.0,683.06,742.0,10.08644635141634,,
