instance,generation,min,avg,max,std,execution_time,best_makespan
ins6_m=2_j=10_t=10_var=6,0,29.0,42.05,58.0,5.206486339173474,,
ins6_m=2_j=10_t=10_var=6,1,29.0,38.03,48.0,3.3866059705847094,,
ins6_m=2_j=10_t=10_var=6,2,30.0,35.03,41.0,2.780125896429872,,
ins6_m=2_j=10_t=10_var=6,3,29.0,32.64,39.0,2.1841245385737507,,
ins6_m=2_j=10_t=10_var=6,4,26.0,31.19,38.0,1.958034729007634,,
ins6_m=2_j=10_t=10_var=6,5,26.0,29.95,33.0,1.0988630487917954,,
ins6_m=2_j=10_t=10_var=6,6,24.0,29.19,34.0,1.7532541173486513,,
ins6_m=2_j=10_t=10_var=6,7,24.0,27.82,31.0,1.8296447742663056,,
ins6_m=2_j=10_t=10_var=6,8,24.0,26.55,36.0,1.9716744153130354,,
ins6_m=2_j=10_t=10_var=6,9,24.0,25.21,30.0,1.282926342390708,,
ins6_m=2_j=10_t=10_var=6,10,22.0,24.63,30.0,1.2700787377166818,,
ins6_m=2_j=10_t=10_var=6,11,22.0,24.21,30.0,1.022692524662227,,
ins6_m=2_j=10_t=10_var=6,12,22.0,23.92,30.0,1.2302845199383758,,
ins6_m=2_j=10_t=10_var=6,13,22.0,23.78,30.0,1.7865049678072549,,
ins6_m=2_j=10_t=10_var=6,14,22.0,22.9,30.0,1.5842979517754863,,
ins6_m=2_j=10_t=10_var=6,15,22.0,22.48,28.0,1.4176036117335482,,
ins6_m=2_j=10_t=10_var=6,16,22.0,22.32,30.0,1.1906300852909772,,
ins6_m=2_j=10_t=10_var=6,17,22.0,22.88,30.0,2.103711006768753,,
ins6_m=2_j=10_t=10_var=6,18,22.0,22.36,28.0,1.2768711759609894,,
ins6_m=2_j=10_t=10_var=6,19,22.0,22.32,28.0,0.9682974749528164,,
ins6_m=2_j=10_t=10_var=6,20,22.0,22.76,30.0,2.093418257300724,,
ins6_m=2_j=10_t=10_var=6,21,22.0,22.38,28.0,1.2867012085173462,,
ins6_m=2_j=10_t=10_var=6,22,22.0,22.44,30.0,1.538310761842353,,
ins6_m=2_j=10_t=10_var=6,23,22.0,22.46,30.0,1.5454449197561202,,
ins6_m=2_j=10_t=10_var=6,24,22.0,22.38,30.0,1.4337363774418226,,
ins6_m=2_j=10_t=10_var=6,25,22.0,22.48,30.0,1.4729562111617576,,
ins6_m=2_j=10_t=10_var=6,26,22.0,22.36,28.0,1.2126005112979295,,
ins6_m=2_j=10_t=10_var=6,27,22.0,22.58,30.0,1.6073580808270447,,
ins6_m=2_j=10_t=10_var=6,28,22.0,22.66,30.0,1.7448209077151733,,
ins6_m=2_j=10_t=10_var=6,29,22.0,22.56,30.0,1.6989408465276243,,
ins6_m=2_j=10_t=10_var=6,30,22.0,22.4,30.0,1.3856406460551016,,
ins6_m=2_j=10_t=10_var=6,31,22.0,22.26,26.0,0.8321057625085887,,
ins6_m=2_j=10_t=10_var=6,32,22.0,22.38,30.0,1.4613692209705251,,
ins6_m=2_j=10_t=10_var=6,33,22.0,22.5,30.0,1.6093476939431082,,
ins6_m=2_j=10_t=10_var=6,34,22.0,22.4,30.0,1.5231546211727813,,
ins6_m=2_j=10_t=10_var=6,35,22.0,22.38,28.0,1.2867012085173464,,
ins6_m=2_j=10_t=10_var=6,36,22.0,22.78,30.0,1.9161419571628822,,
ins6_m=2_j=10_t=10_var=6,37,22.0,22.3,26.0,0.9539392014169458,,
ins6_m=2_j=10_t=10_var=6,38,22.0,22.58,30.0,1.6563815985454562,,
ins6_m=2_j=10_t=10_var=6,39,22.0,22.5,30.0,1.5588457268119895,,
ins6_m=2_j=10_t=10_var=6,40,22.0,22.4,30.0,1.3266499161421599,,
ins6_m=2_j=10_t=10_var=6,41,22.0,22.52,28.0,1.4316424134538623,,
ins6_m=2_j=10_t=10_var=6,42,22.0,22.3,28.0,1.1789826122551599,,
ins6_m=2_j=10_t=10_var=6,43,22.0,22.38,30.0,1.4613692209705251,,
ins6_m=2_j=10_t=10_var=6,44,22.0,22.54,30.0,1.740229869873518,,
ins6_m=2_j=10_t=10_var=6,45,22.0,22.32,30.0,1.2237646832622684,,
ins6_m=2_j=10_t=10_var=6,46,22.0,22.8,30.0,1.8547236990991407,,
ins6_m=2_j=10_t=10_var=6,47,22.0,22.32,30.0,1.2560254774486066,,
ins6_m=2_j=10_t=10_var=6,48,22.0,22.46,30.0,1.4927826365549675,,
ins6_m=2_j=10_t=10_var=6,49,22.0,22.68,30.0,1.8808508712813996,,
ins6_m=2_j=10_t=10_var=6,50,22.0,22.28,30.0,1.0590561835898982,,
ins6_m=2_j=10_t=10_var=6,51,22.0,22.32,28.0,1.1565465835840767,,
ins6_m=2_j=10_t=10_var=6,52,22.0,22.5,30.0,1.6093476939431082,,
ins6_m=2_j=10_t=10_var=6,53,22.0,22.78,30.0,1.8524578267804106,,
ins6_m=2_j=10_t=10_var=6,54,22.0,22.56,30.0,1.6511813952440237,,
ins6_m=2_j=10_t=10_var=6,55,22.0,22.28,28.0,1.0590561835898982,,
ins6_m=2_j=10_t=10_var=6,56,22.0,22.46,28.0,1.4927826365549677,,
ins6_m=2_j=10_t=10_var=6,57,22.0,22.36,30.0,1.2451505933018705,,
ins6_m=2_j=10_t=10_var=6,58,22.0,22.34,30.0,1.3283071933856265,,
ins6_m=2_j=10_t=10_var=6,59,22.0,22.56,28.0,1.444437606821423,,
ins6_m=2_j=10_t=10_var=6,60,22.0,22.5,30.0,1.5066519173319364,,
ins6_m=2_j=10_t=10_var=6,61,22.0,22.16,28.0,0.7838367176906168,,
ins6_m=2_j=10_t=10_var=6,62,22.0,22.34,28.0,1.266649122685521,,
ins6_m=2_j=10_t=10_var=6,63,22.0,22.42,30.0,1.4503792607452712,,
ins6_m=2_j=10_t=10_var=6,64,22.0,22.54,30.0,1.669850292690935,,
ins6_m=2_j=10_t=10_var=6,65,22.0,22.48,28.0,1.4729562111617578,,
ins6_m=2_j=10_t=10_var=6,66,22.0,22.46,30.0,1.3222707740852477,,
ins6_m=2_j=10_t=10_var=6,67,22.0,22.54,30.0,1.645721726173657,,
ins6_m=2_j=10_t=10_var=6,68,22.0,22.74,30.0,1.972916622668074,,
ins6_m=2_j=10_t=10_var=6,69,22.0,22.5,30.0,1.5066519173319364,,
ins6_m=2_j=10_t=10_var=6,70,22.0,22.48,30.0,1.4729562111617576,,
ins6_m=2_j=10_t=10_var=6,71,22.0,22.36,30.0,1.3380582946942186,,
ins6_m=2_j=10_t=10_var=6,72,22.0,22.34,30.0,1.4157683426323673,,
ins6_m=2_j=10_t=10_var=6,73,22.0,22.32,28.0,1.1565465835840767,,
ins6_m=2_j=10_t=10_var=6,74,22.0,22.58,28.0,1.6073580808270447,,
ins6_m=2_j=10_t=10_var=6,75,22.0,22.2,30.0,1.0770329614269007,,
ins6_m=2_j=10_t=10_var=6,76,22.0,22.32,28.0,1.121427661510095,,
ins6_m=2_j=10_t=10_var=6,77,22.0,22.42,30.0,1.3355148819837237,,
ins6_m=2_j=10_t=10_var=6,78,22.0,22.2,28.0,0.959166304662544,,
ins6_m=2_j=10_t=10_var=6,79,22.0,22.4,30.0,1.4422205101855956,,
ins6_m=2_j=10_t=10_var=6,80,22.0,22.3,30.0,1.14455231422596,,
ins6_m=2_j=10_t=10_var=6,81,22.0,22.48,30.0,1.577846633865282,,
ins6_m=2_j=10_t=10_var=6,82,22.0,22.48,28.0,1.36,,
ins6_m=2_j=10_t=10_var=6,83,22.0,22.22,30.0,1.0916043239196151,,
ins6_m=2_j=10_t=10_var=6,84,22.0,22.24,28.0,1.0307278981380101,,
ins6_m=2_j=10_t=10_var=6,85,22.0,22.58,30.0,1.680357104903598,,
ins6_m=2_j=10_t=10_var=6,86,22.0,22.46,30.0,1.4927826365549675,,
ins6_m=2_j=10_t=10_var=6,87,22.0,22.42,28.0,1.3941305534274757,,
ins6_m=2_j=10_t=10_var=6,88,22.0,22.18,28.0,0.898665677546439,,
ins6_m=2_j=10_t=10_var=6,89,22.0,22.34,30.0,1.2346659467240522,,
ins6_m=2_j=10_t=10_var=6,90,22.0,22.4,30.0,1.414213562373095,,
ins6_m=2_j=10_t=10_var=6,91,22.0,22.26,28.0,1.0061808982484213,,
ins6_m=2_j=10_t=10_var=6,92,22.0,22.34,28.0,1.2346659467240524,,
ins6_m=2_j=10_t=10_var=6,93,22.0,22.18,28.0,0.7533923280734948,,
ins6_m=2_j=10_t=10_var=6,94,22.0,22.22,28.0,0.8897190567814092,,
ins6_m=2_j=10_t=10_var=6,95,22.0,22.44,30.0,1.5640971836813724,,
ins6_m=2_j=10_t=10_var=6,96,22.0,22.28,30.0,1.1320777358467924,,
ins6_m=2_j=10_t=10_var=6,97,22.0,22.52,28.0,1.6400000000000001,,
ins6_m=2_j=10_t=10_var=6,98,22.0,22.28,30.0,1.2006664815842907,,
ins6_m=2_j=10_t=10_var=6,99,22.0,22.46,30.0,1.4927826365549677,,
ins6_m=2_j=10_t=10_var=6,100,22.0,22.46,28.0,1.38144851514633,,
ins6_m=2_j=10_t=10_var=6,101,22.0,22.6,30.0,1.7549928774784245,,
ins6_m=2_j=10_t=10_var=6,102,22.0,22.22,28.0,0.8435638683585257,,
ins6_m=2_j=10_t=10_var=6,103,22.0,22.56,28.0,1.5252540771950096,,
ins6_m=2_j=10_t=10_var=6,104,22.0,22.48,30.0,1.5263027222671133,,
ins6_m=2_j=10_t=10_var=6,105,22.0,22.38,30.0,1.2229472596968358,,
ins6_m=2_j=10_t=10_var=6,106,22.0,22.44,30.0,1.5640971836813724,,
ins6_m=2_j=10_t=10_var=6,107,22.0,22.6,30.0,1.61245154965971,,
