instance,generation,min,avg,max,std,execution_time,best_makespan
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,0,525.0,593.43,672.0,27.633767387021265,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,1,525.0,572.72,614.0,20.035009358620226,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,2,522.0,556.12,590.0,15.626439133724613,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,3,517.0,544.83,583.0,12.360465201601434,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,4,507.0,534.73,565.0,9.36787595989614,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,5,514.0,529.09,546.0,6.863082397873423,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,6,507.0,523.37,543.0,5.9138058811563985,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,7,507.0,520.03,542.0,6.679004416827406,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,8,507.0,514.98,547.0,7.556427727438408,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,9,506.0,510.85,533.0,5.068283733178323,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,10,506.0,509.6,543.0,6.703730304837748,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,11,503.0,508.47,539.0,5.252532722411161,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,12,497.0,507.64,546.0,6.108223964459717,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,13,494.0,506.38,531.0,4.584277478512836,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,14,494.0,505.29,542.0,5.2216759761593785,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,15,493.0,503.61,526.0,4.6752433091765395,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,16,491.0,503.16,551.0,8.626378150765245,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,17,491.0,501.01,537.0,8.013108011252562,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,18,491.0,498.07,537.0,7.356976281054603,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,19,491.0,496.77,530.0,7.977286506074605,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,20,491.0,494.48,518.0,4.548582196685029,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,21,491.0,494.98,530.0,8.439170575358691,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,22,491.0,492.34,514.0,3.8735513421148813,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,23,491.0,493.43,530.0,6.850189778393005,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,24,491.0,492.08,526.0,5.201307527920264,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,25,490.0,493.27,534.0,8.607967239714611,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,26,489.0,493.08,538.0,7.558677132938012,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,27,486.0,492.52,530.0,6.496891564432948,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,28,486.0,493.04,538.0,8.953122360383556,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,29,486.0,493.28,539.0,9.361709245645264,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,30,486.0,490.74,535.0,7.7273798923050245,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,31,486.0,490.02,551.0,9.39039935253022,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,32,486.0,489.37,551.0,10.071400101276884,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,33,483.0,487.42,535.0,6.1841410074480025,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,34,483.0,487.57,538.0,7.054438319242715,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,35,483.0,487.99,519.0,7.024948398386995,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,36,482.0,487.86,551.0,10.539468677310067,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,37,482.0,484.97,515.0,4.283584947214191,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,38,482.0,485.14,530.0,7.109177167577131,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,39,482.0,485.25,534.0,7.952829685086938,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,40,482.0,485.31,531.0,9.014094519140567,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,41,482.0,484.81,514.0,6.93930111754779,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,42,482.0,484.32,523.0,7.345583707235254,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,43,482.0,484.65,543.0,9.462954084217042,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,44,482.0,483.51,514.0,6.032404164178657,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,45,482.0,484.72,546.0,9.596957851319344,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,46,482.0,484.0,526.0,7.231873892705818,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,47,479.0,484.51,527.0,8.477611691980236,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,48,479.0,484.2,538.0,8.478207357690657,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,49,479.0,484.67,522.0,8.283785366606258,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,50,479.0,483.76,526.0,7.431177564827798,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,51,479.0,483.27,518.0,6.623979166633906,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,52,479.0,481.83,515.0,5.873763699707369,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,53,479.0,482.31,538.0,10.27880829668498,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,54,479.0,483.09,543.0,11.840688324586539,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,55,479.0,481.0,526.0,7.45385806143369,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,56,479.0,480.92,514.0,6.100295074830397,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,57,479.0,481.23,543.0,9.335796698729038,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,58,479.0,481.4,518.0,8.1117199162693,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,59,479.0,481.24,519.0,7.518138067367479,,
ins184_m=4_j=40_t=60_sw=l_dens=d_var=4,60,479.0,482.13,543.0,10.44572161222,,
