instance,generation,min,avg,max,std,execution_time,best_makespan
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,0,1314.0,1456.41,1685.0,72.69457957784748,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,1,1305.0,1400.72,1526.0,47.47716925007219,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,2,1305.0,1364.27,1477.0,31.5331111690553,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,3,1302.0,1339.35,1401.0,21.52829533428042,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,4,1302.0,1324.15,1412.0,15.075393858868164,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,5,1268.0,1314.29,1349.0,10.110682469546752,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,6,1268.0,1307.32,1330.0,9.11469143745415,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,7,1268.0,1301.92,1342.0,9.864765582617766,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,8,1268.0,1295.25,1323.0,12.860307150297771,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,9,1268.0,1287.23,1328.0,14.697520198999559,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,10,1264.0,1276.95,1345.0,11.619272782751938,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,11,1264.0,1270.44,1299.0,5.552152735651281,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,12,1264.0,1267.77,1296.0,3.660204912296578,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,13,1254.0,1265.58,1268.0,2.285519634568909,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,14,1236.0,1264.07,1296.0,5.36331054480346,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,15,1236.0,1262.22,1292.0,6.344414866636639,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,16,1233.0,1258.47,1299.0,10.03339922458984,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,17,1226.0,1251.32,1268.0,10.303281030817319,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,18,1226.0,1244.03,1303.0,12.865811284174814,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,19,1226.0,1235.49,1282.0,10.075212156575166,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,20,1226.0,1230.31,1268.0,7.271444148173044,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,21,1226.0,1227.25,1268.0,5.41733329231274,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,22,1226.0,1226.86,1254.0,4.219052026225798,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,23,1226.0,1226.73,1254.0,3.7572729472318085,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,24,1212.0,1227.02,1257.0,4.987945468827822,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,25,1212.0,1226.07,1254.0,3.207039132907486,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,26,1219.0,1227.19,1282.0,7.411740686235588,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,27,1219.0,1226.1,1275.0,5.550675634551164,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,28,1212.0,1225.57,1257.0,6.061773667830234,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,29,1212.0,1223.91,1260.0,6.454603008706267,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,30,1212.0,1220.42,1264.0,5.2785982987910725,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,31,1212.0,1220.11,1261.0,7.420101077478662,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,32,1212.0,1218.44,1254.0,7.00759587875899,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,33,1212.0,1215.9,1250.0,5.985816569190874,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,34,1208.0,1212.71,1219.0,1.657075737556977,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,35,1208.0,1213.37,1254.0,6.713650273882308,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,36,1205.0,1212.47,1250.0,5.177750476799746,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,37,1208.0,1212.81,1268.0,8.938338771830033,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,38,1205.0,1210.66,1257.0,5.909686962944823,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,39,1205.0,1209.55,1240.0,5.339241519167305,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,40,1205.0,1208.67,1247.0,4.783419279134959,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,41,1205.0,1208.2,1226.0,3.616628264005025,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,42,1205.0,1209.1,1261.0,8.74128137060008,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,43,1205.0,1206.55,1243.0,4.315958757912314,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,44,1205.0,1206.27,1243.0,5.9124529596437405,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,45,1205.0,1206.53,1261.0,8.769783349661497,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,46,1205.0,1206.93,1254.0,8.042704768919469,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,47,1205.0,1205.7,1240.0,3.897435053981015,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,48,1198.0,1205.96,1271.0,7.118876315824006,,
ins601_m=6_j=120_t=120_sw=h_dens=s_var=1,49,1198.0,1206.46,1261.0,9.37701445023948,,
