instance,generation,min,avg,max,std,execution_time,best_makespan
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,0,835.0,957.85,1113.0,58.681747588155545,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,1,805.0,908.79,998.0,39.843517665989275,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,2,805.0,874.88,957.0,32.514083102557265,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,3,784.0,848.95,906.0,24.539101450542155,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,4,784.0,827.62,875.0,21.33671952292573,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,5,777.0,810.3,850.0,14.50482678283336,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,6,777.0,800.98,850.0,11.20890717242319,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,7,777.0,793.2,805.0,10.36243214694311,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,8,767.0,785.54,837.0,10.274648412476216,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,9,767.0,779.5,784.0,4.727578661429125,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,10,767.0,775.79,784.0,5.006585662904412,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,11,767.0,772.41,791.0,4.94993939356837,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,12,767.0,769.28,781.0,3.7552097145166203,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,13,767.0,767.15,770.0,0.6538348415311013,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,14,760.0,768.57,837.0,8.458433661145541,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,15,756.0,767.11,792.0,3.862369738903825,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,16,756.0,766.51,802.0,5.195180458848373,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,17,749.0,763.41,777.0,4.718251794891833,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,18,749.0,759.67,781.0,4.558629179918016,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,19,749.0,757.67,788.0,6.192019056818221,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,20,739.0,755.54,788.0,6.41158326780523,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,21,739.0,751.4,777.0,5.405552700695831,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,22,739.0,749.87,798.0,10.29626631357212,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,23,739.0,745.88,795.0,8.545501740682054,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,24,739.0,741.45,760.0,4.550549417378082,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,25,739.0,740.63,784.0,6.952201090302265,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,26,739.0,740.97,778.0,7.016345202454052,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,27,736.0,740.52,788.0,7.317759219870521,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,28,736.0,739.98,809.0,7.89680948231626,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,29,736.0,738.51,753.0,2.338781734151351,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,30,736.0,739.04,774.0,6.85991253588557,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,31,736.0,737.33,767.0,4.413739910778613,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,32,736.0,738.67,816.0,10.615135420709432,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,33,736.0,737.52,767.0,5.434114463277342,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,34,736.0,736.84,763.0,4.026710816535004,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,35,735.0,736.53,770.0,3.5845641297094963,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,36,735.0,738.98,795.0,9.318776743757734,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,37,735.0,738.19,823.0,10.657105610811971,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,38,735.0,736.12,757.0,2.665633133047382,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,39,729.0,736.08,760.0,3.8175384739384093,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,40,729.0,736.25,767.0,6.093233952508307,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,41,725.0,734.95,760.0,4.389476050737719,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,42,725.0,735.8,809.0,9.9929975482835,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,43,725.0,731.68,756.0,4.774683235566523,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,44,725.0,729.03,771.0,6.301515690689027,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,45,725.0,727.74,767.0,7.769967824901206,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,46,725.0,726.48,788.0,7.435697680782886,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,47,725.0,728.08,781.0,10.479198442629091,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,48,725.0,726.79,781.0,8.65481946663245,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,49,725.0,726.44,767.0,6.043707471411899,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,50,725.0,727.05,777.0,8.076354375583081,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,51,725.0,727.13,774.0,7.330286488262243,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,52,725.0,726.71,788.0,8.042754503278092,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,53,725.0,725.52,760.0,3.74561076461503,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,54,721.0,725.48,746.0,3.122434947280728,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,55,725.0,725.99,771.0,5.345081851571592,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,56,718.0,727.13,788.0,9.615253506798453,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,57,718.0,725.79,757.0,6.1144010336254535,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,58,718.0,725.37,764.0,7.236926143052726,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,59,718.0,722.83,774.0,6.839671044721375,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,60,718.0,721.25,788.0,9.730750228014282,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,61,718.0,720.27,785.0,9.357195092547766,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,62,715.0,720.43,763.0,7.946389117077014,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,63,715.0,719.23,753.0,5.2741918812269235,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,64,715.0,719.4,767.0,7.0156966867161525,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,65,715.0,719.99,785.0,10.00749219335194,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,66,715.0,717.11,735.0,3.246213178458863,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,67,715.0,716.77,749.0,5.039553551655146,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,68,715.0,716.62,764.0,6.494274401347698,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,69,715.0,716.56,753.0,5.879319688535402,,
ins527_m=6_j=80_t=120_sw=h_dens=s_var=7,70,715.0,715.72,739.0,3.9372071319655,,
