instance,generation,min,avg,max,std,execution_time,best_makespan
ins122_m=3_j=15_t=20_var=2,0,43.0,55.24,74.0,6.367291417863644,,
ins122_m=3_j=15_t=20_var=2,1,43.0,51.07,63.0,3.9376515843837683,,
ins122_m=3_j=15_t=20_var=2,2,40.0,47.77,54.0,2.763530350837493,,
ins122_m=3_j=15_t=20_var=2,3,37.0,45.31,50.0,2.6103448048102766,,
ins122_m=3_j=15_t=20_var=2,4,37.0,44.09,49.0,1.8116015014345732,,
ins122_m=3_j=15_t=20_var=2,5,36.0,43.1,47.0,1.7406895185529212,,
ins122_m=3_j=15_t=20_var=2,6,33.0,42.04,48.0,2.135040983213203,,
ins122_m=3_j=15_t=20_var=2,7,33.0,40.4,46.0,2.6495282598983545,,
ins122_m=3_j=15_t=20_var=2,8,33.0,39.06,45.0,2.348701769063071,,
ins122_m=3_j=15_t=20_var=2,9,33.0,37.33,43.0,1.985220390787884,,
ins122_m=3_j=15_t=20_var=2,10,33.0,35.91,41.0,1.1840185809352828,,
ins122_m=3_j=15_t=20_var=2,11,33.0,35.2,39.0,1.208304597359457,,
ins122_m=3_j=15_t=20_var=2,12,33.0,34.87,42.0,1.8091710809097075,,
ins122_m=3_j=15_t=20_var=2,13,33.0,33.95,42.0,1.4991664350564948,,
ins122_m=3_j=15_t=20_var=2,14,33.0,33.53,42.0,1.4996999699939988,,
ins122_m=3_j=15_t=20_var=2,15,33.0,33.41,39.0,1.2255202976695245,,
ins122_m=3_j=15_t=20_var=2,16,33.0,33.25,39.0,0.931396800509858,,
ins122_m=3_j=15_t=20_var=2,17,33.0,33.38,42.0,1.4613692209705254,,
ins122_m=3_j=15_t=20_var=2,18,33.0,33.79,42.0,1.8400815199332883,,
ins122_m=3_j=15_t=20_var=2,19,33.0,33.44,42.0,1.492112596287559,,
ins122_m=3_j=15_t=20_var=2,20,33.0,33.33,39.0,1.1050339361304702,,
ins122_m=3_j=15_t=20_var=2,21,33.0,33.48,42.0,1.4455448799674122,,
ins122_m=3_j=15_t=20_var=2,22,33.0,33.59,42.0,1.5943337166352596,,
ins122_m=3_j=15_t=20_var=2,23,33.0,33.38,39.0,1.155681617055493,,
ins122_m=3_j=15_t=20_var=2,24,33.0,33.51,39.0,1.299961537892564,,
ins122_m=3_j=15_t=20_var=2,25,33.0,33.63,42.0,1.71262955714305,,
ins122_m=3_j=15_t=20_var=2,26,33.0,33.22,41.0,0.9957911427603683,,
ins122_m=3_j=15_t=20_var=2,27,33.0,33.28,39.0,1.0777754868245986,,
ins122_m=3_j=15_t=20_var=2,28,33.0,33.28,42.0,1.2890306435457615,,
ins122_m=3_j=15_t=20_var=2,29,33.0,33.26,38.0,0.9232551110067032,,
ins122_m=3_j=15_t=20_var=2,30,33.0,33.4,42.0,1.6124515496597103,,
ins122_m=3_j=15_t=20_var=2,31,33.0,33.37,39.0,1.1371455491712572,,
ins122_m=3_j=15_t=20_var=2,32,33.0,33.35,39.0,1.1694015563526499,,
ins122_m=3_j=15_t=20_var=2,33,33.0,33.6,42.0,1.7262676501632068,,
ins122_m=3_j=15_t=20_var=2,34,33.0,33.34,39.0,1.176605286406618,,
ins122_m=3_j=15_t=20_var=2,35,33.0,33.81,42.0,1.885179036590424,,
ins122_m=3_j=15_t=20_var=2,36,33.0,33.34,42.0,1.2823416081528352,,
ins122_m=3_j=15_t=20_var=2,37,33.0,33.42,42.0,1.6073580808270445,,
ins122_m=3_j=15_t=20_var=2,38,33.0,33.56,39.0,1.3514436725220922,,
ins122_m=3_j=15_t=20_var=2,39,33.0,33.24,39.0,1.0011992808627062,,
