instance,generation,min,avg,max,std,execution_time,best_makespan
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,0,865.0,993.26,1143.0,55.98493011516581,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,1,865.0,943.3,1038.0,41.739549590286664,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,2,859.0,906.07,992.0,30.499263925544174,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,3,859.0,885.71,937.0,16.554935819869552,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,4,844.0,874.13,919.0,11.706113787248098,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,5,857.0,868.2,903.0,6.65281895139196,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,6,855.0,864.63,889.0,4.824220144230568,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,7,844.0,862.34,891.0,5.744945604616286,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,8,839.0,858.7,866.0,3.9585350825778973,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,9,839.0,857.45,881.0,5.121279137090654,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,10,839.0,854.97,885.0,7.618995996848929,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,11,839.0,849.43,881.0,9.267421432092101,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,12,839.0,843.01,867.0,6.518427724536033,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,13,839.0,841.52,879.0,8.041741105009535,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,14,831.0,840.85,883.0,7.76836533641409,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,15,839.0,840.08,879.0,5.56718959619663,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,16,839.0,840.24,883.0,5.897660553134608,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,17,839.0,840.21,879.0,5.505079472632526,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,18,839.0,840.0,883.0,5.524490926773253,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,19,839.0,839.92,879.0,4.7616803756657164,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,20,839.0,839.24,863.0,2.387969849055888,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,21,831.0,839.66,867.0,3.9905388107372155,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,22,831.0,839.64,867.0,4.655147688312368,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,23,831.0,839.24,863.0,4.658583475693013,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,24,831.0,837.64,863.0,4.706421145626472,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,25,827.0,835.84,871.0,6.432293525640758,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,26,831.0,833.64,891.0,8.271057973439675,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,27,817.0,834.0,891.0,11.009995458672996,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,28,817.0,832.89,899.0,9.99389313531018,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,29,811.0,830.79,859.0,5.807400451148518,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,30,811.0,828.53,887.0,12.40036693005493,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,31,811.0,822.49,859.0,8.782363007755942,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,32,811.0,817.19,855.0,7.300267118400533,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,33,811.0,814.23,851.0,6.963985927613581,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,34,811.0,812.38,891.0,8.459054320667297,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,35,811.0,813.98,879.0,11.907123918058465,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,36,811.0,811.28,835.0,2.416940214403327,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,37,811.0,813.5,867.0,9.250405396521819,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,38,811.0,812.73,859.0,7.187287388159737,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,39,811.0,812.34,859.0,6.021993025568859,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,40,811.0,811.7,841.0,4.063249930782008,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,41,811.0,812.65,867.0,7.961626718202756,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,42,811.0,813.96,867.0,10.179312353985411,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,43,811.0,813.34,879.0,9.2078444817449,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,44,811.0,812.17,835.0,4.440844514278789,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,45,811.0,812.12,859.0,6.32025315948657,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,46,811.0,813.24,891.0,9.949994974873102,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,47,811.0,813.04,879.0,8.845247311409668,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,48,811.0,812.36,863.0,6.558231468925141,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,49,811.0,813.03,859.0,7.650431360387466,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,50,811.0,812.94,859.0,7.712094397762518,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,51,811.0,812.23,841.0,4.816336782244366,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,52,811.0,812.78,891.0,9.281788620734693,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,53,811.0,813.77,875.0,10.366151648514506,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,54,811.0,813.36,859.0,7.841581473146855,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,55,811.0,812.81,891.0,9.266817145061188,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,56,811.0,812.8,859.0,7.366138744281157,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,57,811.0,813.01,859.0,8.75727697403708,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,58,811.0,811.92,841.0,4.5993042952168315,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,59,811.0,814.03,875.0,10.75867556904659,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,60,811.0,812.96,863.0,8.226688276578857,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,61,811.0,812.93,855.0,7.305142024628952,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,62,811.0,813.54,891.0,10.543642634308126,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,63,811.0,812.92,859.0,7.938110606435262,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,64,811.0,812.44,851.0,6.1649330896612335,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,65,811.0,812.38,875.0,7.614170998867836,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,66,811.0,812.22,851.0,6.118136971333675,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,67,811.0,814.2,859.0,10.11830025251277,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,68,811.0,813.3,891.0,10.599528291391085,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,69,811.0,812.32,859.0,6.622507078138912,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,70,811.0,813.08,867.0,8.77118008024006,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,71,811.0,812.55,875.0,8.227241335952169,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,72,811.0,812.47,855.0,6.326855459072855,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,73,811.0,813.18,859.0,8.411159254228872,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,74,811.0,812.73,879.0,8.01106110324968,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,75,811.0,812.18,859.0,6.419314605158403,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,76,811.0,813.29,891.0,10.036229371631558,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,77,811.0,812.55,891.0,8.702154905539203,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,78,811.0,812.48,859.0,6.803646081330216,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,79,811.0,813.03,859.0,7.622932506588262,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,80,811.0,812.81,875.0,8.308664152557858,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,81,811.0,814.68,875.0,11.331266478200925,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,82,811.0,811.22,827.0,1.6945795938816213,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,83,811.0,813.67,879.0,10.369238159093463,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,84,811.0,812.4,859.0,7.118988692223076,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,85,811.0,813.46,855.0,9.072397698513884,,
ins346_m=4_j=40_t=120_sw=l_dens=d_var=6,86,811.0,812.59,859.0,7.202909134509473,,
