instance,generation,min,avg,max,std,execution_time,best_makespan
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,0,281.0,384.62,480.0,40.60216250398493,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,1,281.0,345.85,462.0,30.573313526668972,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,2,281.0,323.13,371.0,21.08585070610147,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,3,281.0,306.26,340.0,18.733723602103236,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,4,281.0,293.04,330.0,14.543672163521839,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,5,257.0,281.92,310.0,5.1335757518517235,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,6,257.0,281.27,305.0,4.120327656873904,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,7,257.0,280.41,313.0,7.3689822906558815,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,8,257.0,278.53,305.0,7.450442939852638,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,9,241.0,274.68,313.0,9.563346694541613,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,10,241.0,268.44,313.0,11.861129794416717,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,11,241.0,260.97,329.0,10.828162355635419,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,12,241.0,256.08,305.0,10.684268809796952,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,13,241.0,250.28,297.0,9.241298610043938,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,14,241.0,246.09,297.0,9.153245326112483,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,15,241.0,242.92,297.0,9.183332728372639,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,16,241.0,242.52,281.0,6.9461932020352,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,17,241.0,243.0,297.0,8.717797887081348,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,18,241.0,241.42,273.0,3.250169226363452,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,19,241.0,242.12,289.0,5.9887895271081275,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,20,241.0,244.33,297.0,12.028345688414515,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,21,241.0,242.04,273.0,4.617185289762584,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,22,241.0,242.18,281.0,5.357947368162551,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,23,241.0,241.91,297.0,6.123879489343337,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,24,241.0,243.08,297.0,9.37195817318878,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,25,241.0,241.05,246.0,0.49749371855331,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,26,241.0,241.97,273.0,4.466441536615027,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,27,241.0,243.34,297.0,10.06302141506218,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,28,241.0,242.04,289.0,5.949655452208976,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,29,241.0,241.69,281.0,4.206411772520613,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,30,241.0,242.01,289.0,5.812908050193123,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,31,241.0,241.53,257.0,2.5237075900349466,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,32,241.0,241.64,265.0,3.6973504026532287,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,33,241.0,241.96,289.0,5.574800444858991,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,34,241.0,242.12,297.0,6.883719924575664,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,35,241.0,241.88,297.0,6.0815787423990475,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,36,241.0,242.25,289.0,6.6428533026102565,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,37,241.0,242.04,289.0,5.617686356499444,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,38,241.0,242.44,289.0,6.823957795883558,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,39,241.0,241.88,281.0,4.917885724577178,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,40,241.0,241.72,273.0,3.76850102826044,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,41,241.0,241.29,265.0,2.434317152714495,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,42,241.0,242.21,297.0,7.390933635204691,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,43,241.0,242.36,289.0,6.793408570077321,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,44,241.0,243.79,297.0,9.111854915438458,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,45,241.0,242.2,289.0,6.337191807101945,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,46,241.0,242.92,305.0,8.188626258414777,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,47,241.0,241.96,281.0,5.340262165849165,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,48,241.0,241.48,265.0,2.954589650019103,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,49,241.0,241.32,257.0,2.2399999999999998,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,50,241.0,241.08,249.0,0.7959899496852959,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,51,241.0,241.61,281.0,4.293937586877574,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,52,241.0,241.69,273.0,3.5459695430164087,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,53,241.0,241.4,265.0,2.6229754097207993,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,54,241.0,241.85,281.0,4.750526286633933,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,55,241.0,241.8,281.0,5.6000000000000005,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,56,241.0,241.72,273.0,3.93466644075454,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,57,241.0,242.09,281.0,6.0681051408162,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,58,241.0,242.78,297.0,7.012246430353114,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,59,241.0,241.72,281.0,5.071646675390548,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,60,241.0,241.56,289.0,4.833880428806653,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,61,241.0,242.15,267.0,4.862869523234198,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,62,241.0,242.12,281.0,5.544871504372305,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,63,241.0,242.14,281.0,5.642729835815285,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,64,241.0,241.37,265.0,2.5520775850275395,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,65,241.0,241.83,273.0,3.8653719096614747,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,66,241.0,241.92,273.0,4.727959390688545,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,67,241.0,241.4,265.0,2.856571371417139,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,68,241.0,241.69,289.0,4.908553758491394,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,69,241.0,241.8,281.0,4.454211490264019,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,70,241.0,241.96,289.0,5.909179300038204,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,71,241.0,242.04,297.0,6.563413745909975,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,72,241.0,242.09,297.0,6.574336468420216,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,73,241.0,243.47,297.0,8.61330946849119,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,74,241.0,242.2,273.0,4.578209256903839,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,75,241.0,241.56,289.0,4.833880428806653,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,76,241.0,241.96,297.0,6.121960470306878,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,77,241.0,241.74,273.0,3.745984516785941,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,78,241.0,241.67,281.0,4.626132293828182,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,79,241.0,242.7,281.0,7.1672867948757295,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,80,241.0,241.8,281.0,4.732863826479693,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,81,241.0,242.97,305.0,9.062510689648867,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,82,241.0,242.16,273.0,4.875899916938411,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,83,241.0,242.52,297.0,7.975562676074961,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,84,241.0,242.46,297.0,7.264186120963587,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,85,241.0,242.04,281.0,5.141828468550852,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,86,241.0,242.98,289.0,7.543182352296675,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,87,241.0,242.45,297.0,6.818174242420033,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,88,241.0,241.32,273.0,3.1839597987411836,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,89,241.0,241.56,281.0,4.271580503747997,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,90,241.0,241.56,273.0,3.62303739975176,,
ins219_m=4_j=40_t=60_sw=h_dens=s_var=19,91,241.0,241.77,297.0,5.794575049130006,,
