instance,generation,min,avg,max,std,execution_time,best_makespan
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,0,238.0,268.89,338.0,18.610693162802935,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,1,231.0,254.27,279.0,10.177283527543095,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,2,228.0,246.41,259.0,7.002992217616695,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,3,224.0,240.41,253.0,5.688752059986443,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,4,224.0,234.69,244.0,5.47666869547538,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,5,224.0,229.66,242.0,4.010536123762009,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,6,224.0,227.39,240.0,2.770902380092089,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,7,224.0,225.77,236.0,2.318857477293505,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,8,224.0,224.68,236.0,1.7937669859822931,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,9,220.0,224.22,236.0,1.4938540758722045,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,10,217.0,224.03,232.0,1.4591435844357472,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,11,217.0,223.68,232.0,1.725572368809839,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,12,217.0,223.25,230.0,2.1418449990603894,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,13,216.0,223.15,244.0,3.47383073853635,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,14,216.0,221.71,236.0,3.2628055412482064,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,15,216.0,219.48,232.0,2.6588719412562916,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,16,216.0,217.98,227.0,2.009875618042072,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,17,216.0,217.43,232.0,2.3632816167355086,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,18,216.0,216.52,232.0,1.785945127936466,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,19,216.0,216.55,228.0,1.9202864369671515,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,20,216.0,216.44,232.0,2.075186738585229,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,21,216.0,216.41,228.0,1.9031290024588456,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,22,216.0,216.57,244.0,3.188275395884113,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,23,216.0,216.34,232.0,1.8505134422640654,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,24,216.0,216.53,240.0,2.783720531950001,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,25,216.0,217.04,236.0,4.009788024322483,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,26,216.0,216.57,232.0,2.616314201314513,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,27,216.0,217.06,240.0,3.4751115090022644,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,28,216.0,216.8,228.0,2.626785107312739,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,29,216.0,216.35,228.0,1.71682847133894,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,30,216.0,216.33,229.0,1.7207847047204945,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,31,216.0,216.74,240.0,3.3988821691844513,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,32,214.0,216.14,224.0,1.0200000000000002,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,33,213.0,216.7,244.0,3.6945906403822333,,
ins338_m=4_j=40_t=120_sw=l_dens=s_var=18,34,212.0,216.06,228.0,2.1157504578754085,,
