instance,generation,min,avg,max,std,execution_time,best_makespan
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,0,804.0,878.98,996.0,39.487714545159484,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,1,796.0,846.5,909.0,22.300448425984623,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,2,763.0,828.18,898.0,20.719739380600323,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,3,781.0,812.56,841.0,13.64428085316335,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,4,759.0,800.64,831.0,11.741822686448641,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,5,759.0,790.51,807.0,10.082157507200527,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,6,759.0,784.24,815.0,9.127014846049063,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,7,759.0,777.36,813.0,8.928068100098699,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,8,756.0,770.62,794.0,7.428028002101231,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,9,755.0,766.31,790.0,5.898635435420636,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,10,749.0,763.02,794.0,7.687626421724718,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,11,749.0,759.26,785.0,5.125660932991958,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,12,749.0,757.7,782.0,6.431951492354401,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,13,749.0,755.62,803.0,7.983457897427655,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,14,748.0,752.29,769.0,4.181614520732393,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,15,741.0,750.58,781.0,5.350102802750616,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,16,741.0,751.31,815.0,9.430477188350546,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,17,741.0,749.12,772.0,3.909680293834779,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,18,741.0,748.42,789.0,5.918074011027574,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,19,741.0,747.18,792.0,6.556492964992794,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,20,741.0,744.39,767.0,5.0929264671699315,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,21,733.0,743.26,777.0,7.136693912449939,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,22,733.0,741.72,765.0,3.8937899275641463,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,23,733.0,742.85,785.0,7.938986081358248,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,24,733.0,740.81,773.0,6.146047510392349,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,25,731.0,739.32,773.0,7.664045928881167,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,26,730.0,736.3,773.0,7.091544260596558,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,27,730.0,734.91,789.0,7.973825932386535,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,28,730.0,734.45,769.0,6.269569363201909,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,29,726.0,733.68,768.0,6.6616514469011365,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,30,720.0,732.61,781.0,7.7497032201239815,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,31,720.0,730.1,760.0,6.012487006222965,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,32,720.0,726.99,749.0,5.710507858325738,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,33,720.0,724.34,761.0,5.899525404640613,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,34,720.0,722.71,767.0,6.405146368351,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,35,720.0,722.36,757.0,7.136553790170715,,
ins268_m=4_j=60_t=60_sw=l_dens=d_var=8,36,718.0,722.96,752.0,7.760051546220553,,
