instance,generation,min,avg,max,std,execution_time,best_makespan
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,0,471.0,585.71,675.0,38.260761884729895,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,1,471.0,552.65,621.0,32.166869602123235,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,2,471.0,530.34,593.0,27.303193952356565,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,3,468.0,511.91,565.0,21.91442219178959,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,4,468.0,494.58,533.0,20.110285925366654,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,5,457.0,478.05,510.0,13.508793432427636,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,6,457.0,470.54,510.0,5.6787674719079675,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,7,457.0,469.11,503.0,7.177597090949033,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,8,450.0,465.26,496.0,6.8653040719257294,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,9,443.0,460.1,482.0,5.61159513863928,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,10,443.0,456.66,478.0,3.860621711589987,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,11,443.0,455.67,492.0,5.914482225858829,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,12,443.0,451.96,464.0,5.05553162387498,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,13,443.0,448.53,478.0,6.126099901242225,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,14,443.0,445.03,450.0,3.1763343652707596,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,15,443.0,443.84,471.0,3.8696769891038714,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,16,443.0,444.19,471.0,5.149164980848837,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,17,443.0,444.33,471.0,5.114792273396838,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,18,443.0,443.98,478.0,5.145833265856949,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,19,429.0,443.98,492.0,6.493042430170928,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,20,429.0,443.0,464.0,3.1304951684997055,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,21,429.0,443.14,471.0,5.045829961463228,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,22,429.0,442.16,478.0,7.685987249534051,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,23,429.0,440.2,457.0,5.6,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,24,422.0,437.33,450.0,6.392268767816323,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,25,415.0,432.51,457.0,6.394521092310197,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,26,415.0,429.0,457.0,3.9597979746446663,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,27,415.0,428.3,436.0,3.207802986469088,,
ins296_m=4_j=60_t=60_sw=h_dens=s_var=16,28,415.0,427.95,457.0,6.2118837722545965,,
