instance,generation,min,avg,max,std,execution_time,best_makespan
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,0,777.0,855.53,976.0,42.775800401628956,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,1,761.0,825.91,895.0,29.567581909922904,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,2,758.0,800.02,863.0,20.527045574071295,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,3,757.0,782.05,821.0,14.466772273040037,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,4,756.0,770.17,788.0,11.313757112471526,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,5,754.0,762.22,802.0,7.399432410665023,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,6,738.0,758.15,771.0,3.3267852350279536,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,7,738.0,756.56,778.0,5.596999195997799,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,8,738.0,752.74,770.0,6.610022692850608,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,9,738.0,748.41,773.0,7.194574344601632,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,10,738.0,743.48,766.0,6.053891310553899,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,11,738.0,740.1,762.0,3.6290494623248106,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,12,734.0,738.27,749.0,1.448136733875638,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,13,734.0,738.0,746.0,1.131370849898476,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,14,734.0,738.2,762.0,2.8495613697549995,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,15,734.0,738.28,778.0,5.067701648676645,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,16,734.0,737.28,746.0,2.0692027450204105,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,17,722.0,735.72,742.0,2.4822570374560327,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,18,722.0,735.0,766.0,4.975942121849892,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,19,722.0,734.0,766.0,4.866210024238575,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,20,722.0,732.87,770.0,5.471115060022043,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,21,722.0,729.84,742.0,5.441911428900695,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,22,722.0,727.82,774.0,8.647982423663915,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,23,721.0,723.62,750.0,4.237404866188738,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,24,718.0,723.09,778.0,6.277093276350127,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,25,718.0,721.99,742.0,2.5709725786168933,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,26,718.0,721.59,766.0,4.858178671065937,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,27,718.0,719.74,722.0,1.841846899174847,,
ins580_m=6_j=120_t=120_sw=l_dens=s_var=20,28,718.0,719.1,774.0,6.232976816898969,,
