instance,generation,min,avg,max,std,execution_time,best_makespan
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,0,1784.0,1906.41,2190.0,74.07780976783803,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,1,1784.0,1855.52,1984.0,33.14678868306853,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,2,1784.0,1825.17,1884.0,20.555804533026677,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,3,1760.0,1809.12,1840.0,16.933564302886737,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,4,1760.0,1795.16,1824.0,15.318433340260356,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,5,1756.0,1783.8,1840.0,13.331166490596386,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,6,1756.0,1775.36,1824.0,13.430949333535585,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,7,1748.0,1764.68,1812.0,10.614028452948485,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,8,1748.0,1759.28,1792.0,6.049925619377481,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,9,1748.0,1756.72,1800.0,6.913870117379989,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,10,1732.0,1753.48,1796.0,8.402951862292204,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,11,1732.0,1750.16,1804.0,9.853649070268332,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,12,1716.0,1748.32,1792.0,9.306857686673842,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,13,1716.0,1744.92,1764.0,7.394159857617362,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,14,1716.0,1739.24,1768.0,9.443643364718938,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,15,1716.0,1733.96,1804.0,12.059784409349945,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,16,1716.0,1728.52,1800.0,10.286379343578576,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,17,1716.0,1724.28,1808.0,12.486857090557256,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,18,1716.0,1717.44,1732.0,4.138405490040821,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,19,1712.0,1716.8,1760.0,4.963869458396343,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,20,1700.0,1716.2,1764.0,5.134199061197374,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,21,1700.0,1717.48,1816.0,12.363235822388893,,
ins423_m=4_j=60_t=120_sw=l_dens=d_var=3,22,1700.0,1715.44,1764.0,8.485658489475052,,
