instance,generation,min,avg,max,std,execution_time,best_makespan
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,0,814.0,885.58,1051.0,41.22358063050807,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,1,810.0,854.88,938.0,25.264710566321554,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,2,797.0,835.56,877.0,16.328698662171462,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,3,745.0,822.51,844.0,14.998329907026315,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,4,782.0,812.7,842.0,11.43547113152755,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,5,745.0,803.25,822.0,11.754467235906525,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,6,745.0,796.28,863.0,14.094027103706022,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,7,745.0,787.29,814.0,12.085772627349897,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,8,745.0,778.96,825.0,12.40235461515272,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,9,745.0,772.87,810.0,14.307798572806368,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,10,744.0,762.27,818.0,16.368173386178434,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,11,744.0,750.98,782.0,8.852095797041512,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,12,744.0,747.41,794.0,7.467389101955248,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,13,744.0,744.91,757.0,1.6976159754196476,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,14,739.0,744.81,769.0,3.523336486911235,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,15,738.0,744.73,790.0,6.0561621510656405,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,16,731.0,743.27,764.0,3.727881435882853,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,17,731.0,741.12,762.0,3.8112465152493096,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,18,731.0,738.14,752.0,3.224965116090406,,
ins279_m=4_j=60_t=60_sw=l_dens=d_var=19,19,723.0,736.95,767.0,5.02468904510518,,
