instance,generation,min,avg,max,std,execution_time,best_makespan
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,0,2062.0,2264.38,2577.0,96.08348245145989,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,1,2090.0,2189.17,2344.0,51.92977084486316,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,2,2062.0,2144.62,2215.0,33.78750656677701,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,3,2062.0,2115.62,2191.0,25.698163358497045,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,4,2046.0,2094.91,2128.0,21.562975212154743,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,5,2046.0,2075.06,2114.0,15.75615435314087,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,6,2039.0,2063.18,2104.0,10.331873015092667,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,7,2030.0,2056.24,2106.0,10.672506734596142,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,8,2018.0,2048.74,2094.0,9.442054861098828,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,9,2018.0,2044.8,2090.0,8.140024569987489,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,10,2018.0,2040.31,2066.0,9.049524849405078,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,11,2018.0,2033.38,2071.0,9.448576612379243,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,12,2010.0,2027.64,2059.0,7.009308097094891,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,13,2010.0,2022.88,2046.0,5.86733329545885,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,14,2010.0,2019.99,2070.0,7.017827299100484,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,15,2006.0,2016.95,2034.0,3.3863697376394097,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,16,2006.0,2015.68,2054.0,7.060991431803327,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,17,2006.0,2012.66,2046.0,6.274105513935831,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,18,1998.0,2010.26,2034.0,4.314209081627825,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,19,1998.0,2009.94,2057.0,7.71857499801615,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,20,1998.0,2008.65,2070.0,8.61901966583207,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,21,1998.0,2006.13,2038.0,5.436276299085616,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,22,1998.0,2003.43,2070.0,7.581892903490525,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,23,1998.0,2001.45,2058.0,9.081161819943524,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,24,1994.0,1999.12,2030.0,5.515940536300225,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,25,1989.0,2000.07,2070.0,9.849116711665063,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,26,1989.0,1999.36,2046.0,7.9781200793169305,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,27,1978.0,1999.09,2038.0,7.464710309181462,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,28,1978.0,1996.84,2026.0,5.930800957712204,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,29,1978.0,1994.12,2024.0,6.585256259250661,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,30,1978.0,1989.19,1998.0,6.286008272345813,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,31,1978.0,1985.59,2020.0,8.381044087701722,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,32,1978.0,1981.01,2018.0,6.1846503539003725,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,33,1978.0,1978.84,2010.0,3.9312084655993496,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,34,1978.0,1979.94,2022.0,7.14117637367962,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,35,1978.0,1978.34,2012.0,3.3829572861625063,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,36,1974.0,1979.56,2058.0,9.497704985942656,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,37,1974.0,1978.52,2010.0,4.220142177699704,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,38,1974.0,1978.56,2024.0,5.831500664494518,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,39,1966.0,1978.16,2014.0,5.654591055063133,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,40,1966.0,1976.18,2000.0,4.243536261185946,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,41,1966.0,1974.68,2014.0,7.089259481779463,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,42,1964.0,1972.98,2022.0,8.411872562039918,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,43,1964.0,1971.5,2030.0,11.043097391583578,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,44,1958.0,1968.5,2006.0,7.643951857514541,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,45,1958.0,1966.72,2018.0,7.800102563428252,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,46,1958.0,1964.86,2002.0,5.061659806822265,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,47,1958.0,1964.0,1992.0,4.4,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,48,1958.0,1962.56,2006.0,5.776365639396453,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,49,1958.0,1961.72,2022.0,9.01563087088197,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,50,1958.0,1958.9,1990.0,4.043513323831147,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,51,1958.0,1960.48,2070.0,13.620925078716201,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,52,1958.0,1959.44,1986.0,5.044442486539023,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,53,1958.0,1959.88,2022.0,9.199217358014758,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,54,1958.0,1959.84,2030.0,9.198608590433663,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,55,1958.0,1960.8,2030.0,11.777945491468367,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,56,1958.0,1958.68,1994.0,4.768395956713326,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,57,1958.0,1959.56,2002.0,6.666813331720034,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,58,1958.0,1959.4,2006.0,6.820557161991972,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,59,1958.0,1959.76,2010.0,7.824474423244031,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,60,1954.0,1959.26,1990.0,5.717726821036485,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,61,1954.0,1959.68,2006.0,8.102937738869773,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,62,1954.0,1959.08,2014.0,7.670306382407422,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,63,1950.0,1960.72,2038.0,14.564394941088354,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,64,1950.0,1956.76,1990.0,5.198307416842526,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,65,1950.0,1956.22,2022.0,9.850461918103129,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,66,1950.0,1953.16,1974.0,2.900758521490543,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,67,1950.0,1953.52,2002.0,8.299975903579481,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,68,1950.0,1951.34,1994.0,5.352046337617042,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,69,1950.0,1950.88,2002.0,6.2630344083359475,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,70,1950.0,1951.0,1992.0,5.203844732503075,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,71,1946.0,1950.16,1962.0,1.4880860190190617,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,72,1950.0,1950.48,1982.0,3.4072863102474966,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,73,1950.0,1952.08,2026.0,10.09522659478231,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,74,1950.0,1951.84,1998.0,8.843890546586383,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,75,1950.0,1951.0,1978.0,5.0079936102195655,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,76,1950.0,1951.08,2006.0,6.665853283713949,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,77,1950.0,1951.62,2002.0,7.253661144553142,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,78,1950.0,1951.66,2002.0,7.133330218067857,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,79,1950.0,1951.32,2018.0,8.075741452027795,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,80,1950.0,1950.84,2002.0,5.608422238027375,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,81,1950.0,1952.44,2010.0,9.845120618864962,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,82,1950.0,1952.08,2006.0,8.754061914334399,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,83,1950.0,1951.38,2022.0,8.469687125272102,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,84,1950.0,1951.54,2030.0,8.666510254998835,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,85,1950.0,1953.1,2022.0,13.276671269561511,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,86,1950.0,1951.84,2024.0,9.071626094587451,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,87,1950.0,1952.4,2032.0,10.781465577554842,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,88,1950.0,1951.1,2006.0,6.244197306299664,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,89,1950.0,1951.28,1994.0,6.6424092014870615,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,90,1950.0,1950.76,1982.0,4.407085204531449,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,91,1950.0,1951.82,1994.0,7.505171550337807,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,92,1950.0,1952.6,2022.0,10.105444077327824,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,93,1950.0,1950.64,1982.0,3.8249705881222145,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,94,1950.0,1951.4,1994.0,6.820557161991974,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,95,1950.0,1952.02,2022.0,9.092832342015331,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,96,1946.0,1952.66,2010.0,10.369397282388212,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,97,1946.0,1951.06,2030.0,8.291947901428228,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,98,1946.0,1952.58,2010.0,10.132304772360532,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,99,1946.0,1950.8,2010.0,8.313843876330612,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,100,1946.0,1950.12,1998.0,9.268527391123145,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,101,1946.0,1948.18,1974.0,5.706802957874049,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,102,1946.0,1949.0,2050.0,13.826062346163495,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,103,1946.0,1948.52,2022.0,11.491283653273902,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,104,1938.0,1946.26,1970.0,2.648093653932957,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,105,1938.0,1949.08,2022.0,13.574741249836036,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,106,1938.0,1947.04,2010.0,9.412672309179788,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,107,1938.0,1946.16,2010.0,9.812971007803904,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,108,1934.0,1944.62,1990.0,9.332502343958987,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,109,1934.0,1942.22,1998.0,10.126776387380142,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,110,1934.0,1938.9,1966.0,4.546427168667721,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,111,1934.0,1938.86,1990.0,8.631361422162787,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,112,1930.0,1937.68,1984.0,7.444299832757946,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,113,1930.0,1936.46,2014.0,10.654032100571127,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,114,1930.0,1934.78,1982.0,7.551926906425936,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,115,1930.0,1932.92,1986.0,6.82595048326605,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,116,1930.0,1932.42,1998.0,10.140197236740518,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,117,1930.0,1931.28,2014.0,9.02671590336153,,
ins594_m=6_j=120_t=120_sw=l_dens=d_var=14,118,1930.0,1933.38,1994.0,10.938720217648862,,
