instance,generation,min,avg,max,std,execution_time,best_makespan
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,0,428.0,482.69,527.0,21.227668265732817,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,1,421.0,465.26,500.0,17.82617177074203,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,2,418.0,452.16,483.0,15.401766132492728,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,3,418.0,440.25,469.0,11.988640456698999,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,4,418.0,430.6,452.0,9.047651629014016,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,5,417.0,424.56,449.0,5.745119668031293,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,6,413.0,420.11,428.0,3.346326343918058,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,7,410.0,418.14,438.0,3.2465982196754806,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,8,407.0,416.94,434.0,3.5939393428381625,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,9,402.0,414.23,426.0,3.117226331211772,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,10,398.0,411.7,423.0,3.3421549934136805,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,11,398.0,409.25,417.0,3.453621287865825,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,12,398.0,406.33,413.0,3.3795117990621066,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,13,398.0,404.2,426.0,4.03236903073119,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,14,394.0,400.96,407.0,2.5881267356912803,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,15,394.0,399.65,418.0,3.28138690190596,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,16,394.0,398.41,410.0,1.9702537907589464,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,17,390.0,398.06,410.0,2.629904941247877,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,18,390.0,397.3,418.0,2.968164415931166,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,19,390.0,396.81,426.0,4.415189690149223,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,20,390.0,394.96,422.0,3.9646437418764378,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,21,390.0,394.06,413.0,3.5009141663285606,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,22,390.0,392.85,406.0,2.71062723368596,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,23,390.0,391.28,414.0,2.932848444771738,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,24,390.0,390.47,402.0,1.7745703705404305,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,25,390.0,390.24,402.0,1.4772948250095512,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,26,390.0,390.94,430.0,4.709182519291431,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,27,389.0,390.38,406.0,2.305558500667463,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,28,389.0,391.27,414.0,4.56476724488774,,
ins410_m=4_j=60_t=120_sw=l_dens=s_var=10,29,389.0,390.39,405.0,1.9944673474389092,,
