instance,generation,min,avg,max,std,execution_time,best_makespan
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,0,2248.0,2525.37,2924.0,142.37167239307124,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,1,2248.0,2416.97,2659.0,86.56112926712544,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,2,2248.0,2348.13,2487.0,54.843715227909215,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,3,2248.0,2302.57,2390.0,39.94177136782995,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,4,2248.0,2273.65,2328.0,21.786406312193847,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,5,2248.0,2256.12,2288.0,12.54055820129232,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,6,2212.0,2248.6,2312.0,7.743384273042375,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,7,2212.0,2246.8,2292.0,9.182592226599196,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,8,2212.0,2242.36,2304.0,17.102935420564506,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,9,2208.0,2229.76,2272.0,18.201714204986303,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,10,2184.0,2215.64,2248.0,11.67691740143776,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,11,2184.0,2212.72,2272.0,11.119424445536739,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,12,2184.0,2208.16,2264.0,11.467100766976804,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,13,2184.0,2201.8,2228.0,11.417530380953666,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,14,2184.0,2194.48,2232.0,12.312985015827802,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,15,2184.0,2186.76,2228.0,8.384652646353336,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,16,2180.0,2185.0,2244.0,6.702238432046416,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,17,2160.0,2183.88,2208.0,3.462022530255979,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,18,2160.0,2183.12,2208.0,4.8852430850470485,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,19,2160.0,2183.36,2252.0,9.858519158575488,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,20,2160.0,2181.04,2248.0,11.860792553619676,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,21,2160.0,2175.92,2220.0,10.924907322261365,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,22,2160.0,2167.36,2228.0,12.233985450375522,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,23,2160.0,2161.73,2196.0,6.116951855295248,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,24,2160.0,2162.13,2240.0,10.187889869840566,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,25,2156.0,2160.72,2208.0,5.524635734598257,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,26,2156.0,2161.44,2208.0,7.167035649416012,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,27,2156.0,2161.16,2212.0,7.294820080029389,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,28,2156.0,2160.52,2204.0,5.5035988225887245,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,29,2148.0,2161.36,2220.0,10.449421036593368,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,30,2148.0,2158.92,2208.0,6.470981378430943,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,31,2137.0,2157.01,2208.0,7.696096413117499,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,32,2137.0,2153.91,2196.0,7.780867560882911,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,33,2128.0,2149.44,2176.0,6.293361581857506,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,34,2128.0,2146.03,2204.0,8.19201440428421,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,35,2128.0,2144.89,2252.0,16.004308794821473,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,36,2128.0,2137.01,2180.0,7.778810963122836,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,37,2128.0,2132.55,2157.0,6.3629788621368215,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,38,2128.0,2129.48,2168.0,5.842054433159622,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,39,2128.0,2128.21,2149.0,2.0894736179239017,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,40,2128.0,2128.56,2156.0,3.9200000000000004,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,41,2128.0,2129.64,2204.0,9.684544387837768,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,42,2128.0,2128.83,2184.0,5.86183418393936,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,43,2120.0,2132.0,2184.0,13.410443691392167,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,44,2120.0,2128.89,2184.0,7.383623771563661,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,45,2116.0,2129.61,2188.0,10.091476601568273,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,46,2116.0,2126.72,2144.0,3.6002222153639347,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,47,2116.0,2125.83,2184.0,11.880281983185416,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,48,2116.0,2121.11,2184.0,7.4858466455037656,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,49,2116.0,2119.29,2172.0,5.98547408314496,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,50,2116.0,2119.44,2172.0,10.338587911315548,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,51,2112.0,2116.97,2156.0,5.701675192432483,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,52,2112.0,2116.49,2148.0,4.148481649953389,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,53,2112.0,2116.36,2188.0,7.3123457248683215,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,54,2112.0,2115.65,2144.0,4.895661344496778,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,55,2108.0,2114.18,2160.0,5.492503982702243,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,56,2108.0,2114.7,2188.0,12.750294114254777,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,57,2108.0,2112.8,2160.0,6.44980619863884,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,58,2108.0,2112.81,2168.0,7.391474819006015,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,59,2108.0,2113.58,2200.0,13.214522314484169,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,60,2108.0,2110.83,2164.0,6.767650995729613,,
ins581_m=6_j=120_t=120_sw=l_dens=d_var=1,61,2108.0,2109.13,2156.0,5.960964687028436,,
