instance,generation,min,avg,max,std,execution_time,best_makespan
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,0,182.0,217.85,275.0,17.449570195279883,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,1,179.0,206.49,246.0,12.303247538759836,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,2,176.0,194.79,212.0,8.669826987893126,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,3,176.0,188.93,224.0,8.630475073829945,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,4,176.0,181.84,211.0,6.776016528905461,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,5,176.0,177.64,196.0,3.910294106585846,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,6,173.0,176.5,192.0,2.406241883103193,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,7,168.0,176.04,192.0,2.3234457170332172,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,8,168.0,175.62,188.0,2.4485914318236106,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,9,168.0,174.15,196.0,3.3863697376394084,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,10,168.0,172.74,196.0,3.4281773583057222,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,11,164.0,170.23,180.0,2.4160091059431044,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,12,160.0,168.77,184.0,3.0817365234555663,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,13,160.0,167.31,192.0,4.141726693059309,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,14,156.0,165.34,184.0,3.965400358097527,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,15,156.0,162.97,192.0,4.873304833477996,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,16,156.0,160.76,176.0,3.3737812614335274,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,17,156.0,159.15,184.0,3.787809393303734,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,18,156.0,156.84,172.0,2.138784701647176,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,19,156.0,156.4,172.0,2.154065922853802,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,20,156.0,157.8,188.0,6.308724118235001,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,21,152.0,156.44,172.0,2.458942862288589,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,22,152.0,156.56,180.0,3.7531853138367675,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,23,152.0,155.92,184.0,3.198999843701152,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,24,152.0,155.89,184.0,4.527460656924585,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,25,152.0,154.42,176.0,3.092507073556987,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,26,152.0,153.37,172.0,3.6377328104191493,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,27,152.0,152.86,172.0,3.2619625994177186,,
ins171_m=4_j=40_t=60_sw=l_dens=s_var=11,28,152.0,152.67,172.0,3.0134863530469156,,
