instance,generation,min,avg,max,std,execution_time,best_makespan
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,0,1800.0,2150.33,2610.0,155.15225135330778,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,1,1800.0,2033.23,2485.0,117.10634952896449,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,2,1800.0,1941.79,2141.0,81.05507942134165,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,3,1800.0,1867.48,2089.0,56.01793998354456,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,4,1800.0,1824.78,1964.0,34.780046003419834,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,5,1728.0,1805.44,1912.0,21.492473101064938,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,6,1728.0,1796.32,1912.0,26.711375853744414,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,7,1728.0,1786.4,1880.0,28.85550207499429,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,8,1696.0,1765.76,1840.0,35.23779788806332,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,9,1696.0,1738.88,1832.0,23.200551717577753,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,10,1696.0,1730.4,1824.0,20.505608988762074,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,11,1696.0,1724.72,1848.0,20.399058801817304,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,12,1696.0,1717.2,1856.0,24.327761919255956,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,13,1696.0,1703.84,1776.0,14.619657998735812,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,14,1696.0,1699.2,1808.0,16.3560386402087,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,15,1696.0,1702.48,1840.0,22.362683202156223,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,16,1696.0,1701.52,1832.0,23.804402954075535,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,17,1696.0,1701.36,1808.0,20.429155636002186,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,18,1696.0,1697.36,1784.0,9.931283904913805,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,19,1696.0,1701.68,1816.0,21.5939250716492,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,20,1696.0,1699.12,1776.0,14.96213888453118,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,21,1656.0,1702.16,1840.0,24.41914003399792,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,22,1656.0,1696.96,1808.0,20.31054898322544,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,23,1656.0,1693.68,1824.0,31.74488305223379,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,24,1656.0,1681.36,1832.0,28.712199497774463,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,25,1656.0,1663.2,1800.0,21.211317733700565,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,26,1656.0,1658.96,1776.0,16.10584986891409,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,27,1656.0,1660.56,1760.0,20.278224774373122,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,28,1656.0,1663.92,1800.0,27.816426801442343,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,29,1656.0,1660.32,1808.0,19.57696605707841,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,30,1656.0,1660.48,1760.0,18.00693199853879,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,31,1656.0,1657.92,1768.0,12.604507130387924,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,32,1656.0,1658.8,1800.0,19.608161566041826,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,33,1656.0,1658.8,1768.0,13.827508813954886,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,34,1656.0,1658.0,1760.0,13.499629624548964,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,35,1656.0,1659.92,1760.0,18.434576208852754,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,36,1656.0,1659.76,1760.0,17.062895416663608,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,37,1656.0,1660.24,1776.0,19.837903114996806,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,38,1656.0,1662.72,1776.0,24.41560156948831,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,39,1656.0,1663.52,1760.0,25.090428453894525,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,40,1656.0,1660.56,1768.0,19.20849811932208,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,41,1656.0,1659.84,1752.0,18.812081224574822,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,42,1656.0,1661.2,1760.0,20.688160865577203,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,43,1656.0,1657.6,1720.0,9.191300234460844,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,44,1656.0,1660.8,1792.0,21.25652840893828,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,45,1656.0,1657.92,1768.0,13.629145240989986,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,46,1656.0,1659.92,1784.0,19.015614636398162,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,47,1656.0,1660.96,1792.0,22.479288244960074,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,48,1656.0,1660.08,1768.0,18.50388067406402,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,49,1656.0,1664.32,1784.0,25.822037100120504,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,50,1656.0,1663.36,1808.0,27.797668967019515,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,51,1656.0,1661.2,1776.0,22.123290894439737,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,52,1656.0,1658.08,1760.0,12.680441632687723,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,53,1656.0,1660.72,1800.0,21.79453142418988,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,54,1656.0,1661.68,1792.0,23.44136514796013,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,55,1656.0,1664.64,1792.0,29.05839637695102,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,56,1656.0,1660.56,1760.0,20.024145424961333,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,57,1656.0,1660.64,1808.0,22.547514275414045,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,58,1656.0,1660.4,1808.0,21.237702323933252,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,59,1656.0,1660.8,1800.0,23.866294224282075,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,60,1656.0,1660.88,1776.0,20.23525636111389,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,61,1656.0,1661.36,1800.0,22.993703485954583,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,62,1656.0,1661.36,1776.0,20.67825911434519,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,63,1656.0,1659.44,1760.0,16.405072386307843,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,64,1656.0,1660.8,1752.0,19.628550634216477,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,65,1656.0,1659.44,1760.0,17.426600356925615,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,66,1656.0,1662.48,1808.0,24.675688440244176,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,67,1656.0,1660.56,1784.0,19.66942805472492,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,68,1656.0,1660.48,1776.0,20.185380848525003,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,69,1656.0,1658.8,1776.0,16.409753197412815,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,70,1656.0,1658.56,1752.0,14.789401610612916,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,71,1656.0,1660.48,1800.0,22.749276911585564,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,72,1656.0,1659.44,1792.0,16.828737326371225,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,73,1656.0,1662.64,1784.0,26.413451118700873,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,74,1656.0,1663.68,1800.0,27.7109653386525,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,75,1656.0,1659.68,1784.0,18.397217180867326,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,76,1656.0,1661.12,1808.0,22.01148790972568,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,77,1656.0,1658.08,1752.0,11.952974525196648,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,78,1656.0,1662.16,1784.0,23.700936690350442,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,79,1656.0,1661.52,1776.0,22.276660431940872,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,80,1656.0,1656.72,1704.0,5.31804475347848,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,81,1656.0,1660.16,1784.0,19.182658835521213,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,82,1656.0,1661.04,1784.0,19.747364381101594,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,83,1656.0,1662.16,1800.0,24.731647741305068,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,84,1656.0,1662.24,1800.0,23.962103413515266,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,85,1656.0,1659.84,1784.0,19.34875706602365,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,86,1656.0,1663.28,1760.0,23.815154838883583,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,87,1656.0,1657.92,1768.0,12.604507130387924,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,88,1656.0,1661.04,1800.0,23.396546753741248,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,89,1656.0,1664.08,1808.0,29.25189908364925,,
ins395_m=4_j=40_t=120_sw=h_dens=d_var=15,90,1656.0,1660.4,1776.0,19.738287666360524,,
