instance,generation,min,avg,max,std,execution_time,best_makespan
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,0,1915.0,2157.69,2831.0,148.72092623434,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,1,1915.0,2049.86,2283.0,83.96011195800064,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,2,1901.0,1972.55,2209.0,51.26760673173656,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,3,1901.0,1936.14,2013.0,24.349135508268052,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,4,1901.0,1919.76,1985.0,16.232757005512035,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,5,1901.0,1913.11,1978.0,12.977592226603516,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,6,1901.0,1908.7,2034.0,17.331185764395926,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,7,1901.0,1903.59,1964.0,10.553762362304733,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,8,1901.0,1905.2,2027.0,18.01055246237605,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,9,1901.0,1902.12,1992.0,9.27176358628713,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,10,1880.0,1902.96,1971.0,10.433522894976555,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,11,1873.0,1902.4,1992.0,13.020752666416787,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,12,1873.0,1902.61,1992.0,17.341219680287775,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,13,1873.0,1896.03,1936.0,10.902710672121865,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,14,1873.0,1891.97,1992.0,18.18100932291714,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,15,1873.0,1882.94,1985.0,19.020946348696743,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,16,1873.0,1877.76,1964.0,13.01623601506979,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,17,1873.0,1877.55,1964.0,17.5803156968241,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,18,1866.0,1874.96,1943.0,10.665758294654909,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,19,1866.0,1875.1,1943.0,11.045813686641653,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,20,1866.0,1874.89,1985.0,14.340777524248816,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,21,1866.0,1877.76,1971.0,22.088965571071903,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,22,1866.0,1872.86,1985.0,16.175302161010777,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,23,1866.0,1872.37,1985.0,21.96026183814756,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,24,1866.0,1867.05,1929.0,7.164321321660553,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,25,1866.0,1868.59,1971.0,15.034689887057864,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,26,1866.0,1868.17,1936.0,10.965450287151917,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,27,1866.0,1869.78,2034.0,19.384313245508594,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,28,1866.0,1868.31,1957.0,11.461845401155959,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,29,1866.0,1869.08,1957.0,13.256455031417712,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,30,1866.0,1869.5,1957.0,14.931510305391079,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,31,1866.0,1869.01,1950.0,14.42254831851847,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,32,1866.0,1867.19,1915.0,6.862499544626578,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,33,1866.0,1868.24,1971.0,12.826628551571922,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,34,1866.0,1866.63,1929.0,6.268420853771706,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,35,1859.0,1868.17,1964.0,12.312639846921536,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,36,1866.0,1867.82,1971.0,11.69733302937041,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,37,1859.0,1868.66,1929.0,10.084859939533121,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,38,1859.0,1868.03,1936.0,10.34935263675946,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,39,1859.0,1867.54,1950.0,12.583656066501499,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,40,1859.0,1865.44,1964.0,12.272179920454231,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,41,1859.0,1862.78,1943.0,10.307841675151979,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,42,1859.0,1862.57,1943.0,14.498451641468478,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,43,1859.0,1861.24,1936.0,11.497060493882772,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,44,1859.0,1865.3,1971.0,22.2573583338185,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,45,1859.0,1863.62,1985.0,19.65542164391291,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,46,1859.0,1860.4,1908.0,7.341661937191058,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,47,1859.0,1862.57,1929.0,14.46461544597712,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,48,1859.0,1863.41,1964.0,18.298139249661425,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,49,1859.0,1862.22,1964.0,15.944641733196763,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,50,1859.0,1861.59,1971.0,13.045378492017777,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,51,1859.0,1862.29,1964.0,16.69628401770885,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,52,1859.0,1862.85,1971.0,16.397789485171465,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,53,1859.0,1862.36,1999.0,17.07426133102103,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,54,1859.0,1860.61,1929.0,9.065202700436434,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,55,1859.0,1861.87,1950.0,13.720535703827313,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,56,1859.0,1865.09,1971.0,20.59130641800078,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,57,1859.0,1863.55,1971.0,19.307187780720422,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,58,1859.0,1860.4,1936.0,9.849873095629201,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,59,1859.0,1860.05,1964.0,10.447368089619507,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,60,1859.0,1861.45,1936.0,11.172622789658657,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,61,1859.0,1861.52,1929.0,12.581319485650145,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,62,1859.0,1860.96,1943.0,11.33394900288509,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,63,1859.0,1862.78,1985.0,17.692699059216487,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,64,1859.0,1862.64,1943.0,15.061553704714528,,
ins386_m=4_j=40_t=120_sw=h_dens=d_var=6,65,1859.0,1860.82,1936.0,10.6446042669514,,
