instance,generation,min,avg,max,std,execution_time,best_makespan
ins90_m=3_j=15_t=15_var=10,0,40.0,54.65,67.0,5.877712139940166,,
ins90_m=3_j=15_t=15_var=10,1,40.0,48.85,57.0,4.157823950096973,,
ins90_m=3_j=15_t=15_var=10,2,39.0,45.75,53.0,2.843853020111975,,
ins90_m=3_j=15_t=15_var=10,3,39.0,44.14,50.0,2.190981515211847,,
ins90_m=3_j=15_t=15_var=10,4,38.0,42.64,51.0,2.2294393914165953,,
ins90_m=3_j=15_t=15_var=10,5,38.0,41.4,50.0,1.9235384061671346,,
ins90_m=3_j=15_t=15_var=10,6,38.0,40.37,47.0,1.5598397353574502,,
ins90_m=3_j=15_t=15_var=10,7,38.0,39.57,47.0,1.4160155366379283,,
ins90_m=3_j=15_t=15_var=10,8,36.0,38.83,43.0,0.9803570778037969,,
ins90_m=3_j=15_t=15_var=10,9,36.0,38.2,39.0,0.7615773105863907,,
ins90_m=3_j=15_t=15_var=10,10,36.0,37.94,44.0,1.102905254316979,,
ins90_m=3_j=15_t=15_var=10,11,36.0,37.56,44.0,1.3290598180668922,,
ins90_m=3_j=15_t=15_var=10,12,36.0,36.76,44.0,1.407977272543843,,
ins90_m=3_j=15_t=15_var=10,13,36.0,36.19,42.0,0.902164064901723,,
ins90_m=3_j=15_t=15_var=10,14,36.0,36.1,38.0,0.4358898943540674,,
ins90_m=3_j=15_t=15_var=10,15,36.0,36.15,42.0,0.7123903424387504,,
ins90_m=3_j=15_t=15_var=10,16,36.0,36.28,42.0,1.1668761716651859,,
ins90_m=3_j=15_t=15_var=10,17,36.0,36.37,42.0,1.3240468269664787,,
ins90_m=3_j=15_t=15_var=10,18,36.0,36.61,46.0,1.8649128665972572,,
ins90_m=3_j=15_t=15_var=10,19,36.0,36.25,42.0,1.0136567466356647,,
ins90_m=3_j=15_t=15_var=10,20,36.0,36.4,42.0,1.3266499161421597,,
ins90_m=3_j=15_t=15_var=10,21,36.0,36.54,46.0,1.663850954863446,,
ins90_m=3_j=15_t=15_var=10,22,36.0,36.3,42.0,1.0344080432788598,,
ins90_m=3_j=15_t=15_var=10,23,36.0,36.48,42.0,1.4176036117335482,,
ins90_m=3_j=15_t=15_var=10,24,36.0,36.5,42.0,1.452583904633395,,
ins90_m=3_j=15_t=15_var=10,25,36.0,36.36,40.0,0.9951884243699782,,
ins90_m=3_j=15_t=15_var=10,26,36.0,36.12,44.0,0.84,,
ins90_m=3_j=15_t=15_var=10,27,36.0,36.15,42.0,0.7664854858377946,,
ins90_m=3_j=15_t=15_var=10,28,36.0,36.13,42.0,0.6878226515607055,,
ins90_m=3_j=15_t=15_var=10,29,36.0,36.21,42.0,0.8281907992727279,,
ins90_m=3_j=15_t=15_var=10,30,36.0,36.22,46.0,1.1964948808916818,,
ins90_m=3_j=15_t=15_var=10,31,36.0,36.29,42.0,1.2024558203942466,,
ins90_m=3_j=15_t=15_var=10,32,36.0,36.3,46.0,1.3674794331177345,,
ins90_m=3_j=15_t=15_var=10,33,36.0,36.24,42.0,0.9499473669630334,,
ins90_m=3_j=15_t=15_var=10,34,36.0,36.34,42.0,1.2666491226855208,,
ins90_m=3_j=15_t=15_var=10,35,36.0,36.61,46.0,1.8433393610510242,,
ins90_m=3_j=15_t=15_var=10,36,36.0,36.34,42.0,1.168075340035907,,
ins90_m=3_j=15_t=15_var=10,37,36.0,36.2,42.0,0.8717797887081347,,
ins90_m=3_j=15_t=15_var=10,38,36.0,36.5,46.0,1.5588457268119895,,
ins90_m=3_j=15_t=15_var=10,39,36.0,36.18,40.0,0.6982836100038436,,
ins90_m=3_j=15_t=15_var=10,40,36.0,36.24,40.0,0.8616263691415207,,
ins90_m=3_j=15_t=15_var=10,41,36.0,36.22,42.0,0.889719056781409,,
ins90_m=3_j=15_t=15_var=10,42,36.0,36.3,42.0,1.1090536506409416,,
ins90_m=3_j=15_t=15_var=10,43,36.0,36.44,42.0,1.4022838514366482,,
ins90_m=3_j=15_t=15_var=10,44,36.0,36.16,44.0,0.9243376006633074,,
ins90_m=3_j=15_t=15_var=10,45,36.0,36.3,44.0,1.3674794331177345,,
ins90_m=3_j=15_t=15_var=10,46,36.0,36.3,46.0,1.2767145334803705,,
ins90_m=3_j=15_t=15_var=10,47,36.0,36.62,44.0,1.6898520645310937,,
ins90_m=3_j=15_t=15_var=10,48,36.0,36.46,42.0,1.260317420335052,,
ins90_m=3_j=15_t=15_var=10,49,36.0,36.1,42.0,0.6557438524301998,,
ins90_m=3_j=15_t=15_var=10,50,36.0,36.36,44.0,1.3676256797823005,,
ins90_m=3_j=15_t=15_var=10,51,36.0,36.16,42.0,0.7838367176906169,,
ins90_m=3_j=15_t=15_var=10,52,36.0,36.32,42.0,1.0851727973000433,,
ins90_m=3_j=15_t=15_var=10,53,36.0,36.24,42.0,1.0307278981380101,,
ins90_m=3_j=15_t=15_var=10,54,36.0,36.38,42.0,1.2867012085173464,,
ins90_m=3_j=15_t=15_var=10,55,36.0,36.36,44.0,1.2451505933018705,,
ins90_m=3_j=15_t=15_var=10,56,36.0,36.2,40.0,0.7211102550927978,,
ins90_m=3_j=15_t=15_var=10,57,36.0,36.28,42.0,1.020588065773846,,
ins90_m=3_j=15_t=15_var=10,58,36.0,36.26,42.0,1.0061808982484213,,
ins90_m=3_j=15_t=15_var=10,59,36.0,36.14,42.0,0.761839878189636,,
ins90_m=3_j=15_t=15_var=10,60,36.0,36.13,39.0,0.5225897052181568,,
ins90_m=3_j=15_t=15_var=10,61,36.0,36.06,38.0,0.34117444218463966,,
ins90_m=3_j=15_t=15_var=10,62,36.0,36.26,42.0,1.0451794104363135,,
ins90_m=3_j=15_t=15_var=10,63,36.0,36.54,44.0,1.4927826365549675,,
ins90_m=3_j=15_t=15_var=10,64,36.0,36.22,42.0,0.889719056781409,,
ins90_m=3_j=15_t=15_var=10,65,36.0,36.46,44.0,1.519341962824696,,
ins90_m=3_j=15_t=15_var=10,66,36.0,36.12,42.0,0.6823488843692794,,
ins90_m=3_j=15_t=15_var=10,67,36.0,36.43,44.0,1.408935768585637,,
ins90_m=3_j=15_t=15_var=10,68,36.0,36.26,44.0,1.1191067866830224,,
ins90_m=3_j=15_t=15_var=10,69,36.0,36.39,42.0,1.2238872497088935,,
ins90_m=3_j=15_t=15_var=10,70,36.0,36.31,42.0,1.2304064369142418,,
ins90_m=3_j=15_t=15_var=10,71,36.0,36.29,42.0,1.0797684937059426,,
ins90_m=3_j=15_t=15_var=10,72,36.0,36.32,42.0,1.2560254774486068,,
ins90_m=3_j=15_t=15_var=10,73,36.0,36.22,44.0,1.1625833303466895,,
ins90_m=3_j=15_t=15_var=10,74,36.0,36.3,42.0,1.212435565298214,,
ins90_m=3_j=15_t=15_var=10,75,36.0,36.28,44.0,1.2335315156087419,,
ins90_m=3_j=15_t=15_var=10,76,36.0,36.46,42.0,1.4657421328460203,,
ins90_m=3_j=15_t=15_var=10,77,36.0,36.62,44.0,1.689852064531094,,
ins90_m=3_j=15_t=15_var=10,78,36.0,36.38,44.0,1.5151237573214935,,
ins90_m=3_j=15_t=15_var=10,79,36.0,36.16,44.0,0.9243376006633073,,
ins90_m=3_j=15_t=15_var=10,80,36.0,36.25,42.0,1.0136567466356647,,
ins90_m=3_j=15_t=15_var=10,81,36.0,36.3,44.0,1.3379088160259651,,
ins90_m=3_j=15_t=15_var=10,82,36.0,36.62,44.0,1.8481341942618776,,
ins90_m=3_j=15_t=15_var=10,83,36.0,36.4,44.0,1.5491933384829666,,
ins90_m=3_j=15_t=15_var=10,84,36.0,36.32,42.0,1.1906300852909772,,
ins90_m=3_j=15_t=15_var=10,85,36.0,36.18,42.0,0.9421252570651102,,
ins90_m=3_j=15_t=15_var=10,86,36.0,36.44,44.0,1.4305243793798132,,
ins90_m=3_j=15_t=15_var=10,87,36.0,36.12,42.0,0.6823488843692794,,
ins90_m=3_j=15_t=15_var=10,88,36.0,36.28,44.0,1.1320777358467924,,
ins90_m=3_j=15_t=15_var=10,89,36.0,36.38,44.0,1.3474420210161175,,
ins90_m=3_j=15_t=15_var=10,90,36.0,36.38,42.0,1.1897898974188676,,
ins90_m=3_j=15_t=15_var=10,91,36.0,36.46,44.0,1.5454449197561202,,
ins90_m=3_j=15_t=15_var=10,92,36.0,36.21,44.0,1.0226925246622272,,
ins90_m=3_j=15_t=15_var=10,93,36.0,36.26,42.0,1.0451794104363135,,
ins90_m=3_j=15_t=15_var=10,94,36.0,36.33,42.0,1.2087596948939023,,
ins90_m=3_j=15_t=15_var=10,95,36.0,36.3,46.0,1.4247806848775009,,
ins90_m=3_j=15_t=15_var=10,96,36.0,36.37,42.0,1.230081298126266,,
ins90_m=3_j=15_t=15_var=10,97,36.0,36.26,42.0,0.9656086163658648,,
ins90_m=3_j=15_t=15_var=10,98,36.0,36.58,46.0,1.8175808097578496,,
ins90_m=3_j=15_t=15_var=10,99,36.0,36.27,42.0,1.1032225523438146,,
ins90_m=3_j=15_t=15_var=10,100,36.0,36.36,44.0,1.4527215837867902,,
ins90_m=3_j=15_t=15_var=10,101,36.0,36.43,44.0,1.4370455803487932,,
ins90_m=3_j=15_t=15_var=10,102,36.0,36.47,44.0,1.6819928656210166,,
ins90_m=3_j=15_t=15_var=10,103,36.0,36.26,42.0,1.082774214691133,,
ins90_m=3_j=15_t=15_var=10,104,36.0,36.34,42.0,1.201831935005889,,
ins90_m=3_j=15_t=15_var=10,105,36.0,36.15,42.0,0.7921489758877429,,
ins90_m=3_j=15_t=15_var=10,106,36.0,36.66,44.0,1.7900837969212504,,
ins90_m=3_j=15_t=15_var=10,107,36.0,36.37,44.0,1.3240468269664787,,
ins90_m=3_j=15_t=15_var=10,108,36.0,36.38,44.0,1.3840520221436765,,
ins90_m=3_j=15_t=15_var=10,109,36.0,36.58,44.0,1.795438665062107,,
ins90_m=3_j=15_t=15_var=10,110,36.0,36.58,44.0,1.7730200224475754,,
ins90_m=3_j=15_t=15_var=10,111,36.0,36.44,44.0,1.564097183681372,,
ins90_m=3_j=15_t=15_var=10,112,36.0,36.5,42.0,1.40356688476182,,
ins90_m=3_j=15_t=15_var=10,113,36.0,36.42,44.0,1.5567915724335097,,
ins90_m=3_j=15_t=15_var=10,114,36.0,36.26,42.0,1.154296322440646,,
ins90_m=3_j=15_t=15_var=10,115,36.0,36.28,44.0,1.2655433615645098,,
ins90_m=3_j=15_t=15_var=10,116,36.0,36.16,44.0,0.9243376006633074,,
ins90_m=3_j=15_t=15_var=10,117,36.0,36.43,46.0,1.632513399638729,,
ins90_m=3_j=15_t=15_var=10,118,36.0,36.26,42.0,1.154296322440646,,
ins90_m=3_j=15_t=15_var=10,119,36.0,36.48,46.0,1.7463103962354458,,
ins90_m=3_j=15_t=15_var=10,120,36.0,36.62,44.0,1.8263625050903776,,
ins90_m=3_j=15_t=15_var=10,121,36.0,36.35,46.0,1.4857657958103627,,
ins90_m=3_j=15_t=15_var=10,122,36.0,36.19,42.0,0.879715863219483,,
