instance,generation,min,avg,max,std,execution_time,best_makespan
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,0,2274.0,2579.77,3017.0,168.4192895721865,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,1,2274.0,2451.79,2752.0,108.82272694616691,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,2,2274.0,2363.19,2552.0,73.92451487835413,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,3,2255.0,2309.84,2445.0,41.793473174647744,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,4,2235.0,2282.43,2428.0,20.99869281645884,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,5,2235.0,2275.98,2372.0,15.337522616120244,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,6,2233.0,2269.69,2337.0,14.96709390629991,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,7,2228.0,2261.4,2345.0,20.693960471596533,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,8,2214.0,2246.85,2298.0,16.259381907071376,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,9,2214.0,2235.43,2255.0,6.5639241311886,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,10,2214.0,2232.38,2305.0,10.809051762296265,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,11,2214.0,2228.58,2319.0,16.370204641359866,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,12,2214.0,2223.39,2256.0,8.392728995982177,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,13,2214.0,2221.15,2312.0,18.617397777347936,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,14,2214.0,2215.12,2305.0,9.27176358628713,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,15,2214.0,2215.61,2298.0,9.487776346436505,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,16,2214.0,2218.27,2298.0,15.989906191094427,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,17,2214.0,2214.98,2256.0,5.6885499030948115,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,18,2214.0,2216.66,2305.0,12.82280780484524,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,19,2179.0,2215.4,2284.0,9.948869282486328,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,20,2179.0,2214.98,2263.0,11.113037388581034,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,21,2179.0,2215.18,2312.0,16.984922725758867,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,22,2151.0,2212.31,2291.0,14.927622047734195,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,23,2151.0,2208.94,2312.0,24.87642257238769,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,24,2151.0,2197.1,2305.0,23.088308729744583,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,25,2151.0,2181.2,2284.0,20.851858430365386,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,26,2151.0,2170.54,2270.0,19.218439062525345,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,27,2151.0,2160.68,2263.0,17.730696545821317,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,28,2151.0,2155.96,2284.0,19.202562329022655,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,29,2151.0,2158.1,2277.0,22.992824967802456,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,30,2136.0,2152.72,2193.0,7.553912893328861,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,31,2136.0,2156.01,2284.0,19.38788023482712,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,32,2136.0,2152.06,2213.0,8.592810948694263,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,33,2136.0,2153.22,2270.0,17.150265304070373,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,34,2130.0,2149.22,2200.0,8.918049114015913,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,35,2130.0,2145.68,2256.0,14.80127021576189,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,36,2130.0,2141.96,2228.0,16.47963591830839,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,37,2130.0,2138.25,2207.0,12.20440494247876,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,38,2130.0,2137.53,2235.0,13.314244251928084,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,39,2130.0,2135.2,2214.0,12.769494899955909,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,40,2115.0,2136.04,2249.0,21.166917583814605,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,41,2115.0,2130.32,2179.0,5.880272102547638,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,42,2102.0,2133.57,2228.0,18.36260057834946,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,43,2102.0,2130.79,2242.0,18.371877966065416,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,44,2102.0,2127.8,2242.0,21.689167803306788,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,45,2102.0,2121.19,2263.0,23.956917581358418,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,46,2102.0,2109.4,2172.0,11.34283915075939,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,47,2102.0,2107.27,2214.0,16.15849931150786,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,48,2102.0,2108.83,2291.0,25.801184081355643,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,49,2060.0,2104.95,2207.0,15.713290552904569,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,50,2060.0,2104.85,2228.0,18.978079460261515,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,51,2060.0,2099.9,2165.0,10.776363022838458,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,52,2060.0,2097.76,2214.0,16.907465806560133,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,53,2060.0,2091.71,2151.0,16.842384035521814,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,54,2060.0,2082.33,2207.0,22.994805935254163,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,55,2060.0,2071.2,2179.0,20.761502835777563,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,56,2060.0,2067.33,2172.0,20.348491344569013,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,57,2060.0,2063.91,2165.0,16.470637510430496,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,58,2060.0,2066.26,2172.0,21.97845308478284,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,59,2060.0,2065.56,2164.0,19.51938523622094,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,60,2053.0,2065.08,2186.0,21.027924291284673,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,61,2053.0,2065.09,2207.0,22.16262394212382,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,62,2053.0,2064.98,2221.0,23.676562250461956,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,63,2053.0,2067.14,2193.0,27.016668928644776,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,64,2053.0,2061.16,2158.0,17.190532277972085,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,65,2053.0,2064.28,2207.0,30.54769385731106,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,66,2053.0,2060.03,2193.0,23.50763918389084,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,67,2053.0,2055.52,2172.0,13.565750992849603,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,68,2053.0,2058.85,2158.0,20.703320989638353,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,69,2053.0,2058.6,2200.0,22.170250336881633,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,70,2053.0,2058.05,2207.0,20.231349435962002,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,71,2053.0,2058.33,2151.0,18.573128438687974,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,72,2053.0,2057.64,2186.0,19.6705465099473,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,73,2053.0,2055.53,2150.0,11.815629479634167,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,74,2053.0,2056.96,2158.0,15.991822910475216,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,75,2053.0,2056.17,2151.0,12.745238326528069,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,76,2053.0,2060.41,2228.0,27.413170192445826,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,77,2053.0,2061.16,2193.0,25.205840593005426,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,78,2053.0,2056.01,2144.0,13.436885799916588,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,79,2053.0,2063.5,2228.0,33.181470732925625,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,80,2053.0,2058.96,2165.0,21.870034293525922,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,81,2053.0,2061.7,2207.0,28.15261977152393,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,82,2053.0,2061.66,2200.0,27.34564681992364,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,83,2053.0,2059.41,2214.0,24.964813237835372,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,84,2053.0,2054.54,2123.0,8.032957114288608,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,85,2053.0,2056.55,2137.0,12.806541297321457,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,86,2053.0,2055.69,2165.0,14.085236952213478,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,87,2053.0,2057.57,2193.0,18.618407558113017,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,88,2053.0,2059.43,2228.0,27.277556708767005,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,89,2053.0,2059.63,2200.0,25.073753209282412,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,90,2053.0,2058.16,2172.0,21.25498529757196,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,91,2053.0,2062.06,2228.0,29.115226257063497,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,92,2053.0,2060.94,2158.0,21.291228240756798,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,93,2053.0,2058.3,2193.0,22.541739063346466,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,94,2053.0,2059.66,2214.0,26.543255263814196,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,95,2053.0,2056.46,2137.0,14.748844022498847,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,96,2053.0,2064.37,2228.0,32.639134486073615,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,97,2053.0,2057.47,2158.0,18.104946837812037,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,98,2053.0,2059.49,2193.0,22.326887378226285,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,99,2053.0,2061.89,2228.0,29.94257670942833,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,100,2053.0,2059.84,2270.0,27.9573675441734,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,101,2053.0,2057.12,2172.0,18.61949515964383,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,102,2053.0,2059.19,2158.0,19.564608352839578,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,103,2053.0,2058.46,2193.0,22.104488232031073,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,104,2053.0,2060.61,2228.0,28.74505000865366,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,105,2053.0,2060.52,2172.0,24.65338921933453,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,106,2053.0,2065.97,2228.0,36.10995846023643,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,107,2053.0,2060.25,2214.0,25.773387437432433,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,108,2053.0,2058.16,2172.0,20.048301673707925,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,109,2053.0,2056.8,2165.0,17.604544867732304,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,110,2053.0,2055.49,2151.0,11.978726977437958,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,111,2053.0,2057.39,2179.0,18.546102016326778,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,112,2053.0,2060.4,2228.0,26.483957408212234,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,113,2053.0,2057.55,2165.0,18.999671049783988,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,114,2053.0,2059.98,2214.0,26.817897009273494,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,115,2053.0,2055.96,2193.0,15.599948717864429,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,116,2053.0,2064.8,2228.0,33.475065347210304,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,117,2053.0,2055.46,2179.0,14.169276622326207,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,118,2053.0,2055.59,2144.0,13.194767902468007,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,119,2053.0,2058.58,2165.0,19.681046720131526,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,120,2053.0,2054.82,2137.0,11.13946138733826,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,121,2053.0,2058.78,2165.0,20.33301748388566,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,122,2053.0,2060.62,2228.0,28.663837844922302,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,123,2053.0,2056.84,2172.0,16.314239179318175,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,124,2053.0,2053.26,2066.0,1.8200000000000003,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,125,2053.0,2057.59,2144.0,16.861254401734172,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,126,2053.0,2058.1,2172.0,20.057666863321867,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,127,2053.0,2059.61,2193.0,24.03617898086133,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,128,2053.0,2055.98,2164.0,15.555050626725714,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,129,2053.0,2059.63,2214.0,26.15058507949679,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,130,2053.0,2058.94,2179.0,22.226029784916605,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,131,2053.0,2055.87,2171.0,15.57861033597028,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,132,2053.0,2060.32,2228.0,27.561523905618863,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,133,2053.0,2063.57,2179.0,27.664148278954837,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,134,2053.0,2058.13,2137.0,17.535481173894258,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,135,2053.0,2055.83,2151.0,12.959209080804278,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,136,2053.0,2059.55,2172.0,23.811079353947818,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,137,2053.0,2056.82,2158.0,16.764474343086338,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,138,2053.0,2057.79,2207.0,20.879317517581846,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,139,2053.0,2058.79,2207.0,23.3492162609369,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,140,2053.0,2058.23,2179.0,21.120537398465974,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,141,2053.0,2059.83,2214.0,24.518178969899047,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,142,2053.0,2058.06,2158.0,17.95205837780169,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,143,2053.0,2057.51,2143.0,17.4157945555177,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,144,2053.0,2065.72,2200.0,35.32310292145921,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,145,2053.0,2061.63,2228.0,28.60687155212887,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,146,2053.0,2058.45,2193.0,20.60940319368807,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,147,2053.0,2061.02,2270.0,31.740819145069334,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,148,2053.0,2062.0,2228.0,27.892651361962706,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,149,2053.0,2059.96,2172.0,22.250357300501935,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,150,2053.0,2059.21,2179.0,22.803199336935158,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,151,2053.0,2055.27,2151.0,13.201405228232334,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,152,2053.0,2058.04,2193.0,19.335935457070597,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,153,2053.0,2059.41,2165.0,22.619944739101378,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,154,2053.0,2057.17,2193.0,18.444541197872066,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,155,2053.0,2056.28,2130.0,11.668830275567469,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,156,2053.0,2061.92,2228.0,31.37409122189836,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,157,2053.0,2059.28,2228.0,25.24839796898013,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,158,2053.0,2056.46,2151.0,13.993870086577196,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,159,2053.0,2056.67,2137.0,15.938666820032346,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,160,2053.0,2056.17,2172.0,15.118237331117674,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,161,2053.0,2059.79,2270.0,29.837659090484955,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,162,2053.0,2058.63,2137.0,17.403249696536562,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,163,2053.0,2057.8,2179.0,19.98599509656699,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,164,2053.0,2062.56,2193.0,28.537105669636507,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,165,2053.0,2061.85,2193.0,28.309141633048498,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,166,2053.0,2058.79,2214.0,22.664639860363984,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,167,2053.0,2058.94,2172.0,21.629063780016,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,168,2053.0,2061.24,2179.0,25.998892284095493,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,169,2053.0,2061.63,2193.0,26.349821631274853,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,170,2053.0,2059.66,2157.0,19.9309909437539,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,171,2053.0,2057.6,2207.0,23.143897683838823,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,172,2053.0,2057.66,2207.0,21.54725968655875,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,173,2053.0,2060.0,2214.0,25.60195305049988,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,174,2053.0,2055.63,2151.0,13.22244682348921,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,175,2053.0,2054.68,2158.0,11.801593112796255,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,176,2053.0,2058.06,2165.0,19.398876256113393,,
ins477_m=4_j=60_t=120_sw=h_dens=d_var=17,177,2053.0,2058.31,2193.0,22.671874646795317,,
