instance,generation,min,avg,max,std,execution_time,best_makespan
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,0,296.0,373.67,455.0,31.04579037486403,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,1,296.0,346.01,405.0,22.245221958883665,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,2,296.0,325.4,356.0,18.856829001717124,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,3,292.0,307.26,338.0,15.047670916125192,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,4,288.0,297.38,329.0,5.090736685392399,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,5,288.0,295.67,311.0,2.573149820744995,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,6,288.0,294.48,296.0,2.4514485513671302,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,7,276.0,292.29,304.0,3.4417873263756436,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,8,276.0,290.26,316.0,4.857200839990045,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,9,276.0,287.63,304.0,4.151276911987443,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,10,276.0,284.95,308.0,4.905863838306155,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,11,276.0,281.93,292.0,4.831676727596746,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,12,272.0,278.15,300.0,3.8324274291889737,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,13,272.0,276.78,296.0,3.093800252117127,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,14,272.0,275.86,276.0,0.7073895673530958,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,15,272.0,276.2,292.0,2.569046515733026,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,16,272.0,276.06,304.0,3.841405992602188,,
ins254_m=4_j=60_t=60_sw=l_dens=s_var=14,17,272.0,275.3,300.0,3.615245496505044,,
