instance,generation,min,avg,max,std,execution_time,best_makespan
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,0,277.0,331.36,408.0,30.685019146156648,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,1,242.0,303.15,358.0,20.43936153601673,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,2,242.0,285.94,324.0,17.395298215322438,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,3,221.0,273.37,308.0,16.221994328688442,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,4,236.0,260.6,284.0,13.224976370489287,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,5,228.0,250.62,277.0,9.52027310532634,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,6,221.0,242.53,266.0,5.631083377113146,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,7,221.0,238.94,270.0,7.992271266667567,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,8,221.0,234.02,259.0,8.663694362106733,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,9,221.0,226.71,242.0,6.391079720986118,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,10,221.0,222.07,242.0,2.8679435140881,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,11,221.0,221.07,228.0,0.696491205974634,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,12,200.0,221.84,256.0,5.264446789549687,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,13,200.0,221.15,256.0,5.41733329231274,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,14,200.0,220.57,249.0,6.764990761264941,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,15,200.0,217.46,256.0,9.075703829455874,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,16,200.0,211.43,228.0,8.940083892223829,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,17,200.0,204.47,235.0,7.30815298143108,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,18,200.0,200.62,225.0,3.3038765110094532,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,19,200.0,201.28,242.0,5.614410031338999,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,20,200.0,202.67,242.0,8.789829349879325,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,21,200.0,201.22,242.0,5.448999908240044,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,22,200.0,200.81,228.0,4.265430810598151,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,23,200.0,200.63,242.0,4.437690840966729,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,24,200.0,201.26,235.0,5.804515483655807,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,25,200.0,200.54,225.0,3.2967256482758773,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,26,200.0,200.96,228.0,4.2353748358321255,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,27,200.0,200.6,221.0,2.93598365118064,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,28,200.0,200.67,221.0,3.162451580657007,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,29,200.0,200.55,221.0,2.7399817517640512,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,30,200.0,201.3,242.0,5.987486951969082,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,31,200.0,200.63,221.0,3.2974383997278855,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,32,200.0,200.42,235.0,3.5445168923282067,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,33,200.0,201.42,242.0,6.153340556153219,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,34,200.0,200.92,235.0,5.1101467689294395,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,35,200.0,200.42,221.0,2.5852659437667143,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,36,200.0,201.42,242.0,5.873976506592447,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,37,200.0,201.33,242.0,6.764695115080945,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,38,200.0,201.34,242.0,5.376281242643469,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,39,200.0,200.35,221.0,2.2951034835057,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,40,200.0,201.25,242.0,5.242852277148384,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,41,200.0,200.36,218.0,2.2870067774276484,,
ins217_m=4_j=40_t=60_sw=h_dens=s_var=17,42,200.0,200.69,235.0,3.9081837213723736,,
