instance,generation,min,avg,max,std,execution_time,best_makespan
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,0,1286.0,1441.4,1596.0,70.13715135361572,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,1,1286.0,1384.85,1519.0,56.043264537319736,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,2,1254.0,1341.78,1449.0,42.411455999529174,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,3,1254.0,1306.71,1383.0,28.791073269331243,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,4,1240.0,1285.07,1347.0,16.17792013826252,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,5,1246.0,1274.12,1295.0,13.323873310715618,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,6,1246.0,1262.67,1302.0,11.770348338090932,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,7,1246.0,1253.45,1280.0,5.352335938634644,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,8,1226.0,1250.01,1331.0,9.166782423511533,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,9,1219.0,1246.66,1298.0,8.967965209566772,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,10,1219.0,1243.28,1268.0,8.011341959996464,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,11,1214.0,1238.65,1274.0,10.74744155601695,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,12,1204.0,1231.0,1282.0,12.789839717525783,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,13,1204.0,1219.61,1253.0,8.204748625034163,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,14,1204.0,1214.68,1274.0,9.048624204816994,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,15,1204.0,1210.73,1253.0,7.572126517696334,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,16,1198.0,1206.36,1240.0,5.802620097852349,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,17,1193.0,1204.23,1219.0,2.3102164400765575,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,18,1190.0,1205.1,1240.0,7.308214556237386,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,19,1190.0,1202.98,1225.0,4.374882855574535,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,20,1191.0,1202.06,1254.0,8.416436300477775,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,21,1191.0,1197.24,1242.0,6.97441036934306,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,22,1190.0,1195.91,1270.0,11.982566503049332,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,23,1177.0,1193.85,1263.0,8.729690716170877,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,24,1177.0,1192.57,1232.0,6.812128888974429,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,25,1177.0,1189.78,1212.0,4.9771075937737175,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,26,1172.0,1188.7,1218.0,6.990708118638626,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,27,1172.0,1184.92,1263.0,10.446702829122689,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,28,1172.0,1179.01,1218.0,7.077421846972244,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,29,1172.0,1176.86,1228.0,8.56156527744781,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,30,1172.0,1174.83,1228.0,7.406827931037687,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,31,1151.0,1173.05,1207.0,5.970552738231194,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,32,1151.0,1172.15,1242.0,8.468028105763468,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,33,1151.0,1170.17,1219.0,10.810231264871257,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,34,1151.0,1167.77,1228.0,10.417154121927927,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,35,1151.0,1162.12,1235.0,13.222919496087087,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,36,1151.0,1153.78,1193.0,7.990719617155891,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,37,1151.0,1153.97,1228.0,12.362406723611707,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,38,1142.0,1152.9,1228.0,9.377099764852671,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,39,1142.0,1151.74,1221.0,7.469431035895572,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,40,1142.0,1151.33,1193.0,5.760303811432172,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,41,1142.0,1149.37,1156.0,3.738060994686952,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,42,1137.0,1149.28,1235.0,14.007198149522981,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,43,1137.0,1144.69,1207.0,8.800789737290625,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,44,1130.0,1144.67,1221.0,13.582381970773756,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,45,1130.0,1140.58,1156.0,3.203685377810998,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,46,1130.0,1140.31,1228.0,12.031371492893069,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,47,1123.0,1136.65,1184.0,7.105455650413982,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,48,1123.0,1135.9,1214.0,13.496295788104232,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,49,1121.0,1131.6,1179.0,8.629020801921849,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,50,1121.0,1128.19,1163.0,5.0748300464153475,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,51,1121.0,1127.93,1228.0,13.894067079152885,,
ins615_m=6_j=120_t=120_sw=h_dens=s_var=15,52,1121.0,1124.08,1172.0,7.072029411703547,,
