instance,generation,min,avg,max,std,execution_time,best_makespan
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,0,340.0,416.32,498.0,29.139279332200378,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,1,340.0,393.5,454.0,23.082677487674605,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,2,338.0,374.89,431.0,16.973446909805915,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,3,338.0,361.77,387.0,14.50989662265035,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,4,329.0,349.63,378.0,10.375601187401141,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,5,329.0,341.24,356.0,6.329486551056097,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,6,329.0,335.36,347.0,4.784391288345885,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,7,322.0,331.39,340.0,3.7064673207786414,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,8,322.0,329.27,335.0,2.795907723799196,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,9,322.0,327.79,336.0,3.112217858698198,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,10,322.0,326.0,342.0,4.402272140611028,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,11,308.0,323.1,342.0,3.598610843089316,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,12,308.0,322.22,340.0,3.4801724095222637,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,13,308.0,321.77,334.0,3.3010755822913236,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,14,308.0,321.43,352.0,5.099519585215847,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,15,308.0,319.99,350.0,5.724499978164032,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,16,308.0,317.97,331.0,4.74226739018373,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,17,308.0,314.76,336.0,4.434230485664903,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,18,308.0,312.31,325.0,3.4108503338610454,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,19,308.0,310.82,328.0,3.516759872382531,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,20,308.0,309.82,328.0,3.4738451318387815,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,21,308.0,309.26,329.0,3.869418560972695,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,22,304.0,308.65,334.0,3.0606371885605785,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,23,304.0,308.75,336.0,3.9430318284284747,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,24,304.0,308.63,329.0,3.7112127397927486,,
ins379_m=4_j=40_t=120_sw=h_dens=s_var=19,25,301.0,307.97,334.0,4.757005360518317,,
