instance,generation,min,avg,max,std,execution_time,best_makespan
ins21_m=2_j=15_t=10_var=1,0,55.0,71.54,89.0,6.933137817756114,,
ins21_m=2_j=15_t=10_var=1,1,55.0,66.88,84.0,5.091718766781998,,
ins21_m=2_j=15_t=10_var=1,2,55.0,62.44,74.0,3.868643173000064,,
ins21_m=2_j=15_t=10_var=1,3,54.0,59.56,69.0,2.850684128415493,,
ins21_m=2_j=15_t=10_var=1,4,54.0,57.68,64.0,2.2310535627814945,,
ins21_m=2_j=15_t=10_var=1,5,54.0,56.5,65.0,2.118962010041709,,
ins21_m=2_j=15_t=10_var=1,6,54.0,55.61,66.0,1.8702673605663978,,
ins21_m=2_j=15_t=10_var=1,7,51.0,54.95,61.0,1.107925990308017,,
ins21_m=2_j=15_t=10_var=1,8,50.0,54.5,61.0,1.4730919862656235,,
ins21_m=2_j=15_t=10_var=1,9,48.0,53.41,58.0,1.761221167258672,,
ins21_m=2_j=15_t=10_var=1,10,46.0,52.37,66.0,2.4845723978181837,,
ins21_m=2_j=15_t=10_var=1,11,46.0,51.07,59.0,2.0211630315241766,,
ins21_m=2_j=15_t=10_var=1,12,46.0,49.73,57.0,1.9486148926865976,,
ins21_m=2_j=15_t=10_var=1,13,46.0,48.95,59.0,2.2951034835057,,
ins21_m=2_j=15_t=10_var=1,14,46.0,47.62,52.0,1.635726138447387,,
ins21_m=2_j=15_t=10_var=1,15,46.0,47.27,60.0,2.448897711216212,,
ins21_m=2_j=15_t=10_var=1,16,46.0,46.6,54.0,1.7776388834631178,,
ins21_m=2_j=15_t=10_var=1,17,46.0,46.48,54.0,1.499866660740214,,
ins21_m=2_j=15_t=10_var=1,18,46.0,46.58,54.0,1.7039953051578518,,
ins21_m=2_j=15_t=10_var=1,19,46.0,46.74,54.0,2.256634662500778,,
ins21_m=2_j=15_t=10_var=1,20,46.0,46.3,52.0,1.1789826122551594,,
ins21_m=2_j=15_t=10_var=1,21,46.0,46.52,54.0,1.7348198753761153,,
ins21_m=2_j=15_t=10_var=1,22,46.0,46.42,54.0,1.5045265035884212,,
ins21_m=2_j=15_t=10_var=1,23,46.0,46.36,56.0,1.4527215837867902,,
ins21_m=2_j=15_t=10_var=1,24,46.0,46.56,56.0,1.8778711350888806,,
ins21_m=2_j=15_t=10_var=1,25,46.0,46.66,56.0,1.940206174611348,,
ins21_m=2_j=15_t=10_var=1,26,46.0,46.68,60.0,2.158147353634594,,
ins21_m=2_j=15_t=10_var=1,27,46.0,46.38,56.0,1.641828249239244,,
ins21_m=2_j=15_t=10_var=1,28,46.0,46.5,56.0,1.7291616465790582,,
ins21_m=2_j=15_t=10_var=1,29,46.0,46.36,54.0,1.3676256797823005,,
ins21_m=2_j=15_t=10_var=1,30,46.0,46.5,58.0,1.905255888325765,,
ins21_m=2_j=15_t=10_var=1,31,46.0,46.82,54.0,2.099428493662025,,
ins21_m=2_j=15_t=10_var=1,32,46.0,46.6,54.0,1.9697715603592212,,
ins21_m=2_j=15_t=10_var=1,33,46.0,46.86,58.0,2.404246243628135,,
ins21_m=2_j=15_t=10_var=1,34,46.0,46.56,54.0,1.7906423428479514,,
ins21_m=2_j=15_t=10_var=1,35,46.0,46.74,58.0,2.3264565330132436,,
ins21_m=2_j=15_t=10_var=1,36,46.0,46.56,56.0,1.981514572240134,,
ins21_m=2_j=15_t=10_var=1,37,46.0,46.58,58.0,2.0058913230780977,,
ins21_m=2_j=15_t=10_var=1,38,46.0,46.52,58.0,1.7577258034175862,,
ins21_m=2_j=15_t=10_var=1,39,46.0,46.76,58.0,2.3113632341109867,,
ins21_m=2_j=15_t=10_var=1,40,46.0,46.72,60.0,2.358304475677388,,
ins21_m=2_j=15_t=10_var=1,41,46.0,46.28,52.0,1.1320777358467924,,
ins21_m=2_j=15_t=10_var=1,42,46.0,46.98,54.0,2.4575597652956485,,
ins21_m=2_j=15_t=10_var=1,43,46.0,46.92,58.0,2.488694436848365,,
ins21_m=2_j=15_t=10_var=1,44,46.0,46.48,58.0,1.7463103962354458,,
ins21_m=2_j=15_t=10_var=1,45,46.0,46.74,54.0,2.166194820416668,,
ins21_m=2_j=15_t=10_var=1,46,46.0,46.46,54.0,1.4101063789657857,,
ins21_m=2_j=15_t=10_var=1,47,46.0,46.92,62.0,2.6141155291991214,,
ins21_m=2_j=15_t=10_var=1,48,46.0,46.92,56.0,2.3051247254758254,,
ins21_m=2_j=15_t=10_var=1,49,46.0,47.34,58.0,3.2131604379489045,,
ins21_m=2_j=15_t=10_var=1,50,46.0,46.42,54.0,1.6073580808270445,,
ins21_m=2_j=15_t=10_var=1,51,46.0,46.44,54.0,1.5383107618423528,,
ins21_m=2_j=15_t=10_var=1,52,46.0,46.7,56.0,2.046948949045872,,
ins21_m=2_j=15_t=10_var=1,53,46.0,46.7,58.0,2.0074859899884734,,
ins21_m=2_j=15_t=10_var=1,54,46.0,46.8,54.0,2.1908902300206643,,
ins21_m=2_j=15_t=10_var=1,55,46.0,46.86,54.0,2.3195689254686953,,
ins21_m=2_j=15_t=10_var=1,56,46.0,46.8,58.0,2.262741699796952,,
ins21_m=2_j=15_t=10_var=1,57,46.0,46.6,56.0,1.8867962264113207,,
ins21_m=2_j=15_t=10_var=1,58,46.0,46.7,56.0,2.104756517984919,,
ins21_m=2_j=15_t=10_var=1,59,46.0,46.58,54.0,1.8394564414522028,,
ins21_m=2_j=15_t=10_var=1,60,46.0,46.58,54.0,1.795438665062107,,
ins21_m=2_j=15_t=10_var=1,61,46.0,46.48,54.0,1.7232527382830412,,
ins21_m=2_j=15_t=10_var=1,62,46.0,46.48,54.0,1.6521501142450703,,
ins21_m=2_j=15_t=10_var=1,63,46.0,47.08,60.0,2.7337885799746844,,
ins21_m=2_j=15_t=10_var=1,64,46.0,46.38,54.0,1.5670354175959136,,
ins21_m=2_j=15_t=10_var=1,65,46.0,46.28,54.0,1.1668761716651856,,
ins21_m=2_j=15_t=10_var=1,66,46.0,46.68,58.0,2.139532659250613,,
ins21_m=2_j=15_t=10_var=1,67,46.0,46.64,60.0,2.3303218661807215,,
ins21_m=2_j=15_t=10_var=1,68,46.0,46.52,54.0,1.780337046741431,,
ins21_m=2_j=15_t=10_var=1,69,46.0,46.76,60.0,2.3795797948377353,,
ins21_m=2_j=15_t=10_var=1,70,46.0,46.7,62.0,2.3388031127053,,
ins21_m=2_j=15_t=10_var=1,71,46.0,46.6,56.0,1.9078784028338915,,
ins21_m=2_j=15_t=10_var=1,72,46.0,46.38,54.0,1.4337363774418226,,
ins21_m=2_j=15_t=10_var=1,73,46.0,46.48,58.0,1.8356470248934023,,
ins21_m=2_j=15_t=10_var=1,74,46.0,46.3,54.0,1.1789826122551597,,
ins21_m=2_j=15_t=10_var=1,75,46.0,46.34,52.0,1.0974515934655158,,
ins21_m=2_j=15_t=10_var=1,76,46.0,46.32,56.0,1.5419468213917105,,
ins21_m=2_j=15_t=10_var=1,77,46.0,46.58,54.0,1.8175808097578496,,
ins21_m=2_j=15_t=10_var=1,78,46.0,47.22,58.0,2.784169535067863,,
ins21_m=2_j=15_t=10_var=1,79,46.0,46.72,58.0,2.1821090715177367,,
ins21_m=2_j=15_t=10_var=1,80,46.0,46.8,60.0,2.529822128134703,,
ins21_m=2_j=15_t=10_var=1,81,46.0,46.6,54.0,1.8867962264113207,,
ins21_m=2_j=15_t=10_var=1,82,46.0,46.68,56.0,2.0633952602446293,,
ins21_m=2_j=15_t=10_var=1,83,46.0,46.5,54.0,1.7291616465790582,,
ins21_m=2_j=15_t=10_var=1,84,46.0,46.48,56.0,1.6521501142450707,,
ins21_m=2_j=15_t=10_var=1,85,46.0,46.54,58.0,1.7170905625505022,,
ins21_m=2_j=15_t=10_var=1,86,46.0,46.56,56.0,1.9407215153133126,,
ins21_m=2_j=15_t=10_var=1,87,46.0,46.66,56.0,1.8342300837136,,
ins21_m=2_j=15_t=10_var=1,88,46.0,46.92,56.0,2.520634840670104,,
ins21_m=2_j=15_t=10_var=1,89,46.0,46.64,56.0,2.0761502835777566,,
ins21_m=2_j=15_t=10_var=1,90,46.0,46.62,56.0,1.9119623427253998,,
ins21_m=2_j=15_t=10_var=1,91,46.0,46.76,60.0,2.3113632341109867,,
ins21_m=2_j=15_t=10_var=1,92,46.0,46.58,58.0,2.103235602589496,,
ins21_m=2_j=15_t=10_var=1,93,46.0,46.28,54.0,1.3272528018429646,,
ins21_m=2_j=15_t=10_var=1,94,46.0,46.26,56.0,1.3756453031214113,,
ins21_m=2_j=15_t=10_var=1,95,46.0,46.52,54.0,1.5393505123915086,,
ins21_m=2_j=15_t=10_var=1,96,46.0,46.34,54.0,1.2346659467240522,,
ins21_m=2_j=15_t=10_var=1,97,46.0,46.5,56.0,1.841195263952197,,
