instance,generation,min,avg,max,std,execution_time,best_makespan
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,0,587.0,658.41,792.0,41.590887223044426,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,1,587.0,623.82,696.0,22.753188787508446,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,2,587.0,606.57,663.0,13.800909390326423,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,3,563.0,595.1,651.0,10.009495491781792,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,4,563.0,590.28,615.0,7.2306016347189255,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,5,555.0,586.6,611.0,7.557777451076473,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,6,555.0,584.4,623.0,9.953893710503444,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,7,555.0,577.78,607.0,13.483753186705842,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,8,555.0,566.54,603.0,12.546250435887211,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,9,551.0,557.43,587.0,4.982479302515967,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,10,551.0,556.93,607.0,7.997818452553172,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,11,551.0,555.16,579.0,3.195997496870108,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,12,551.0,554.96,595.0,5.5855527926965305,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,13,551.0,553.28,595.0,5.130458069217601,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,14,551.0,552.54,595.0,6.428716823752621,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,15,547.0,553.32,607.0,9.417940326844294,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,16,547.0,551.88,607.0,6.0815787423990475,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,17,547.0,552.02,591.0,5.537111160162851,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,18,547.0,550.56,555.0,1.3139254164525478,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,19,547.0,551.28,580.0,5.902677358622949,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,20,547.0,550.73,591.0,8.374789549594663,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,21,543.0,550.83,607.0,11.313757112471524,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,22,543.0,548.42,571.0,5.161743891360748,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,23,536.0,549.15,604.0,10.084022015049351,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,24,531.0,546.05,567.0,4.010922587136282,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,25,531.0,545.45,603.0,9.094366388044852,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,26,531.0,542.33,592.0,9.650963682451614,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,27,531.0,537.17,591.0,9.396866498998483,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,28,531.0,534.26,595.0,8.893390804412004,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,29,531.0,534.32,579.0,9.282111828673472,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,30,531.0,532.53,567.0,6.439650611640356,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,31,531.0,531.32,553.0,2.3275738441561846,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,32,531.0,531.66,567.0,4.639439621333593,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,33,531.0,531.64,559.0,3.740374312819507,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,34,531.0,531.52,579.0,4.788486190854056,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,35,531.0,532.96,575.0,7.3863658181814955,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,36,531.0,531.5,559.0,2.98496231131986,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,37,531.0,533.12,607.0,9.439576261676157,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,38,531.0,532.52,575.0,6.9691893359270995,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,39,531.0,532.48,571.0,6.213662366109056,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,40,531.0,531.7,567.0,4.274342054632502,,
ins185_m=4_j=40_t=60_sw=l_dens=d_var=5,41,531.0,532.08,591.0,7.174510436259745,,
