instance,generation,min,avg,max,std,execution_time,best_makespan
ins131_m=3_j=15_t=20_var=11,0,51.0,64.68,80.0,5.535124208181782,,
ins131_m=3_j=15_t=20_var=11,1,52.0,60.17,70.0,4.214392008344738,,
ins131_m=3_j=15_t=20_var=11,2,52.0,56.92,65.0,3.142228508558854,,
ins131_m=3_j=15_t=20_var=11,3,51.0,54.7,60.0,1.8083141320025122,,
ins131_m=3_j=15_t=20_var=11,4,46.0,53.86,60.0,1.5812653161313568,,
ins131_m=3_j=15_t=20_var=11,5,46.0,53.09,56.0,1.2336531116971254,,
ins131_m=3_j=15_t=20_var=11,6,46.0,52.41,59.0,1.5943337166352596,,
ins131_m=3_j=15_t=20_var=11,7,46.0,51.71,60.0,2.1321116293477695,,
ins131_m=3_j=15_t=20_var=11,8,46.0,50.78,58.0,2.309025768587263,,
ins131_m=3_j=15_t=20_var=11,9,46.0,49.6,56.0,2.222611077089287,,
ins131_m=3_j=15_t=20_var=11,10,46.0,47.85,60.0,2.535251466817444,,
ins131_m=3_j=15_t=20_var=11,11,46.0,46.63,58.0,1.8796542235209117,,
ins131_m=3_j=15_t=20_var=11,12,46.0,46.29,52.0,1.0981347822558032,,
ins131_m=3_j=15_t=20_var=11,13,46.0,46.2,58.0,1.2489995996796794,,
ins131_m=3_j=15_t=20_var=11,14,46.0,46.07,50.0,0.45287967496896997,,
ins131_m=3_j=15_t=20_var=11,15,46.0,46.49,56.0,1.9570130301048072,,
ins131_m=3_j=15_t=20_var=11,16,46.0,46.36,58.0,1.682379267585047,,
ins131_m=3_j=15_t=20_var=11,17,46.0,46.31,52.0,1.2465552534885889,,
ins131_m=3_j=15_t=20_var=11,18,46.0,47.02,58.0,2.6869313351851773,,
ins131_m=3_j=15_t=20_var=11,19,46.0,46.46,58.0,1.8461852561430554,,
ins131_m=3_j=15_t=20_var=11,20,46.0,46.41,58.0,1.7668899230002983,,
ins131_m=3_j=15_t=20_var=11,21,46.0,46.83,58.0,2.727837971727793,,
ins131_m=3_j=15_t=20_var=11,22,46.0,46.5,56.0,1.7233687939614086,,
ins131_m=3_j=15_t=20_var=11,23,46.0,46.33,54.0,1.288836684766538,,
ins131_m=3_j=15_t=20_var=11,24,46.0,46.25,58.0,1.2757350822173072,,
ins131_m=3_j=15_t=20_var=11,25,46.0,46.79,58.0,2.4260873850708675,,
ins131_m=3_j=15_t=20_var=11,26,46.0,46.23,58.0,1.4131878855976652,,
ins131_m=3_j=15_t=20_var=11,27,46.0,46.27,56.0,1.3179908952644552,,
ins131_m=3_j=15_t=20_var=11,28,46.0,46.22,54.0,1.1625833303466895,,
ins131_m=3_j=15_t=20_var=11,29,46.0,46.34,56.0,1.5245983077519136,,
ins131_m=3_j=15_t=20_var=11,30,46.0,46.3,54.0,1.307669683062202,,
ins131_m=3_j=15_t=20_var=11,31,46.0,46.23,52.0,1.0183810681665288,,
ins131_m=3_j=15_t=20_var=11,32,46.0,46.41,58.0,1.697615975419647,,
ins131_m=3_j=15_t=20_var=11,33,46.0,46.51,58.0,2.1236525139485507,,
ins131_m=3_j=15_t=20_var=11,34,46.0,46.33,54.0,1.435653161456485,,
ins131_m=3_j=15_t=20_var=11,35,46.0,46.79,58.0,2.511155112692165,,
ins131_m=3_j=15_t=20_var=11,36,46.0,46.56,60.0,2.0991426821443087,,
ins131_m=3_j=15_t=20_var=11,37,46.0,46.23,52.0,1.056929515152264,,
ins131_m=3_j=15_t=20_var=11,38,46.0,46.76,56.0,2.2050850323740354,,
ins131_m=3_j=15_t=20_var=11,39,46.0,46.44,60.0,1.9043108989868225,,
ins131_m=3_j=15_t=20_var=11,40,46.0,46.32,52.0,1.1124747188138706,,
ins131_m=3_j=15_t=20_var=11,41,46.0,46.43,54.0,1.478208375027012,,
ins131_m=3_j=15_t=20_var=11,42,46.0,46.37,54.0,1.3390668392578466,,
ins131_m=3_j=15_t=20_var=11,43,46.0,46.62,58.0,2.1296948138172285,,
ins131_m=3_j=15_t=20_var=11,44,46.0,46.53,60.0,2.29109144295901,,
ins131_m=3_j=15_t=20_var=11,45,46.0,46.34,60.0,1.6983521425193309,,
ins131_m=3_j=15_t=20_var=11,46,46.0,46.85,56.0,2.2994564575133833,,
ins131_m=3_j=15_t=20_var=11,47,46.0,46.84,60.0,2.3354656923192,,
ins131_m=3_j=15_t=20_var=11,48,46.0,46.74,58.0,2.4601625962525326,,
ins131_m=3_j=15_t=20_var=11,49,46.0,46.36,58.0,1.8413038858374247,,
ins131_m=3_j=15_t=20_var=11,50,46.0,46.4,58.0,1.8330302779823362,,
ins131_m=3_j=15_t=20_var=11,51,46.0,46.14,51.0,0.8002499609497024,,
ins131_m=3_j=15_t=20_var=11,52,46.0,46.42,56.0,1.524335920983298,,
ins131_m=3_j=15_t=20_var=11,53,46.0,46.4,58.0,1.9595917942265426,,
ins131_m=3_j=15_t=20_var=11,54,46.0,46.54,60.0,2.1326978220085473,,
ins131_m=3_j=15_t=20_var=11,55,46.0,46.42,58.0,1.6011246047700347,,
ins131_m=3_j=15_t=20_var=11,56,46.0,46.14,54.0,0.9057593499379399,,
ins131_m=3_j=15_t=20_var=11,57,46.0,46.35,58.0,1.5771810295587507,,
ins131_m=3_j=15_t=20_var=11,58,46.0,46.54,58.0,2.026918843959965,,
ins131_m=3_j=15_t=20_var=11,59,46.0,46.18,52.0,0.8874683092933516,,
ins131_m=3_j=15_t=20_var=11,60,46.0,46.13,56.0,1.0164152694642088,,
ins131_m=3_j=15_t=20_var=11,61,46.0,46.11,52.0,0.7732399368889321,,
ins131_m=3_j=15_t=20_var=11,62,46.0,46.3,58.0,1.7058722109231983,,
ins131_m=3_j=15_t=20_var=11,63,46.0,46.82,60.0,2.547076755812436,,
ins131_m=3_j=15_t=20_var=11,64,46.0,46.6,56.0,1.9235384061671348,,
ins131_m=3_j=15_t=20_var=11,65,46.0,46.46,54.0,1.54544491975612,,
ins131_m=3_j=15_t=20_var=11,66,46.0,46.2,54.0,0.9591663046625439,,
ins131_m=3_j=15_t=20_var=11,67,46.0,46.6,60.0,2.39165214862028,,
ins131_m=3_j=15_t=20_var=11,68,46.0,46.52,58.0,1.752027397046062,,
ins131_m=3_j=15_t=20_var=11,69,46.0,46.18,54.0,0.9421252570651102,,
ins131_m=3_j=15_t=20_var=11,70,46.0,46.41,60.0,1.8978672240175285,,
ins131_m=3_j=15_t=20_var=11,71,46.0,46.17,54.0,0.9279547402756237,,
ins131_m=3_j=15_t=20_var=11,72,46.0,46.21,54.0,1.0420652570736633,,
ins131_m=3_j=15_t=20_var=11,73,46.0,46.33,58.0,1.5103310895297097,,
ins131_m=3_j=15_t=20_var=11,74,46.0,46.34,52.0,1.2587295182047649,,
ins131_m=3_j=15_t=20_var=11,75,46.0,46.47,60.0,1.9362592801585226,,
ins131_m=3_j=15_t=20_var=11,76,46.0,46.62,56.0,2.1437350582569668,,
ins131_m=3_j=15_t=20_var=11,77,46.0,46.71,54.0,1.9041796133768476,,
ins131_m=3_j=15_t=20_var=11,78,46.0,46.52,60.0,2.2560141843525714,,
ins131_m=3_j=15_t=20_var=11,79,46.0,46.37,60.0,1.9269405802982102,,
ins131_m=3_j=15_t=20_var=11,80,46.0,46.08,52.0,0.6273754856543249,,
ins131_m=3_j=15_t=20_var=11,81,46.0,46.48,60.0,1.936388390793541,,
ins131_m=3_j=15_t=20_var=11,82,46.0,46.83,60.0,2.8144448830986186,,
ins131_m=3_j=15_t=20_var=11,83,46.0,46.43,60.0,1.9455333458977262,,
ins131_m=3_j=15_t=20_var=11,84,46.0,46.42,56.0,1.7039953051578516,,
ins131_m=3_j=15_t=20_var=11,85,46.0,46.54,58.0,1.9769673745411178,,
ins131_m=3_j=15_t=20_var=11,86,46.0,46.57,56.0,1.7677952370113459,,
