instance,generation,min,avg,max,std,execution_time,best_makespan
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,0,799.0,915.05,1096.0,60.40784303383129,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,1,799.0,866.87,970.0,40.03140142438183,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,2,773.0,832.26,926.0,27.101520252561482,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,3,766.0,812.05,871.0,20.543794683553475,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,4,766.0,795.63,847.0,18.553519881682828,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,5,736.0,781.2,808.0,16.204320411544572,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,6,714.0,767.4,799.0,12.436237373096414,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,7,714.0,760.67,815.0,15.978144447963913,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,8,714.0,746.09,773.0,19.095598969396065,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,9,700.0,729.34,766.0,14.087739350229333,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,10,700.0,718.09,736.0,9.058802349096707,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,11,700.0,712.68,721.0,4.3974538087397805,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,12,700.0,710.43,728.0,6.221342298893382,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,13,700.0,706.74,758.0,8.398356982172167,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,14,695.0,702.26,744.0,6.5857725439009815,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,15,695.0,700.7,723.0,4.011234224026316,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,16,695.0,700.17,735.0,4.709681517894814,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,17,681.0,699.5,742.0,5.736723803705386,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,18,693.0,697.34,714.0,3.377040124132375,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,19,688.0,696.0,744.0,5.981638571495273,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,20,688.0,694.81,721.0,4.0464675953231115,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,21,688.0,693.81,728.0,5.216694355624067,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,22,681.0,691.95,737.0,6.43331174435065,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,23,681.0,689.27,716.0,4.84325303902243,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,24,681.0,686.19,716.0,4.749094650562357,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,25,679.0,683.05,700.0,3.3237779709240516,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,26,679.0,682.18,717.0,4.936354930513001,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,27,679.0,682.83,749.0,9.230444192995266,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,28,675.0,681.52,716.0,5.881292374980179,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,29,675.0,680.75,735.0,6.653382598348001,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,30,675.0,678.66,689.0,1.7675972391922317,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,31,674.0,679.14,730.0,8.06352280334098,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,32,674.0,676.76,735.0,6.17271415181361,,
ins523_m=6_j=80_t=120_sw=h_dens=s_var=3,33,674.0,675.93,709.0,4.815090861032635,,
