instance,generation,min,avg,max,std,execution_time,best_makespan
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,0,1406.0,1585.63,1925.0,95.61701260758987,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,1,1379.0,1504.32,1631.0,50.17367437212467,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,2,1376.0,1466.16,1555.0,40.17479807043217,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,3,1376.0,1424.31,1501.0,30.48301002197781,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,4,1376.0,1399.68,1451.0,22.817046259321124,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,5,1376.0,1386.47,1451.0,16.960810711755496,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,6,1359.0,1379.61,1432.0,8.608013708167524,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,7,1359.0,1376.77,1428.0,6.407581447004791,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,8,1359.0,1375.6,1416.0,7.357988855658861,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,9,1359.0,1371.53,1384.0,7.2449361625897035,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,10,1359.0,1365.66,1396.0,8.245265308041944,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,11,1340.0,1361.57,1431.0,9.526022254855382,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,12,1340.0,1359.67,1415.0,8.56510945639342,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,13,1337.0,1358.1,1395.0,8.217663901620703,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,14,1336.0,1355.39,1407.0,10.397975764541865,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,15,1336.0,1349.44,1396.0,11.98525761091517,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,16,1327.0,1341.97,1396.0,11.109864985678268,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,17,1327.0,1337.56,1371.0,4.877130303774957,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,18,1327.0,1337.15,1383.0,5.6167161224331075,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,19,1327.0,1336.48,1384.0,6.714879001143655,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,20,1327.0,1335.05,1387.0,7.563563974741008,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,21,1327.0,1333.64,1395.0,11.451218275799304,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,22,1327.0,1331.03,1395.0,10.876079256791023,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,23,1297.0,1330.7,1419.0,14.136831328130075,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,24,1297.0,1328.79,1395.0,10.647342391413925,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,25,1297.0,1327.95,1395.0,11.627015954233485,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,26,1297.0,1323.3,1361.0,11.395174417269795,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,27,1297.0,1319.65,1366.0,14.43286180908,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,28,1297.0,1311.65,1371.0,16.12040632242252,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,29,1297.0,1303.43,1375.0,14.014460389183737,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,30,1295.0,1300.62,1351.0,11.386641295834343,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,31,1295.0,1298.42,1347.0,6.941440772635032,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,32,1295.0,1297.82,1343.0,6.419314605158404,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,33,1295.0,1297.48,1355.0,8.0702911967289,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,34,1295.0,1297.32,1363.0,9.298257901349048,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,35,1295.0,1297.66,1375.0,11.005653092842785,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,36,1295.0,1298.66,1355.0,11.537954758101627,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,37,1295.0,1296.3,1355.0,7.118286310622803,,
ins422_m=4_j=60_t=120_sw=l_dens=d_var=2,38,1295.0,1297.78,1371.0,11.267280062197798,,
