instance,generation,min,avg,max,std,execution_time,best_makespan
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,0,2740.0,3045.2,3539.0,184.24310027786657,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,1,2738.0,2906.48,3264.0,115.29019732830716,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,2,2740.0,2821.91,3023.0,60.12787955682455,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,3,2726.0,2781.38,2890.0,28.304338890000594,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,4,2726.0,2764.59,2859.0,21.121124496579252,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,5,2698.0,2752.46,2768.0,12.147773458539636,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,6,2684.0,2744.76,2803.0,15.26834634136913,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,7,2684.0,2738.11,2866.0,19.64632026614653,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,8,2684.0,2728.87,2817.0,20.314356992038906,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,9,2684.0,2712.91,2817.0,20.567496201531192,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,10,2684.0,2702.27,2796.0,15.928499615469121,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,11,2684.0,2696.39,2768.0,10.882917807279444,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,12,2684.0,2690.51,2775.0,11.88990748492182,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,13,2684.0,2689.46,2852.0,24.799766127929516,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,14,2642.0,2685.82,2761.0,12.149386815802682,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,15,2642.0,2682.74,2740.0,12.018003161923366,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,16,2642.0,2680.64,2740.0,12.963425473230442,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,17,2642.0,2673.43,2747.0,19.512178248468313,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,18,2642.0,2659.71,2691.0,18.976456465842087,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,19,2642.0,2646.27,2747.0,14.54569008332021,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,20,2642.0,2646.48,2789.0,22.345684147056225,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,21,2642.0,2645.99,2782.0,19.90401718246847,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,22,2642.0,2644.24,2740.0,13.203120843194613,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,23,2642.0,2643.47,2719.0,10.301897883399933,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,24,2642.0,2642.35,2677.0,3.48245602987317,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,25,2642.0,2644.38,2803.0,17.687159183995607,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,26,2642.0,2642.91,2698.0,6.540787414371453,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,27,2642.0,2642.0,2642.0,0.0,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,28,2593.0,2642.42,2726.0,10.326838819309618,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,29,2621.0,2644.66,2740.0,15.23300364340533,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,30,2621.0,2640.32,2705.0,9.239999999999998,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,31,2621.0,2637.1,2684.0,11.178103595869917,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,32,2621.0,2629.68,2740.0,19.32608599794588,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,33,2621.0,2625.21,2747.0,18.792176563666057,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,34,2621.0,2621.0,2621.0,0.0,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,35,2621.0,2622.26,2712.0,9.668112535546948,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,36,2594.0,2622.69,2733.0,12.851221731804337,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,37,2594.0,2623.85,2838.0,25.36981474114464,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,38,2586.0,2622.05,2740.0,22.267184375219067,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,39,2586.0,2612.08,2621.0,14.452459998214835,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,40,2586.0,2600.5,2712.0,19.383756085960226,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,41,2586.0,2588.8,2621.0,7.613146524269713,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,42,2586.0,2586.0,2586.0,0.0,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,43,2586.0,2588.17,2698.0,13.490037064441298,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,44,2586.0,2586.98,2684.0,9.750876883644874,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,45,2586.0,2589.36,2698.0,16.068926535397438,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,46,2586.0,2587.0,2677.0,9.080748867797192,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,47,2586.0,2588.32,2712.0,15.813209667869454,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,48,2586.0,2588.17,2712.0,14.059199834983502,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,49,2586.0,2588.17,2691.0,13.813077137263807,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,50,2586.0,2586.71,2642.0,5.753772675384387,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,51,2565.0,2586.21,2628.0,4.691044659774623,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,52,2565.0,2588.17,2684.0,15.767723361348017,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,53,2565.0,2584.89,2642.0,8.591734399991656,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,54,2565.0,2581.41,2621.0,9.840828217177657,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,55,2565.0,2575.76,2663.0,14.596657151553572,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,56,2565.0,2570.35,2663.0,15.169953856225138,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,57,2565.0,2568.57,2719.0,20.444194775045556,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,58,2565.0,2566.4,2705.0,13.929824119492677,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,59,2565.0,2569.13,2677.0,19.044503143952067,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,60,2565.0,2568.01,2691.0,16.865642590782002,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,61,2565.0,2567.32,2677.0,14.429054023046696,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,62,2565.0,2565.63,2628.0,6.2684208537717065,,
ins552_m=6_j=80_t=120_sw=h_dens=d_var=12,63,2565.0,2565.0,2565.0,0.0,,
