instance,generation,min,avg,max,std,execution_time,best_makespan
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,0,244.0,292.48,338.0,16.98085981333101,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,1,238.0,277.5,319.0,11.84694053331914,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,2,238.0,267.08,284.0,10.927652995954803,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,3,238.0,257.59,276.0,10.483410704536956,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,4,238.0,248.51,267.0,7.684393274683435,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,5,232.0,242.51,254.0,4.972916649211004,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,6,232.0,238.89,262.0,3.3967484452046195,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,7,232.0,238.23,256.0,3.006176974165028,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,8,232.0,237.59,259.0,3.01029898847274,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,9,232.0,236.36,271.0,5.199076841132472,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,10,232.0,233.8,256.0,3.193743884534262,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,11,232.0,232.64,247.0,1.9053608582103285,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,12,232.0,232.51,250.0,2.4999799999199994,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,13,232.0,233.23,256.0,4.745218646174274,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,14,232.0,232.27,241.0,1.3479985163196582,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,15,232.0,232.65,265.0,3.7798809505062443,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,16,232.0,232.49,247.0,2.1094786085665813,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,17,232.0,232.96,268.0,4.175931033913278,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,18,232.0,232.6,247.0,2.2759613353482084,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,19,232.0,232.74,256.0,3.7030257898102734,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,20,232.0,233.29,274.0,6.206923553581114,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,21,232.0,232.65,247.0,2.338268590217985,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,22,232.0,232.39,247.0,2.271101054554817,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,23,232.0,232.32,246.0,1.7022338264762567,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,24,232.0,232.66,247.0,2.70266535109325,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,25,226.0,232.25,244.0,1.7853571071357126,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,26,226.0,232.6,253.0,3.2588341473600644,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,27,226.0,232.21,247.0,2.4012288520672076,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,28,226.0,233.04,274.0,5.8820404622885745,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,29,226.0,231.73,262.0,3.7732081840258966,,
ins256_m=4_j=60_t=60_sw=l_dens=s_var=16,30,226.0,230.44,241.0,2.984359227707013,,
