instance,generation,min,avg,max,std,execution_time,best_makespan
ins158_m=3_j=20_t=20_var=18,0,70.0,90.34,109.0,7.643585546064098,,
ins158_m=3_j=20_t=20_var=18,1,72.0,84.62,98.0,5.49869075326118,,
ins158_m=3_j=20_t=20_var=18,2,72.0,79.92,91.0,4.44,,
ins158_m=3_j=20_t=20_var=18,3,70.0,76.6,86.0,2.898275349237888,,
ins158_m=3_j=20_t=20_var=18,4,70.0,75.02,96.0,3.003264890082125,,
ins158_m=3_j=20_t=20_var=18,5,70.0,73.72,93.0,3.178301433155766,,
ins158_m=3_j=20_t=20_var=18,6,70.0,72.72,93.0,3.2158358167045775,,
ins158_m=3_j=20_t=20_var=18,7,66.0,72.01,93.0,3.4568627395371077,,
ins158_m=3_j=20_t=20_var=18,8,69.0,70.96,79.0,1.4277254638059798,,
ins158_m=3_j=20_t=20_var=18,9,69.0,70.5,82.0,1.7635192088548397,,
ins158_m=3_j=20_t=20_var=18,10,66.0,69.93,77.0,1.3509626197641442,,
ins158_m=3_j=20_t=20_var=18,11,66.0,70.35,85.0,3.9455671328720285,,
ins158_m=3_j=20_t=20_var=18,12,66.0,69.13,87.0,3.3575437450612613,,
ins158_m=3_j=20_t=20_var=18,13,66.0,67.45,87.0,2.426417111710186,,
ins158_m=3_j=20_t=20_var=18,14,66.0,67.19,84.0,2.938349877056849,,
ins158_m=3_j=20_t=20_var=18,15,66.0,67.27,84.0,3.5266272839640997,,
ins158_m=3_j=20_t=20_var=18,16,66.0,66.95,84.0,3.302650450774347,,
ins158_m=3_j=20_t=20_var=18,17,66.0,66.97,81.0,2.964641630956429,,
ins158_m=3_j=20_t=20_var=18,18,66.0,66.74,81.0,2.500479953928845,,
ins158_m=3_j=20_t=20_var=18,19,66.0,67.13,81.0,3.005511603704101,,
ins158_m=3_j=20_t=20_var=18,20,66.0,66.89,84.0,2.918544157623798,,
ins158_m=3_j=20_t=20_var=18,21,66.0,66.81,87.0,2.7917557199726484,,
ins158_m=3_j=20_t=20_var=18,22,66.0,67.16,84.0,3.543218875542408,,
ins158_m=3_j=20_t=20_var=18,23,66.0,67.05,87.0,3.7798809505062465,,
ins158_m=3_j=20_t=20_var=18,24,66.0,67.0,84.0,3.0495901363953815,,
ins158_m=3_j=20_t=20_var=18,25,66.0,66.78,87.0,2.9985996731807996,,
ins158_m=3_j=20_t=20_var=18,26,66.0,67.2,84.0,3.7815340802378072,,
ins158_m=3_j=20_t=20_var=18,27,66.0,66.58,78.0,2.020791923974361,,
ins158_m=3_j=20_t=20_var=18,28,66.0,66.74,87.0,3.1956845901934687,,
ins158_m=3_j=20_t=20_var=18,29,66.0,67.17,87.0,3.2032951784061363,,
ins158_m=3_j=20_t=20_var=18,30,66.0,66.59,84.0,2.549882350227163,,
ins158_m=3_j=20_t=20_var=18,31,66.0,67.24,84.0,3.749986666642963,,
ins158_m=3_j=20_t=20_var=18,32,66.0,67.06,84.0,3.276644625222577,,
ins158_m=3_j=20_t=20_var=18,33,66.0,66.44,78.0,1.7338973441354597,,
ins158_m=3_j=20_t=20_var=18,34,66.0,67.0,81.0,2.8809720581775866,,
ins158_m=3_j=20_t=20_var=18,35,66.0,66.9,84.0,3.3719430600174722,,
ins158_m=3_j=20_t=20_var=18,36,66.0,66.95,84.0,2.920188350089768,,
ins158_m=3_j=20_t=20_var=18,37,66.0,66.83,84.0,2.874212935744323,,
ins158_m=3_j=20_t=20_var=18,38,66.0,66.73,78.0,2.403559859874516,,
ins158_m=3_j=20_t=20_var=18,39,66.0,66.98,81.0,3.0528019916136064,,
ins158_m=3_j=20_t=20_var=18,40,66.0,66.68,81.0,2.3953287874527787,,
ins158_m=3_j=20_t=20_var=18,41,66.0,66.68,75.0,2.07306536317599,,
ins158_m=3_j=20_t=20_var=18,42,66.0,67.28,87.0,3.5016567507395697,,
ins158_m=3_j=20_t=20_var=18,43,66.0,67.04,81.0,3.361309268722531,,
ins158_m=3_j=20_t=20_var=18,44,66.0,67.04,84.0,3.3613092687225317,,
ins158_m=3_j=20_t=20_var=18,45,66.0,67.84,84.0,4.851226649003323,,
ins158_m=3_j=20_t=20_var=18,46,66.0,66.7,87.0,2.7549954627911823,,
ins158_m=3_j=20_t=20_var=18,47,66.0,67.68,84.0,3.6766288907095306,,
ins158_m=3_j=20_t=20_var=18,48,66.0,67.08,84.0,3.4370917939444103,,
ins158_m=3_j=20_t=20_var=18,49,66.0,67.35,87.0,3.806244868633651,,
ins158_m=3_j=20_t=20_var=18,50,66.0,67.11,81.0,2.999649979580951,,
ins158_m=3_j=20_t=20_var=18,51,66.0,67.25,87.0,3.418698582794336,,
ins158_m=3_j=20_t=20_var=18,52,66.0,67.19,84.0,3.4919765176759126,,
ins158_m=3_j=20_t=20_var=18,53,66.0,66.35,73.0,1.3369741957120937,,
ins158_m=3_j=20_t=20_var=18,54,66.0,66.52,81.0,2.27367543857957,,
ins158_m=3_j=20_t=20_var=18,55,66.0,66.63,81.0,2.2300448425984625,,
ins158_m=3_j=20_t=20_var=18,56,66.0,66.76,87.0,2.79327764463184,,
ins158_m=3_j=20_t=20_var=18,57,66.0,66.62,84.0,2.544720023892609,,
ins158_m=3_j=20_t=20_var=18,58,66.0,67.34,87.0,4.162259002032431,,
ins158_m=3_j=20_t=20_var=18,59,66.0,66.97,87.0,3.1794810897377577,,
ins158_m=3_j=20_t=20_var=18,60,66.0,67.11,84.0,3.60803270495155,,
ins158_m=3_j=20_t=20_var=18,61,66.0,66.72,87.0,2.7895519353473235,,
ins158_m=3_j=20_t=20_var=18,62,66.0,66.78,84.0,2.6592480140069674,,
ins158_m=3_j=20_t=20_var=18,63,66.0,66.47,75.0,1.8679132742180509,,
ins158_m=3_j=20_t=20_var=18,64,66.0,66.76,84.0,2.7753198013922646,,
ins158_m=3_j=20_t=20_var=18,65,66.0,66.84,84.0,2.838027484010681,,
ins158_m=3_j=20_t=20_var=18,66,66.0,66.67,84.0,2.588648295925887,,
ins158_m=3_j=20_t=20_var=18,67,66.0,66.98,84.0,3.0788959060026695,,
ins158_m=3_j=20_t=20_var=18,68,66.0,67.11,87.0,3.690243894378798,,
ins158_m=3_j=20_t=20_var=18,69,66.0,66.88,81.0,3.096062014882777,,
ins158_m=3_j=20_t=20_var=18,70,66.0,66.34,78.0,1.744820907715173,,
ins158_m=3_j=20_t=20_var=18,71,66.0,66.65,81.0,2.2819947414488055,,
ins158_m=3_j=20_t=20_var=18,72,66.0,66.55,81.0,2.2332711434127295,,
ins158_m=3_j=20_t=20_var=18,73,66.0,66.5,75.0,1.7175564037317668,,
ins158_m=3_j=20_t=20_var=18,74,66.0,66.82,81.0,2.5899034731047412,,
ins158_m=3_j=20_t=20_var=18,75,66.0,66.57,87.0,2.639147589658448,,
ins158_m=3_j=20_t=20_var=18,76,66.0,66.72,84.0,2.596459127350169,,
ins158_m=3_j=20_t=20_var=18,77,66.0,66.58,81.0,2.0058913230780977,,
ins158_m=3_j=20_t=20_var=18,78,66.0,66.69,87.0,2.621812350264603,,
ins158_m=3_j=20_t=20_var=18,79,66.0,66.79,81.0,2.639299149395536,,
ins158_m=3_j=20_t=20_var=18,80,66.0,67.05,87.0,3.377499074759311,,
ins158_m=3_j=20_t=20_var=18,81,66.0,66.44,78.0,1.9815145722401342,,
ins158_m=3_j=20_t=20_var=18,82,66.0,66.77,84.0,2.9388943499214117,,
ins158_m=3_j=20_t=20_var=18,83,66.0,67.39,87.0,3.673948829257152,,
ins158_m=3_j=20_t=20_var=18,84,66.0,67.26,84.0,3.729932975269127,,
ins158_m=3_j=20_t=20_var=18,85,66.0,66.75,84.0,2.7617928959282954,,
ins158_m=3_j=20_t=20_var=18,86,66.0,67.02,84.0,3.2186332503098267,,
ins158_m=3_j=20_t=20_var=18,87,66.0,66.73,78.0,2.1856577957219194,,
ins158_m=3_j=20_t=20_var=18,88,66.0,67.44,84.0,4.21027315028372,,
ins158_m=3_j=20_t=20_var=18,89,66.0,66.87,81.0,2.7042743943616365,,
ins158_m=3_j=20_t=20_var=18,90,66.0,66.87,87.0,3.303498145905337,,
ins158_m=3_j=20_t=20_var=18,91,66.0,66.77,87.0,2.8769949600233917,,
ins158_m=3_j=20_t=20_var=18,92,66.0,67.31,84.0,3.2975597037809643,,
ins158_m=3_j=20_t=20_var=18,93,66.0,66.78,87.0,2.844573781781728,,
ins158_m=3_j=20_t=20_var=18,94,66.0,66.81,81.0,2.6141729093539325,,
ins158_m=3_j=20_t=20_var=18,95,66.0,67.02,84.0,3.1811318740347754,,
ins158_m=3_j=20_t=20_var=18,96,66.0,67.26,87.0,3.4774128314021047,,
ins158_m=3_j=20_t=20_var=18,97,66.0,66.87,81.0,2.6745279957405557,,
ins158_m=3_j=20_t=20_var=18,98,66.0,67.0,84.0,3.2062439083762793,,
ins158_m=3_j=20_t=20_var=18,99,66.0,66.82,84.0,2.9677600981211403,,
ins158_m=3_j=20_t=20_var=18,100,66.0,67.16,87.0,3.887724270058256,,
ins158_m=3_j=20_t=20_var=18,101,66.0,66.34,75.0,1.4437451298619157,,
ins158_m=3_j=20_t=20_var=18,102,66.0,66.85,79.0,2.6958301133417146,,
ins158_m=3_j=20_t=20_var=18,103,66.0,67.39,84.0,3.8468038681482053,,
ins158_m=3_j=20_t=20_var=18,104,66.0,66.84,78.0,2.5484112697914356,,
ins158_m=3_j=20_t=20_var=18,105,66.0,67.18,84.0,3.536608544919836,,
ins158_m=3_j=20_t=20_var=18,106,66.0,67.38,87.0,4.086024963213025,,
ins158_m=3_j=20_t=20_var=18,107,66.0,66.93,87.0,3.693927449206333,,
ins158_m=3_j=20_t=20_var=18,108,66.0,67.02,84.0,3.452477371395793,,
ins158_m=3_j=20_t=20_var=18,109,66.0,67.04,84.0,3.364282984530285,,
ins158_m=3_j=20_t=20_var=18,110,66.0,66.78,81.0,2.5083062014036477,,
ins158_m=3_j=20_t=20_var=18,111,66.0,66.95,84.0,3.238440982942256,,
ins158_m=3_j=20_t=20_var=18,112,66.0,66.89,84.0,3.133352836818733,,
ins158_m=3_j=20_t=20_var=18,113,66.0,67.21,84.0,3.5896935802377334,,
ins158_m=3_j=20_t=20_var=18,114,66.0,66.65,78.0,2.1465087933665683,,
ins158_m=3_j=20_t=20_var=18,115,66.0,66.46,75.0,1.6457217261736563,,
ins158_m=3_j=20_t=20_var=18,116,66.0,66.86,84.0,3.1938065063494374,,
ins158_m=3_j=20_t=20_var=18,117,66.0,66.27,84.0,1.837688765814277,,
ins158_m=3_j=20_t=20_var=18,118,66.0,67.09,87.0,3.5779742872189573,,
ins158_m=3_j=20_t=20_var=18,119,66.0,67.09,87.0,3.513104040588608,,
ins158_m=3_j=20_t=20_var=18,120,66.0,66.4,87.0,2.2494443758403992,,
ins158_m=3_j=20_t=20_var=18,121,66.0,66.63,84.0,2.704274394361637,,
ins158_m=3_j=20_t=20_var=18,122,66.0,66.72,81.0,2.5142792207708355,,
ins158_m=3_j=20_t=20_var=18,123,66.0,66.57,81.0,2.2056971686974616,,
ins158_m=3_j=20_t=20_var=18,124,66.0,67.32,87.0,4.098487525905136,,
ins158_m=3_j=20_t=20_var=18,125,66.0,66.39,75.0,1.6055840058994113,,
ins158_m=3_j=20_t=20_var=18,126,66.0,67.32,87.0,4.0395049201603905,,
ins158_m=3_j=20_t=20_var=18,127,66.0,67.12,84.0,3.438837012712292,,
ins158_m=3_j=20_t=20_var=18,128,66.0,67.08,84.0,3.161265569356678,,
ins158_m=3_j=20_t=20_var=18,129,66.0,66.85,84.0,2.8508770580296865,,
ins158_m=3_j=20_t=20_var=18,130,66.0,67.08,81.0,2.8414081016284864,,
ins158_m=3_j=20_t=20_var=18,131,66.0,66.6,84.0,2.5219040425836985,,
ins158_m=3_j=20_t=20_var=18,132,66.0,67.23,84.0,3.8310703465219738,,
ins158_m=3_j=20_t=20_var=18,133,66.0,66.73,81.0,2.652753286681594,,
ins158_m=3_j=20_t=20_var=18,134,66.0,66.74,84.0,2.9651981384049195,,
ins158_m=3_j=20_t=20_var=18,135,66.0,66.68,78.0,2.4814511883170294,,
ins158_m=3_j=20_t=20_var=18,136,66.0,67.12,84.0,3.394937407375871,,
ins158_m=3_j=20_t=20_var=18,137,66.0,66.81,78.0,2.431851146760427,,
ins158_m=3_j=20_t=20_var=18,138,66.0,66.59,81.0,2.227532266881896,,
ins158_m=3_j=20_t=20_var=18,139,66.0,66.8,81.0,2.767670500619609,,
ins158_m=3_j=20_t=20_var=18,140,66.0,67.0,84.0,3.3166247903554,,
ins158_m=3_j=20_t=20_var=18,141,66.0,67.18,84.0,3.899692295553586,,
ins158_m=3_j=20_t=20_var=18,142,66.0,66.81,84.0,3.005644689579925,,
ins158_m=3_j=20_t=20_var=18,143,66.0,66.62,81.0,2.4608128738284836,,
ins158_m=3_j=20_t=20_var=18,144,66.0,67.07,84.0,3.4007499172976545,,
ins158_m=3_j=20_t=20_var=18,145,66.0,66.41,75.0,1.4635231463834113,,
ins158_m=3_j=20_t=20_var=18,146,66.0,66.39,75.0,1.6786601800245338,,
ins158_m=3_j=20_t=20_var=18,147,66.0,66.22,75.0,1.1452510641776326,,
ins158_m=3_j=20_t=20_var=18,148,66.0,66.28,75.0,1.1320777358467924,,
ins158_m=3_j=20_t=20_var=18,149,66.0,66.92,84.0,3.2639852940845184,,
ins158_m=3_j=20_t=20_var=18,150,66.0,66.93,84.0,3.134501555271588,,
ins158_m=3_j=20_t=20_var=18,151,66.0,66.88,84.0,3.0570574086856794,,
ins158_m=3_j=20_t=20_var=18,152,66.0,66.84,75.0,2.5128469909646305,,
ins158_m=3_j=20_t=20_var=18,153,66.0,67.31,84.0,3.3902654763307254,,
ins158_m=3_j=20_t=20_var=18,154,66.0,67.21,87.0,3.633992294983576,,
ins158_m=3_j=20_t=20_var=18,155,66.0,66.65,87.0,2.9372606285449034,,
ins158_m=3_j=20_t=20_var=18,156,66.0,66.3,75.0,1.2688577540449522,,
ins158_m=3_j=20_t=20_var=18,157,66.0,66.84,78.0,2.5523322667709234,,
ins158_m=3_j=20_t=20_var=18,158,66.0,66.91,87.0,2.956670424649998,,
ins158_m=3_j=20_t=20_var=18,159,66.0,67.46,87.0,4.0581276470806085,,
ins158_m=3_j=20_t=20_var=18,160,66.0,66.81,84.0,2.862498908296735,,
ins158_m=3_j=20_t=20_var=18,161,66.0,66.99,87.0,3.324138986263962,,
ins158_m=3_j=20_t=20_var=18,162,66.0,66.62,81.0,2.208076085645601,,
ins158_m=3_j=20_t=20_var=18,163,66.0,66.31,81.0,1.7589485495602195,,
ins158_m=3_j=20_t=20_var=18,164,66.0,67.22,87.0,3.8459849193672095,,
ins158_m=3_j=20_t=20_var=18,165,66.0,66.99,87.0,3.226437664049935,,
ins158_m=3_j=20_t=20_var=18,166,66.0,66.9,84.0,2.7184554438136375,,
ins158_m=3_j=20_t=20_var=18,167,66.0,66.81,84.0,2.700722125654545,,
ins158_m=3_j=20_t=20_var=18,168,66.0,66.98,87.0,3.475571895386427,,
ins158_m=3_j=20_t=20_var=18,169,66.0,67.4,87.0,3.9319206502675,,
ins158_m=3_j=20_t=20_var=18,170,66.0,66.53,81.0,2.1746493970293233,,
ins158_m=3_j=20_t=20_var=18,171,66.0,67.26,84.0,3.5401129925469896,,
ins158_m=3_j=20_t=20_var=18,172,66.0,66.92,84.0,3.2177010426700607,,
ins158_m=3_j=20_t=20_var=18,173,66.0,66.84,84.0,2.838027484010682,,
ins158_m=3_j=20_t=20_var=18,174,66.0,67.05,84.0,3.5591431553114017,,
ins158_m=3_j=20_t=20_var=18,175,66.0,67.15,87.0,4.04073013204297,,
ins158_m=3_j=20_t=20_var=18,176,66.0,67.54,87.0,4.085143816317853,,
ins158_m=3_j=20_t=20_var=18,177,66.0,67.23,84.0,3.1964198722946273,,
ins158_m=3_j=20_t=20_var=18,178,66.0,66.9,81.0,2.7874719729532713,,
ins158_m=3_j=20_t=20_var=18,179,66.0,66.62,84.0,2.57208086964621,,
ins158_m=3_j=20_t=20_var=18,180,66.0,66.58,81.0,2.1362584113351084,,
ins158_m=3_j=20_t=20_var=18,181,66.0,67.18,84.0,3.6888480586763124,,
ins158_m=3_j=20_t=20_var=18,182,66.0,66.91,84.0,3.0367581398590175,,
ins158_m=3_j=20_t=20_var=18,183,66.0,66.83,84.0,2.8392076359435214,,
ins158_m=3_j=20_t=20_var=18,184,66.0,67.07,87.0,3.2840675997914537,,
ins158_m=3_j=20_t=20_var=18,185,66.0,66.65,84.0,2.43874967965144,,
ins158_m=3_j=20_t=20_var=18,186,66.0,67.5,87.0,4.15571895103603,,
ins158_m=3_j=20_t=20_var=18,187,66.0,67.18,84.0,3.2722469344473373,,
ins158_m=3_j=20_t=20_var=18,188,66.0,66.91,84.0,3.206540191546022,,
ins158_m=3_j=20_t=20_var=18,189,66.0,66.57,84.0,2.4259225049452837,,
ins158_m=3_j=20_t=20_var=18,190,66.0,67.29,81.0,3.482226299366541,,
ins158_m=3_j=20_t=20_var=18,191,66.0,66.71,78.0,2.2507554287394265,,
ins158_m=3_j=20_t=20_var=18,192,66.0,66.67,84.0,2.7497454427637473,,
ins158_m=3_j=20_t=20_var=18,193,66.0,66.65,84.0,2.654712790491657,,
ins158_m=3_j=20_t=20_var=18,194,66.0,67.02,87.0,3.563649814445859,,
ins158_m=3_j=20_t=20_var=18,195,66.0,67.13,87.0,3.5543072461451617,,
ins158_m=3_j=20_t=20_var=18,196,66.0,66.67,84.0,2.588648295925887,,
ins158_m=3_j=20_t=20_var=18,197,66.0,66.97,87.0,3.41600644027496,,
ins158_m=3_j=20_t=20_var=18,198,66.0,66.47,81.0,2.0806489372308823,,
ins158_m=3_j=20_t=20_var=18,199,66.0,66.88,84.0,3.115381196579321,,
ins158_m=3_j=20_t=20_var=18,200,66.0,66.78,84.0,2.67424755772535,,
ins158_m=3_j=20_t=20_var=18,201,66.0,66.63,84.0,2.5006199231390602,,
ins158_m=3_j=20_t=20_var=18,202,66.0,66.94,87.0,3.64093394611877,,
ins158_m=3_j=20_t=20_var=18,203,66.0,66.36,75.0,1.4934523762075573,,
ins158_m=3_j=20_t=20_var=18,204,66.0,66.47,84.0,2.1929660280086414,,
ins158_m=3_j=20_t=20_var=18,205,66.0,67.27,87.0,3.635532973306666,,
ins158_m=3_j=20_t=20_var=18,206,66.0,67.08,87.0,3.3126424497672553,,
ins158_m=3_j=20_t=20_var=18,207,66.0,66.51,75.0,1.7578111388883624,,
ins158_m=3_j=20_t=20_var=18,208,66.0,66.76,87.0,2.990384590650507,,
ins158_m=3_j=20_t=20_var=18,209,66.0,66.94,84.0,3.164869665562865,,
ins158_m=3_j=20_t=20_var=18,210,66.0,67.26,81.0,3.468774999909911,,
ins158_m=3_j=20_t=20_var=18,211,66.0,66.86,81.0,2.8879750691444688,,
ins158_m=3_j=20_t=20_var=18,212,66.0,66.74,81.0,2.512449004457603,,
ins158_m=3_j=20_t=20_var=18,213,66.0,66.7,78.0,2.3430749027719964,,
ins158_m=3_j=20_t=20_var=18,214,66.0,67.21,84.0,3.7021480251335164,,
ins158_m=3_j=20_t=20_var=18,215,66.0,66.64,84.0,2.4516117147705097,,
ins158_m=3_j=20_t=20_var=18,216,66.0,66.3,81.0,1.7578395831246945,,
ins158_m=3_j=20_t=20_var=18,217,66.0,66.75,81.0,2.46322958735072,,
ins158_m=3_j=20_t=20_var=18,218,66.0,67.11,87.0,3.349313362466999,,
ins158_m=3_j=20_t=20_var=18,219,66.0,66.91,87.0,3.5329732520923507,,
ins158_m=3_j=20_t=20_var=18,220,66.0,67.02,81.0,2.986569938909853,,
ins158_m=3_j=20_t=20_var=18,221,66.0,66.67,81.0,2.2183552465734606,,
ins158_m=3_j=20_t=20_var=18,222,66.0,66.85,87.0,3.465183977799736,,
ins158_m=3_j=20_t=20_var=18,223,66.0,66.53,84.0,2.639905301331848,,
ins158_m=3_j=20_t=20_var=18,224,66.0,67.47,84.0,3.7187497899159605,,
ins158_m=3_j=20_t=20_var=18,225,66.0,66.93,81.0,2.6916723426152744,,
ins158_m=3_j=20_t=20_var=18,226,66.0,67.45,87.0,4.055551750378733,,
ins158_m=3_j=20_t=20_var=18,227,66.0,67.15,84.0,3.5110539728121526,,
ins158_m=3_j=20_t=20_var=18,228,66.0,66.77,81.0,2.693900517836544,,
ins158_m=3_j=20_t=20_var=18,229,66.0,66.6,84.0,2.416609194718915,,
ins158_m=3_j=20_t=20_var=18,230,66.0,66.81,87.0,3.1102893756047845,,
ins158_m=3_j=20_t=20_var=18,231,66.0,67.3,87.0,3.9382737335030433,,
ins158_m=3_j=20_t=20_var=18,232,66.0,66.72,81.0,2.6910221106486656,,
ins158_m=3_j=20_t=20_var=18,233,66.0,67.54,87.0,4.484239065883976,,
ins158_m=3_j=20_t=20_var=18,234,66.0,67.23,84.0,3.322213117787599,,
ins158_m=3_j=20_t=20_var=18,235,66.0,67.08,81.0,3.1294727990509843,,
ins158_m=3_j=20_t=20_var=18,236,66.0,66.86,84.0,3.3853212550657585,,
ins158_m=3_j=20_t=20_var=18,237,66.0,66.83,81.0,2.7750855842658257,,
ins158_m=3_j=20_t=20_var=18,238,66.0,66.67,81.0,2.600211529856754,,
ins158_m=3_j=20_t=20_var=18,239,66.0,67.02,84.0,3.5552215120861317,,
ins158_m=3_j=20_t=20_var=18,240,66.0,67.17,87.0,3.78960420096875,,
ins158_m=3_j=20_t=20_var=18,241,66.0,67.01,84.0,3.2969531388844455,,
ins158_m=3_j=20_t=20_var=18,242,66.0,66.68,79.0,2.5646832163056703,,
ins158_m=3_j=20_t=20_var=18,243,66.0,67.01,84.0,3.3748925908834493,,
ins158_m=3_j=20_t=20_var=18,244,66.0,66.76,81.0,2.5927591480891548,,
ins158_m=3_j=20_t=20_var=18,245,66.0,67.02,87.0,3.4466795615490575,,
ins158_m=3_j=20_t=20_var=18,246,66.0,66.74,87.0,2.7335690955232863,,
ins158_m=3_j=20_t=20_var=18,247,66.0,67.47,87.0,4.318460373790641,,
ins158_m=3_j=20_t=20_var=18,248,66.0,66.82,81.0,2.765429442238583,,
ins158_m=3_j=20_t=20_var=18,249,66.0,66.85,87.0,3.2722316543912346,,
ins158_m=3_j=20_t=20_var=18,250,66.0,66.56,87.0,2.5624987804875143,,
ins158_m=3_j=20_t=20_var=18,251,66.0,66.7,81.0,2.586503431275513,,
ins158_m=3_j=20_t=20_var=18,252,66.0,67.0,81.0,2.949576240750525,,
ins158_m=3_j=20_t=20_var=18,253,66.0,66.78,84.0,2.8620971332224205,,
ins158_m=3_j=20_t=20_var=18,254,66.0,66.84,87.0,2.8025702488965374,,
ins158_m=3_j=20_t=20_var=18,255,66.0,66.78,84.0,2.6592480140069674,,
ins158_m=3_j=20_t=20_var=18,256,66.0,67.14,84.0,3.6194474716453615,,
ins158_m=3_j=20_t=20_var=18,257,66.0,66.94,84.0,3.3461022100348337,,
ins158_m=3_j=20_t=20_var=18,258,66.0,66.74,81.0,2.6405302497793883,,
ins158_m=3_j=20_t=20_var=18,259,66.0,66.5,75.0,1.786057109949175,,
ins158_m=3_j=20_t=20_var=18,260,66.0,66.67,78.0,2.135673195973579,,
ins158_m=3_j=20_t=20_var=18,261,66.0,66.65,84.0,2.7069355367278334,,
ins158_m=3_j=20_t=20_var=18,262,66.0,66.71,81.0,2.534935896625396,,
ins158_m=3_j=20_t=20_var=18,263,66.0,67.47,87.0,4.295241553160893,,
ins158_m=3_j=20_t=20_var=18,264,66.0,66.41,81.0,2.0644369692485167,,
ins158_m=3_j=20_t=20_var=18,265,66.0,66.28,75.0,1.5367498169838836,,
ins158_m=3_j=20_t=20_var=18,266,66.0,66.88,87.0,3.3742554734341033,,
ins158_m=3_j=20_t=20_var=18,267,66.0,66.51,81.0,2.1236525139485507,,
ins158_m=3_j=20_t=20_var=18,268,66.0,67.31,87.0,3.657034317585768,,
ins158_m=3_j=20_t=20_var=18,269,66.0,66.56,81.0,2.290502128355265,,
ins158_m=3_j=20_t=20_var=18,270,66.0,66.78,87.0,2.9751638610335394,,
ins158_m=3_j=20_t=20_var=18,271,66.0,66.96,84.0,3.046046618159348,,
ins158_m=3_j=20_t=20_var=18,272,66.0,67.02,84.0,2.898206341860427,,
ins158_m=3_j=20_t=20_var=18,273,66.0,67.56,84.0,3.8660574232672746,,
ins158_m=3_j=20_t=20_var=18,274,66.0,67.13,81.0,3.0713352145280393,,
ins158_m=3_j=20_t=20_var=18,275,66.0,67.09,87.0,3.7738441939221605,,
ins158_m=3_j=20_t=20_var=18,276,66.0,66.29,79.0,1.6388715629969297,,
ins158_m=3_j=20_t=20_var=18,277,66.0,67.3,84.0,3.689173349139344,,
ins158_m=3_j=20_t=20_var=18,278,66.0,67.25,84.0,3.970831147253683,,
ins158_m=3_j=20_t=20_var=18,279,66.0,66.7,84.0,2.4062418831031933,,
ins158_m=3_j=20_t=20_var=18,280,66.0,66.85,81.0,2.783433131943356,,
ins158_m=3_j=20_t=20_var=18,281,66.0,66.83,84.0,3.171923706522589,,
ins158_m=3_j=20_t=20_var=18,282,66.0,66.63,87.0,2.55207758502754,,
ins158_m=3_j=20_t=20_var=18,283,66.0,66.48,78.0,2.1282856951076847,,
ins158_m=3_j=20_t=20_var=18,284,66.0,67.19,84.0,3.3576628776576114,,
ins158_m=3_j=20_t=20_var=18,285,66.0,66.65,84.0,2.7834331319433563,,
ins158_m=3_j=20_t=20_var=18,286,66.0,66.65,78.0,2.2107690969434146,,
ins158_m=3_j=20_t=20_var=18,287,66.0,66.81,84.0,3.267093509528001,,
ins158_m=3_j=20_t=20_var=18,288,66.0,66.8,81.0,2.6038433132583076,,
ins158_m=3_j=20_t=20_var=18,289,66.0,66.94,78.0,2.5488036409264643,,
ins158_m=3_j=20_t=20_var=18,290,66.0,67.18,87.0,3.774599316483803,,
