instance,generation,min,avg,max,std,execution_time,best_makespan
ins24_m=2_j=15_t=10_var=4,49,49.0,50.19,63.0,3.1676331858344966,,
ins24_m=2_j=15_t=10_var=4,50,49.0,49.82,64.0,2.5705252381565917,,
ins24_m=2_j=15_t=10_var=4,51,49.0,49.38,57.0,1.3768079023596573,,
ins24_m=2_j=15_t=10_var=4,52,49.0,49.9,61.0,2.5942243542145693,,
ins24_m=2_j=15_t=10_var=4,53,49.0,50.04,64.0,3.209112026713932,,
ins24_m=2_j=15_t=10_var=4,54,49.0,49.92,64.0,2.670880004792428,,
ins24_m=2_j=15_t=10_var=4,55,49.0,50.01,64.0,2.844274951547406,,
ins24_m=2_j=15_t=10_var=4,56,49.0,50.03,60.0,2.5157702597812857,,
ins24_m=2_j=15_t=10_var=4,57,49.0,49.73,63.0,2.3952244153732236,,
ins24_m=2_j=15_t=10_var=4,58,49.0,49.74,60.0,2.265480081572116,,
ins24_m=2_j=15_t=10_var=4,59,49.0,49.88,64.0,2.654354912215019,,
ins24_m=2_j=15_t=10_var=4,60,49.0,49.93,64.0,2.5189481931949294,,
ins24_m=2_j=15_t=10_var=4,61,49.0,49.89,61.0,2.5055737865806305,,
ins24_m=2_j=15_t=10_var=4,62,49.0,49.74,60.0,2.1937183046143365,,
ins24_m=2_j=15_t=10_var=4,63,49.0,50.22,63.0,2.9852303093731307,,
ins24_m=2_j=15_t=10_var=4,64,49.0,49.53,60.0,1.8997631431312694,,
ins24_m=2_j=15_t=10_var=4,65,49.0,49.65,57.0,1.8993419913222582,,
ins24_m=2_j=15_t=10_var=4,66,49.0,49.6,59.0,2.0248456731316584,,
ins24_m=2_j=15_t=10_var=4,67,49.0,49.54,57.0,1.7286989327236832,,
ins24_m=2_j=15_t=10_var=4,68,49.0,49.51,57.0,1.7058429001522974,,
ins24_m=2_j=15_t=10_var=4,69,49.0,49.93,68.0,3.0240866389705174,,
ins24_m=2_j=15_t=10_var=4,70,49.0,49.55,59.0,1.8076227482525218,,
ins24_m=2_j=15_t=10_var=4,71,49.0,49.83,59.0,2.231837807727076,,
ins24_m=2_j=15_t=10_var=4,72,49.0,49.57,60.0,1.8614779074702983,,
ins24_m=2_j=15_t=10_var=4,73,49.0,49.46,61.0,2.0367621363330577,,
ins24_m=2_j=15_t=10_var=4,74,49.0,49.39,59.0,1.4689792374298554,,
ins24_m=2_j=15_t=10_var=4,75,49.0,49.81,61.0,2.313849606175821,,
ins24_m=2_j=15_t=10_var=4,76,49.0,49.59,57.0,1.871336420850083,,
ins24_m=2_j=15_t=10_var=4,77,49.0,49.8,64.0,2.7202941017470885,,
ins24_m=2_j=15_t=10_var=4,78,49.0,50.18,63.0,2.9202054722228024,,
ins24_m=2_j=15_t=10_var=4,79,49.0,49.6,60.0,1.9595917942265424,,
ins24_m=2_j=15_t=10_var=4,80,49.0,49.84,60.0,2.4605690398767517,,
ins24_m=2_j=15_t=10_var=4,81,49.0,49.54,61.0,2.051438519673451,,
ins24_m=2_j=15_t=10_var=4,82,49.0,49.82,64.0,2.6921366978665855,,
ins24_m=2_j=15_t=10_var=4,83,49.0,49.75,61.0,2.543127995205904,,
ins24_m=2_j=15_t=10_var=4,84,49.0,49.86,64.0,2.7929196193231194,,
ins24_m=2_j=15_t=10_var=4,85,49.0,49.62,61.0,2.1296948138172285,,
ins24_m=2_j=15_t=10_var=4,86,49.0,49.57,57.0,1.7507426995421116,,
ins24_m=2_j=15_t=10_var=4,87,49.0,49.86,65.0,2.5535073918044566,,
ins24_m=2_j=15_t=10_var=4,88,49.0,49.97,61.0,2.7219662011127173,,
ins24_m=2_j=15_t=10_var=4,89,49.0,49.26,59.0,1.308587024236447,,
ins24_m=2_j=15_t=10_var=4,90,49.0,49.61,61.0,2.244526676161368,,
ins24_m=2_j=15_t=10_var=4,91,49.0,49.71,63.0,2.268457625788941,,
ins24_m=2_j=15_t=10_var=4,92,49.0,49.56,61.0,2.0362711017936683,,
ins24_m=2_j=15_t=10_var=4,93,49.0,49.36,59.0,1.506784656146989,,
ins24_m=2_j=15_t=10_var=4,94,49.0,49.52,57.0,1.7232527382830414,,
ins24_m=2_j=15_t=10_var=4,95,49.0,49.56,61.0,1.8937792902025308,,
ins24_m=2_j=15_t=10_var=4,96,49.0,49.23,57.0,1.2153600289626116,,
ins24_m=2_j=15_t=10_var=4,97,49.0,49.54,63.0,2.0120636172845034,,
ins24_m=2_j=15_t=10_var=4,98,49.0,49.99,60.0,2.5159292517874983,,
ins24_m=2_j=15_t=10_var=4,99,49.0,49.64,61.0,2.1095971179350816,,
ins24_m=2_j=15_t=10_var=4,100,49.0,50.11,68.0,3.4085040707031573,,
ins24_m=2_j=15_t=10_var=4,101,49.0,50.07,64.0,3.1024345279151344,,
ins24_m=2_j=15_t=10_var=4,102,49.0,49.43,63.0,1.8069587709740367,,
ins24_m=2_j=15_t=10_var=4,103,49.0,49.48,56.0,1.4386104406683555,,
ins24_m=2_j=15_t=10_var=4,104,49.0,50.03,68.0,2.8963943101725635,,
ins24_m=2_j=15_t=10_var=4,105,49.0,49.63,63.0,2.300673814342224,,
ins24_m=2_j=15_t=10_var=4,106,49.0,49.58,61.0,2.079326814139615,,
ins24_m=2_j=15_t=10_var=4,107,49.0,49.9,59.0,2.547547840571399,,
ins24_m=2_j=15_t=10_var=4,108,49.0,49.73,63.0,2.327466433699958,,
ins24_m=2_j=15_t=10_var=4,109,49.0,49.35,56.0,1.2114041439585719,,
ins24_m=2_j=15_t=10_var=4,110,49.0,49.67,63.0,2.506212281511684,,
ins24_m=2_j=15_t=10_var=4,111,49.0,49.31,57.0,1.163572086292895,,
ins24_m=2_j=15_t=10_var=4,112,49.0,49.59,61.0,2.218535553016899,,
ins24_m=2_j=15_t=10_var=4,113,49.0,49.82,61.0,2.4591868574795215,,
ins24_m=2_j=15_t=10_var=4,114,49.0,49.87,61.0,2.5638057648737744,,
ins24_m=2_j=15_t=10_var=4,115,49.0,49.15,56.0,0.931396800509858,,
ins24_m=2_j=15_t=10_var=4,116,49.0,49.53,60.0,1.8025260053602552,,
ins24_m=2_j=15_t=10_var=4,117,49.0,49.6,61.0,2.0445048300260877,,
ins24_m=2_j=15_t=10_var=4,118,49.0,50.1,63.0,2.9916550603303182,,
ins24_m=2_j=15_t=10_var=4,119,49.0,49.93,68.0,3.0471462058785432,,
ins24_m=2_j=15_t=10_var=4,120,49.0,49.52,60.0,1.841086635658409,,
ins24_m=2_j=15_t=10_var=4,121,49.0,49.78,64.0,2.488292587297562,,
ins24_m=2_j=15_t=10_var=4,122,49.0,49.72,61.0,2.3370066324253336,,
ins24_m=2_j=15_t=10_var=4,123,49.0,50.03,63.0,2.8335666570596145,,
ins24_m=2_j=15_t=10_var=4,124,49.0,49.69,61.0,2.0721727727194947,,
ins24_m=2_j=15_t=10_var=4,125,49.0,49.44,57.0,1.728120366178236,,
ins24_m=2_j=15_t=10_var=4,126,49.0,49.87,63.0,2.6292774672902057,,
ins24_m=2_j=15_t=10_var=4,127,49.0,49.2,59.0,1.2806248474865696,,
ins24_m=2_j=15_t=10_var=4,128,49.0,50.25,61.0,3.0834234221073173,,
ins24_m=2_j=15_t=10_var=4,129,49.0,49.34,60.0,1.563457706495446,,
ins24_m=2_j=15_t=10_var=4,130,49.0,49.73,61.0,2.181077715259133,,
ins24_m=2_j=15_t=10_var=4,131,49.0,49.74,60.0,2.198272048678234,,
ins24_m=2_j=15_t=10_var=4,132,49.0,49.41,57.0,1.5562454819211524,,
ins24_m=2_j=15_t=10_var=4,133,49.0,50.44,64.0,3.4302186519229356,,
ins24_m=2_j=15_t=10_var=4,134,49.0,49.53,60.0,1.8463748265181692,,
ins24_m=2_j=15_t=10_var=4,135,49.0,49.82,61.0,2.5075087238133396,,
ins24_m=2_j=15_t=10_var=4,136,49.0,49.74,63.0,2.369050442687956,,
ins24_m=2_j=15_t=10_var=4,137,49.0,49.48,60.0,1.7859451279364658,,
ins24_m=2_j=15_t=10_var=4,138,49.0,49.76,63.0,2.5342454498331453,,
ins24_m=2_j=15_t=10_var=4,139,49.0,49.44,60.0,1.7681628884240277,,
ins24_m=2_j=15_t=10_var=4,140,49.0,49.58,63.0,2.2635370551417977,,
ins24_m=2_j=15_t=10_var=4,141,49.0,49.86,64.0,2.6306653150866603,,
ins24_m=2_j=15_t=10_var=4,142,49.0,50.02,63.0,2.952896882723811,,
ins24_m=2_j=15_t=10_var=4,143,49.0,49.97,63.0,2.8194148329041613,,
ins24_m=2_j=15_t=10_var=4,144,49.0,49.72,59.0,2.05951450589696,,
ins24_m=2_j=15_t=10_var=4,145,49.0,49.98,60.0,2.6980733866965148,,
ins24_m=2_j=15_t=10_var=4,146,49.0,49.84,59.0,2.2747307532980687,,
ins24_m=2_j=15_t=10_var=4,147,49.0,49.57,61.0,2.1412846611321905,,
ins24_m=2_j=15_t=10_var=4,148,49.0,49.6,61.0,2.004993765576342,,
ins24_m=2_j=15_t=10_var=4,149,49.0,49.93,63.0,2.8044785611589194,,
ins24_m=2_j=15_t=10_var=4,150,49.0,49.93,65.0,2.768591699763619,,
ins24_m=2_j=15_t=10_var=4,151,49.0,49.51,61.0,1.7578111388883622,,
ins24_m=2_j=15_t=10_var=4,152,49.0,49.74,64.0,2.6706553502838966,,
ins24_m=2_j=15_t=10_var=4,153,49.0,50.0,64.0,3.046309242345563,,
ins24_m=2_j=15_t=10_var=4,154,49.0,49.23,57.0,1.1819898476721364,,
ins24_m=2_j=15_t=10_var=4,155,49.0,49.68,61.0,2.2622113075484354,,
ins24_m=2_j=15_t=10_var=4,156,49.0,49.95,63.0,2.8084693339967237,,
ins24_m=2_j=15_t=10_var=4,157,49.0,49.63,61.0,2.062304536192461,,
ins24_m=2_j=15_t=10_var=4,158,49.0,49.83,64.0,2.5614644248944787,,
ins24_m=2_j=15_t=10_var=4,159,49.0,49.51,61.0,1.8894178997776008,,
ins24_m=2_j=15_t=10_var=4,160,49.0,49.62,61.0,2.248466143841174,,
ins24_m=2_j=15_t=10_var=4,161,49.0,49.96,61.0,2.668032983304367,,
ins24_m=2_j=15_t=10_var=4,162,49.0,49.92,61.0,2.57557760512084,,
ins24_m=2_j=15_t=10_var=4,163,49.0,49.48,61.0,1.8946239732464065,,
ins24_m=2_j=15_t=10_var=4,164,49.0,50.13,63.0,3.1133743751755905,,
ins24_m=2_j=15_t=10_var=4,165,49.0,49.75,63.0,2.380651171423483,,
ins24_m=2_j=15_t=10_var=4,166,49.0,49.82,61.0,2.2198198125073123,,
ins24_m=2_j=15_t=10_var=4,167,49.0,49.43,61.0,1.8881472400212862,,
ins24_m=2_j=15_t=10_var=4,168,49.0,49.62,61.0,2.106086417980041,,
ins24_m=2_j=15_t=10_var=4,169,49.0,49.53,64.0,2.170046082460001,,
ins24_m=2_j=15_t=10_var=4,170,49.0,49.68,61.0,2.1720036832381293,,
ins24_m=2_j=15_t=10_var=4,171,49.0,49.37,64.0,1.8474577126418892,,
ins24_m=2_j=15_t=10_var=4,172,49.0,49.46,55.0,1.3447676379211393,,
ins24_m=2_j=15_t=10_var=4,173,49.0,49.8,63.0,2.5573423705088842,,
ins24_m=2_j=15_t=10_var=4,174,49.0,49.56,64.0,2.3294634575369493,,
ins24_m=2_j=15_t=10_var=4,175,49.0,49.64,61.0,2.1048515387076594,,
ins24_m=2_j=15_t=10_var=4,176,49.0,49.64,63.0,2.2913751329714653,,
ins24_m=2_j=15_t=10_var=4,177,49.0,50.01,61.0,2.6925638339694005,,
ins24_m=2_j=15_t=10_var=4,178,49.0,49.52,59.0,1.824719156473127,,
ins24_m=2_j=15_t=10_var=4,179,49.0,49.78,61.0,2.3561833544951463,,
ins24_m=2_j=15_t=10_var=4,180,49.0,49.39,57.0,1.4205280708243673,,
ins24_m=2_j=15_t=10_var=4,181,49.0,49.63,61.0,2.095972328061609,,
ins24_m=2_j=15_t=10_var=4,182,49.0,49.59,57.0,1.8713364208500831,,
ins24_m=2_j=15_t=10_var=4,183,49.0,49.53,59.0,1.8944920163463344,,
ins24_m=2_j=15_t=10_var=4,184,49.0,49.65,61.0,2.0657928260113594,,
ins24_m=2_j=15_t=10_var=4,185,49.0,49.31,57.0,1.440104162899337,,
ins24_m=2_j=15_t=10_var=4,186,49.0,49.53,61.0,1.915489493575989,,
ins24_m=2_j=15_t=10_var=4,187,49.0,49.86,60.0,2.383358974221047,,
ins24_m=2_j=15_t=10_var=4,188,49.0,49.24,59.0,1.2092973166264782,,
ins24_m=2_j=15_t=10_var=4,189,49.0,49.47,59.0,1.6276056033326989,,
ins24_m=2_j=15_t=10_var=4,190,49.0,49.49,61.0,1.797192254601605,,
ins24_m=2_j=15_t=10_var=4,191,49.0,49.7,64.0,2.511971337416094,,
ins24_m=2_j=15_t=10_var=4,192,49.0,49.54,63.0,2.132697822008547,,
ins24_m=2_j=15_t=10_var=4,193,49.0,49.06,52.0,0.42,,
ins24_m=2_j=15_t=10_var=4,194,49.0,49.35,59.0,1.4517231140957976,,
ins24_m=2_j=15_t=10_var=4,195,49.0,49.65,61.0,2.1230873745562144,,
ins24_m=2_j=15_t=10_var=4,196,49.0,49.54,61.0,2.1467184258770406,,
ins24_m=2_j=15_t=10_var=4,197,49.0,49.93,68.0,2.9300341294940577,,
ins24_m=2_j=15_t=10_var=4,198,49.0,49.62,60.0,1.9838346705307879,,
ins24_m=2_j=15_t=10_var=4,199,49.0,49.66,64.0,2.486845391253747,,
ins24_m=2_j=15_t=10_var=4,200,49.0,49.53,60.0,1.8463748265181692,,
ins24_m=2_j=15_t=10_var=4,201,49.0,49.55,61.0,1.8350749303502571,,
ins24_m=2_j=15_t=10_var=4,202,49.0,49.94,64.0,2.737955441565841,,
ins24_m=2_j=15_t=10_var=4,203,49.0,49.56,61.0,2.1923503369671553,,
ins24_m=2_j=15_t=10_var=4,204,49.0,49.62,59.0,2.0629105651966593,,
ins24_m=2_j=15_t=10_var=4,205,49.0,49.89,61.0,2.5725279395956036,,
ins24_m=2_j=15_t=10_var=4,206,49.0,49.63,64.0,2.27444498724414,,
ins24_m=2_j=15_t=10_var=4,207,49.0,49.95,65.0,2.9711109033491163,,
ins24_m=2_j=15_t=10_var=4,208,49.0,49.66,64.0,2.474752512878813,,
ins24_m=2_j=15_t=10_var=4,209,49.0,49.73,61.0,2.106442498621788,,
ins24_m=2_j=15_t=10_var=4,210,49.0,49.21,56.0,0.9725739046468396,,
ins24_m=2_j=15_t=10_var=4,211,49.0,49.91,63.0,2.8498947348981156,,
ins24_m=2_j=15_t=10_var=4,212,49.0,49.65,59.0,1.9150718002205558,,
ins24_m=2_j=15_t=10_var=4,213,49.0,49.66,61.0,2.205538483001374,,
ins24_m=2_j=15_t=10_var=4,214,49.0,49.39,59.0,1.3556917053666735,,
ins24_m=2_j=15_t=10_var=4,215,49.0,49.63,57.0,1.735828332526002,,
ins24_m=2_j=15_t=10_var=4,216,49.0,49.73,63.0,2.6376315133088624,,
ins24_m=2_j=15_t=10_var=4,217,49.0,49.84,61.0,2.556247249387273,,
ins24_m=2_j=15_t=10_var=4,218,49.0,49.4,57.0,1.4071247279470287,,
ins24_m=2_j=15_t=10_var=4,219,49.0,50.0,64.0,2.9017236257093817,,
ins24_m=2_j=15_t=10_var=4,220,49.0,50.02,63.0,2.6682578586036243,,
ins24_m=2_j=15_t=10_var=4,221,49.0,49.59,63.0,1.944710775411089,,
ins24_m=2_j=15_t=10_var=4,222,49.0,49.29,59.0,1.373280743329637,,
ins24_m=2_j=15_t=10_var=4,223,49.0,49.81,68.0,2.7154925888317205,,
ins24_m=2_j=15_t=10_var=4,224,49.0,49.46,60.0,1.8023318229449317,,
ins24_m=2_j=15_t=10_var=4,225,49.0,49.72,61.0,2.3878023368779924,,
ins24_m=2_j=15_t=10_var=4,226,49.0,49.53,57.0,1.6459343850834394,,
ins24_m=2_j=15_t=10_var=4,227,49.0,49.54,65.0,2.2019082633025384,,
ins24_m=2_j=15_t=10_var=4,228,49.0,49.56,60.0,1.9663163529808727,,
ins24_m=2_j=15_t=10_var=4,229,49.0,49.73,61.0,2.203882937000057,,
ins24_m=2_j=15_t=10_var=4,230,49.0,50.07,64.0,3.181996228784692,,
ins24_m=2_j=15_t=10_var=4,231,49.0,49.69,61.0,2.3008476698816893,,
ins24_m=2_j=15_t=10_var=4,232,49.0,49.73,61.0,2.130046947839413,,
ins24_m=2_j=15_t=10_var=4,233,49.0,49.85,65.0,2.503497553424009,,
ins24_m=2_j=15_t=10_var=4,234,49.0,49.67,64.0,2.29806440292695,,
ins24_m=2_j=15_t=10_var=4,235,49.0,49.32,57.0,1.182201336490532,,
ins24_m=2_j=15_t=10_var=4,236,49.0,49.65,65.0,2.5782746168707473,,
ins24_m=2_j=15_t=10_var=4,237,49.0,49.73,60.0,2.2398883900766133,,
ins24_m=2_j=15_t=10_var=4,238,49.0,49.74,65.0,2.6138859959837575,,
ins24_m=2_j=15_t=10_var=4,239,49.0,49.61,61.0,1.9125637244285478,,
ins24_m=2_j=15_t=10_var=4,240,49.0,49.3,59.0,1.3601470508735443,,
ins24_m=2_j=15_t=10_var=4,241,49.0,49.66,65.0,2.1827505583552145,,
ins24_m=2_j=15_t=10_var=4,242,49.0,50.07,65.0,3.0504261997301296,,
ins24_m=2_j=15_t=10_var=4,243,49.0,49.43,59.0,1.7621293936598414,,
ins24_m=2_j=15_t=10_var=4,244,49.0,49.64,61.0,2.100095235935742,,
ins24_m=2_j=15_t=10_var=4,245,49.0,49.61,65.0,2.349021072702414,,
ins24_m=2_j=15_t=10_var=4,246,49.0,49.91,65.0,2.9226529044688148,,
ins24_m=2_j=15_t=10_var=4,247,49.0,49.93,61.0,2.507010171499111,,
ins24_m=2_j=15_t=10_var=4,248,49.0,49.41,59.0,1.5817395487247576,,
ins24_m=2_j=15_t=10_var=4,249,49.0,49.47,61.0,1.6997352735058477,,
ins24_m=2_j=15_t=10_var=4,250,49.0,49.56,60.0,1.8456435192094927,,
ins24_m=2_j=15_t=10_var=4,251,49.0,49.39,60.0,1.5485154180698362,,
ins24_m=2_j=15_t=10_var=4,252,49.0,49.67,57.0,1.985220390787884,,
ins24_m=2_j=15_t=10_var=4,253,49.0,49.54,59.0,1.867725889952806,,
ins24_m=2_j=15_t=10_var=4,254,49.0,49.7,61.0,2.2781571499789037,,
ins24_m=2_j=15_t=10_var=4,255,49.0,49.56,59.0,1.8725383841192687,,
ins24_m=2_j=15_t=10_var=4,256,49.0,49.66,60.0,2.1827505583552145,,
ins24_m=2_j=15_t=10_var=4,257,49.0,49.93,61.0,2.470850056154764,,
ins24_m=2_j=15_t=10_var=4,258,49.0,49.37,57.0,1.4046707799338605,,
ins24_m=2_j=15_t=10_var=4,259,49.0,49.77,63.0,2.3784658921245856,,
ins24_m=2_j=15_t=10_var=4,260,49.0,49.76,65.0,2.5850338489079787,,
ins24_m=2_j=15_t=10_var=4,261,49.0,49.26,61.0,1.4326199775236976,,
ins24_m=2_j=15_t=10_var=4,262,49.0,49.59,59.0,2.015415589897031,,
ins24_m=2_j=15_t=10_var=4,263,49.0,49.85,68.0,2.861380785564899,,
ins24_m=2_j=15_t=10_var=4,264,49.0,50.04,65.0,3.0721979102915884,,
ins24_m=2_j=15_t=10_var=4,265,49.0,49.55,59.0,1.835074930350257,,
ins24_m=2_j=15_t=10_var=4,266,49.0,49.76,65.0,2.4581293700698503,,
ins24_m=2_j=15_t=10_var=4,267,49.0,49.89,63.0,2.8067596975872378,,
ins24_m=2_j=15_t=10_var=4,268,49.0,49.4,59.0,1.5937377450509227,,
ins24_m=2_j=15_t=10_var=4,269,49.0,49.54,61.0,2.160648050932868,,
ins24_m=2_j=15_t=10_var=4,270,49.0,49.48,60.0,1.7634057956125695,,
ins24_m=2_j=15_t=10_var=4,271,49.0,49.61,61.0,2.097117068739845,,
ins24_m=2_j=15_t=10_var=4,272,49.0,49.67,61.0,2.0052680618810044,,
ins24_m=2_j=15_t=10_var=4,273,49.0,49.94,61.0,2.513244914448252,,
ins24_m=2_j=15_t=10_var=4,274,49.0,49.23,55.0,0.9576533819707421,,
ins24_m=2_j=15_t=10_var=4,275,49.0,49.63,59.0,2.023141122116794,,
ins24_m=2_j=15_t=10_var=4,276,49.0,49.78,63.0,2.543933961407017,,
ins24_m=2_j=15_t=10_var=4,277,49.0,49.86,65.0,2.588513086696685,,
ins24_m=2_j=15_t=10_var=4,278,49.0,49.5,61.0,1.6583123951777,,
ins24_m=2_j=15_t=10_var=4,279,49.0,49.52,59.0,1.7915356541246954,,
ins24_m=2_j=15_t=10_var=4,280,49.0,50.04,65.0,2.8492806109613005,,
ins24_m=2_j=15_t=10_var=4,281,49.0,49.66,61.0,2.2236006835760778,,
ins24_m=2_j=15_t=10_var=4,282,49.0,49.87,68.0,3.303498145905337,,
ins24_m=2_j=15_t=10_var=4,283,49.0,49.29,56.0,1.1072036849649662,,
ins24_m=2_j=15_t=10_var=4,284,49.0,49.83,65.0,2.6722836675772275,,
ins24_m=2_j=15_t=10_var=4,285,49.0,49.73,59.0,2.2443484577934862,,
ins24_m=2_j=15_t=10_var=4,286,49.0,49.94,64.0,2.6337046151761214,,
ins24_m=2_j=15_t=10_var=4,287,49.0,49.54,64.0,2.2019082633025384,,
ins24_m=2_j=15_t=10_var=4,288,49.0,49.82,61.0,2.5744125543509924,,
ins24_m=2_j=15_t=10_var=4,289,49.0,49.57,60.0,2.0457516955877124,,
ins24_m=2_j=15_t=10_var=4,290,49.0,49.7,63.0,2.334523505985751,,
ins24_m=2_j=15_t=10_var=4,291,49.0,49.95,68.0,3.2415274177461466,,
ins24_m=2_j=15_t=10_var=4,292,49.0,50.05,61.0,2.8368115905008566,,
ins24_m=2_j=15_t=10_var=4,293,49.0,50.17,65.0,2.98011744735002,,
ins24_m=2_j=15_t=10_var=4,294,49.0,49.5,56.0,1.5459624833740306,,
ins24_m=2_j=15_t=10_var=4,295,49.0,49.59,59.0,1.8005277004256275,,
ins24_m=2_j=15_t=10_var=4,296,49.0,49.96,63.0,2.741970094658219,,
ins24_m=2_j=15_t=10_var=4,297,49.0,49.83,63.0,2.5653654710391653,,
ins24_m=2_j=15_t=10_var=4,298,49.0,49.39,61.0,1.7714118662806793,,
ins24_m=2_j=15_t=10_var=4,299,49.0,50.27,68.0,3.2430078630801993,,
ins24_m=2_j=15_t=10_var=4,300,49.0,49.98,63.0,2.6682578586036247,,
ins24_m=2_j=15_t=10_var=4,301,49.0,49.89,61.0,2.55693175505331,,
ins24_m=2_j=15_t=10_var=4,302,49.0,49.61,61.0,2.014422994308792,,
ins24_m=2_j=15_t=10_var=4,303,49.0,49.4,61.0,1.8110770276274837,,
ins24_m=2_j=15_t=10_var=4,304,49.0,49.82,61.0,2.255570881173988,,
ins24_m=2_j=15_t=10_var=4,305,49.0,49.86,59.0,2.126123232552619,,
ins24_m=2_j=15_t=10_var=4,306,49.0,49.69,60.0,2.1572899666016156,,
ins24_m=2_j=15_t=10_var=4,307,49.0,50.24,64.0,3.262269148920733,,
ins24_m=2_j=15_t=10_var=4,308,49.0,49.74,63.0,2.2298878895585763,,
ins24_m=2_j=15_t=10_var=4,309,49.0,49.53,61.0,1.8679132742180509,,
ins24_m=2_j=15_t=10_var=4,310,49.0,49.96,65.0,2.8562913016707525,,
ins24_m=2_j=15_t=10_var=4,311,49.0,49.92,63.0,2.5716920499935445,,
