instance,generation,min,avg,max,std,execution_time,best_makespan
ins40_m=2_j=15_t=10_var=20,0,74.0,85.47,99.0,5.239188868517721,,
ins40_m=2_j=15_t=10_var=20,1,72.0,80.96,89.0,4.163940441456866,,
ins40_m=2_j=15_t=10_var=20,2,72.0,77.18,86.0,3.0344027418917223,,
ins40_m=2_j=15_t=10_var=20,3,68.0,75.07,81.0,2.4259225049452833,,
ins40_m=2_j=15_t=10_var=20,4,68.0,73.42,81.0,1.7560182231400676,,
ins40_m=2_j=15_t=10_var=20,5,66.0,72.03,78.0,1.7172943836162746,,
ins40_m=2_j=15_t=10_var=20,6,67.0,71.18,78.0,1.7685021911210628,,
ins40_m=2_j=15_t=10_var=20,7,67.0,70.39,78.0,1.9944673474389099,,
ins40_m=2_j=15_t=10_var=20,8,67.0,69.04,78.0,1.9540726700918778,,
ins40_m=2_j=15_t=10_var=20,9,66.0,68.02,80.0,1.9492562684264991,,
ins40_m=2_j=15_t=10_var=20,10,66.0,67.26,73.0,0.8901685233707153,,
ins40_m=2_j=15_t=10_var=20,11,65.0,67.18,73.0,0.8986656775464388,,
ins40_m=2_j=15_t=10_var=20,12,65.0,67.16,73.0,0.9971960689854327,,
ins40_m=2_j=15_t=10_var=20,13,65.0,67.28,73.0,1.4005713120009275,,
ins40_m=2_j=15_t=10_var=20,14,65.0,66.74,71.0,1.0355674772799692,,
ins40_m=2_j=15_t=10_var=20,15,65.0,66.21,74.0,1.3659795020423988,,
ins40_m=2_j=15_t=10_var=20,16,65.0,65.68,75.0,1.6302147097851865,,
ins40_m=2_j=15_t=10_var=20,17,65.0,65.46,75.0,1.621234097840284,,
ins40_m=2_j=15_t=10_var=20,18,65.0,65.59,75.0,1.7837881040078722,,
ins40_m=2_j=15_t=10_var=20,19,65.0,65.6,75.0,1.8867962264113214,,
ins40_m=2_j=15_t=10_var=20,20,65.0,65.34,73.0,1.2101239605924674,,
ins40_m=2_j=15_t=10_var=20,21,65.0,65.4,73.0,1.5297058540778354,,
ins40_m=2_j=15_t=10_var=20,22,65.0,65.3,75.0,1.3674794331177345,,
ins40_m=2_j=15_t=10_var=20,23,65.0,65.79,73.0,2.0312311537587244,,
ins40_m=2_j=15_t=10_var=20,24,65.0,65.39,73.0,1.3920847675339312,,
ins40_m=2_j=15_t=10_var=20,25,65.0,65.31,71.0,1.0168087332433766,,
ins40_m=2_j=15_t=10_var=20,26,65.0,65.41,73.0,1.4289506639488994,,
ins40_m=2_j=15_t=10_var=20,27,65.0,65.54,75.0,1.7229045243425418,,
ins40_m=2_j=15_t=10_var=20,28,65.0,65.36,71.0,1.2208193969625483,,
ins40_m=2_j=15_t=10_var=20,29,65.0,65.62,75.0,1.7764008556629332,,
ins40_m=2_j=15_t=10_var=20,30,65.0,65.45,71.0,1.3738631664034087,,
ins40_m=2_j=15_t=10_var=20,31,65.0,65.11,67.0,0.4448595283907045,,
ins40_m=2_j=15_t=10_var=20,32,65.0,65.38,73.0,1.2789057822998533,,
ins40_m=2_j=15_t=10_var=20,33,65.0,65.12,69.0,0.5528109984434102,,
ins40_m=2_j=15_t=10_var=20,34,65.0,65.42,73.0,1.5045265035884212,,
ins40_m=2_j=15_t=10_var=20,35,65.0,65.32,75.0,1.3775340286178048,,
ins40_m=2_j=15_t=10_var=20,36,65.0,65.22,69.0,0.7426977851050858,,
ins40_m=2_j=15_t=10_var=20,37,65.0,65.62,73.0,1.7820213242270702,,
ins40_m=2_j=15_t=10_var=20,38,65.0,65.24,73.0,1.0307278981380101,,
ins40_m=2_j=15_t=10_var=20,39,65.0,65.7,75.0,2.1236760581595306,,
ins40_m=2_j=15_t=10_var=20,40,65.0,65.43,73.0,1.570063692975543,,
ins40_m=2_j=15_t=10_var=20,41,65.0,65.23,71.0,0.9576533819707421,,
ins40_m=2_j=15_t=10_var=20,42,65.0,65.36,73.0,1.3676256797823008,,
ins40_m=2_j=15_t=10_var=20,43,65.0,65.23,73.0,1.037834283496166,,
ins40_m=2_j=15_t=10_var=20,44,65.0,65.36,75.0,1.4249210504445502,,
ins40_m=2_j=15_t=10_var=20,45,65.0,65.32,73.0,1.1303096920755833,,
ins40_m=2_j=15_t=10_var=20,46,65.0,65.16,69.0,0.7310266752998825,,
ins40_m=2_j=15_t=10_var=20,47,65.0,65.57,75.0,1.8234856730997369,,
ins40_m=2_j=15_t=10_var=20,48,65.0,65.72,73.0,1.892511558749378,,
ins40_m=2_j=15_t=10_var=20,49,65.0,65.24,69.0,0.7631513611335566,,
ins40_m=2_j=15_t=10_var=20,50,65.0,65.4,73.0,1.5491933384829666,,
ins40_m=2_j=15_t=10_var=20,51,65.0,65.32,73.0,1.2480384609458153,,
ins40_m=2_j=15_t=10_var=20,52,65.0,65.24,71.0,0.9499473669630334,,
ins40_m=2_j=15_t=10_var=20,53,65.0,65.55,75.0,1.7168284713389395,,
ins40_m=2_j=15_t=10_var=20,54,65.0,65.68,75.0,1.8648324321504062,,
ins40_m=2_j=15_t=10_var=20,55,65.0,65.28,73.0,1.0870142593360954,,
ins40_m=2_j=15_t=10_var=20,56,65.0,65.23,73.0,1.018381068166529,,
ins40_m=2_j=15_t=10_var=20,57,65.0,65.5,75.0,1.7349351572897471,,
ins40_m=2_j=15_t=10_var=20,58,65.0,65.39,75.0,1.5158825812047583,,
ins40_m=2_j=15_t=10_var=20,59,65.0,65.5,75.0,1.6822603841260722,,
ins40_m=2_j=15_t=10_var=20,60,65.0,65.19,69.0,0.7306846104852627,,
ins40_m=2_j=15_t=10_var=20,61,65.0,65.36,71.0,1.1092339699089637,,
ins40_m=2_j=15_t=10_var=20,62,63.0,65.51,73.0,1.6155184926208679,,
ins40_m=2_j=15_t=10_var=20,63,63.0,65.22,71.0,1.0057832768544126,,
ins40_m=2_j=15_t=10_var=20,64,63.0,65.31,73.0,1.2624975247500487,,
ins40_m=2_j=15_t=10_var=20,65,63.0,65.34,75.0,1.7956614380222125,,
ins40_m=2_j=15_t=10_var=20,66,63.0,65.1,73.0,1.6217274740226855,,
