instance,generation,min,avg,max,std,execution_time,best_makespan
ins73_m=2_j=15_t=15_var=13,0,88.0,98.58,115.0,4.909541730141418,,
ins73_m=2_j=15_t=15_var=13,1,87.0,94.85,104.0,3.848051454957431,,
ins73_m=2_j=15_t=15_var=13,2,87.0,92.31,98.0,2.4967779236447925,,
ins73_m=2_j=15_t=15_var=13,3,87.0,90.68,100.0,2.3404273114113154,,
ins73_m=2_j=15_t=15_var=13,4,87.0,89.29,97.0,1.8936472744415733,,
ins73_m=2_j=15_t=15_var=13,5,87.0,88.47,94.0,1.7745703705404303,,
ins73_m=2_j=15_t=15_var=13,6,87.0,87.37,92.0,0.9450396817065408,,
ins73_m=2_j=15_t=15_var=13,7,87.0,87.44,93.0,1.259523719506703,,
ins73_m=2_j=15_t=15_var=13,8,87.0,87.53,95.0,1.6398475538902995,,
ins73_m=2_j=15_t=15_var=13,9,87.0,87.22,93.0,0.8897190567814092,,
ins73_m=2_j=15_t=15_var=13,10,87.0,87.08,91.0,0.48332183894378283,,
ins73_m=2_j=15_t=15_var=13,11,87.0,87.25,91.0,0.8411301920630361,,
ins73_m=2_j=15_t=15_var=13,12,87.0,87.1,91.0,0.5916079783099615,,
ins73_m=2_j=15_t=15_var=13,13,87.0,87.43,95.0,1.2903875386875059,,
ins73_m=2_j=15_t=15_var=13,14,87.0,87.28,93.0,1.020588065773846,,
ins73_m=2_j=15_t=15_var=13,15,87.0,87.3,93.0,1.03440804327886,,
ins73_m=2_j=15_t=15_var=13,16,87.0,87.24,93.0,0.9911609354691094,,
ins73_m=2_j=15_t=15_var=13,17,87.0,87.3,93.0,1.03440804327886,,
ins73_m=2_j=15_t=15_var=13,18,87.0,87.64,95.0,1.717672844286711,,
ins73_m=2_j=15_t=15_var=13,19,87.0,87.19,93.0,0.8330066026148893,,
ins73_m=2_j=15_t=15_var=13,20,87.0,87.32,95.0,1.2237646832622684,,
ins73_m=2_j=15_t=15_var=13,21,87.0,87.3,93.0,1.14455231422596,,
ins73_m=2_j=15_t=15_var=13,22,85.0,87.16,93.0,0.8333066662399864,,
ins73_m=2_j=15_t=15_var=13,23,85.0,87.14,91.0,0.9057593499379402,,
ins73_m=2_j=15_t=15_var=13,24,85.0,87.11,95.0,1.6241613220366995,,
ins73_m=2_j=15_t=15_var=13,25,85.0,86.55,95.0,1.5321553446044565,,
ins73_m=2_j=15_t=15_var=13,26,85.0,85.99,95.0,1.7691523393987305,,
ins73_m=2_j=15_t=15_var=13,27,85.0,85.61,95.0,1.586789210953994,,
ins73_m=2_j=15_t=15_var=13,28,85.0,85.44,95.0,1.7338973441354597,,
ins73_m=2_j=15_t=15_var=13,29,85.0,85.43,95.0,1.6325133996387287,,
ins73_m=2_j=15_t=15_var=13,30,85.0,85.31,95.0,1.3091600360536524,,
ins73_m=2_j=15_t=15_var=13,31,85.0,85.78,95.0,2.225219090336949,,
ins73_m=2_j=15_t=15_var=13,32,85.0,85.34,93.0,1.3580868897091964,,
ins73_m=2_j=15_t=15_var=13,33,85.0,85.58,95.0,1.8824452183264193,,
ins73_m=2_j=15_t=15_var=13,34,85.0,85.66,95.0,2.0406861591141348,,
ins73_m=2_j=15_t=15_var=13,35,85.0,85.47,95.0,1.6700598791660133,,
ins73_m=2_j=15_t=15_var=13,36,85.0,85.54,95.0,1.785609139761555,,
ins73_m=2_j=15_t=15_var=13,37,85.0,85.64,95.0,2.0761502835777566,,
ins73_m=2_j=15_t=15_var=13,38,85.0,85.45,95.0,1.6147755261955141,,
ins73_m=2_j=15_t=15_var=13,39,85.0,85.28,95.0,1.3272528018429646,,
ins73_m=2_j=15_t=15_var=13,40,85.0,85.82,95.0,2.1558293067866017,,
ins73_m=2_j=15_t=15_var=13,41,85.0,85.56,95.0,1.9407215153133126,,
ins73_m=2_j=15_t=15_var=13,42,85.0,85.76,95.0,2.362710308099577,,
ins73_m=2_j=15_t=15_var=13,43,85.0,85.64,93.0,1.9571407716360107,,
ins73_m=2_j=15_t=15_var=13,44,85.0,85.34,93.0,1.2978443666326096,,
ins73_m=2_j=15_t=15_var=13,45,85.0,85.54,95.0,1.740229869873518,,
ins73_m=2_j=15_t=15_var=13,46,85.0,85.48,93.0,1.7232527382830414,,
ins73_m=2_j=15_t=15_var=13,47,85.0,85.62,95.0,2.0917934888511343,,
ins73_m=2_j=15_t=15_var=13,48,85.0,85.5,95.0,1.7748239349298849,,
ins73_m=2_j=15_t=15_var=13,49,85.0,85.64,95.0,2.0175232340669584,,
ins73_m=2_j=15_t=15_var=13,50,85.0,85.42,95.0,1.5822768405054786,,
ins73_m=2_j=15_t=15_var=13,51,85.0,85.54,95.0,1.9970978944458382,,
ins73_m=2_j=15_t=15_var=13,52,85.0,85.68,95.0,1.9436048981210146,,
